version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4738764
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.468     0.283     3.992     0.011     3.960     0.006     0.591     0.014    35.183     0.011    0.0127    0.0025     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.950     0.017      49.0      10.0      74.1      20.2     1.000     0.000
  0    23.651     0.016      62.1       8.5      54.1      18.6     1.000     0.000
  0    27.405     0.017     100.0       6.9      34.3      12.1     1.000     0.000
  0    31.212     0.011     105.2       7.0      50.4      13.2     1.000     0.000
  0    35.220     0.012     115.3       4.8      33.5       7.6     1.000     0.000
  0    39.101     0.035      92.3       4.1      11.0       2.8     1.000     0.000
  0    43.200     0.030      60.2       4.3      15.2       5.0     1.000     0.000
  0    47.371     0.068      28.6       7.4      22.5      18.0     1.000     0.000
  2    26.810     0.051      75.2      11.9      15.9       5.7     1.000     0.000
  2    30.596     0.019      97.8       8.2       8.3       8.3     1.000     0.000
  2    34.631     0.022     104.8       7.9       5.7      15.9     1.000     0.000
  2    38.595     0.026      77.3       9.4      15.7      15.7     1.000     0.000
  2    42.535     0.089      43.4       8.9      14.5      14.5     1.000     0.000
  2    46.598     0.111      34.8       7.8      14.1      14.1     1.000     0.000
  1    25.636     0.002      16.4       9.6       0.0       0.0     0.776     0.527
  1    29.640     0.028      30.2      12.3     259.1     115.2     0.423     0.851
  1    29.692     0.010      29.8      11.4     281.8     116.6     0.603     0.851
  1    33.122     0.028      44.2      12.9     136.9      96.6     0.999     1.000
  1    33.214     0.011      38.4      12.3     208.9     128.6     0.985     1.000
  1    33.535     0.013      30.4       9.6     232.5     105.5     0.293     1.000
  1    33.673     0.009      57.8      10.2     140.9      46.1     1.000     1.000
  1    37.583     0.009      55.1      10.6     164.0      79.0     1.000     1.000
  1    37.741     0.008      29.9       8.7     272.1     116.0     0.931     1.000
  1    41.152     0.011      24.6       9.3     200.4     129.2     0.625     0.999
  1    41.282     0.022      39.2       8.8      92.3      60.6     1.000     0.999
  1    41.530     0.022      23.4       7.3     249.4     105.8     0.854     0.948
  1    45.262     0.009      23.9       4.2     141.2      81.5     0.999     0.987
