version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7677194
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    53.451     0.272     5.309     0.010     5.190     0.005     0.692     0.011    47.877     0.008    0.0169    0.0015     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    37.731     0.030      32.4       4.9      35.8      15.9     1.000     0.000
  0    42.746     0.011      55.1       3.4      50.6      13.0     1.000     0.000
  0    47.846     0.009      70.6       2.9      46.9      10.2     1.000     0.000
  0    53.171     0.012      67.5       2.7      32.3       7.1     1.000     0.000
  0    58.395     0.012      67.2       2.7      27.6       5.6     1.000     0.000
  0    63.809     0.017      44.2       3.5      27.6       9.0     1.000     0.000
  0    69.233     0.101      26.9       4.4       9.3       5.0     1.000     0.000
  0    74.735     0.246       7.8       4.6      34.0      21.9     1.000     0.000
  2    32.548     0.027      32.4       5.1      21.4       8.8     1.000     0.000
  2    41.996     0.015      34.7       5.2      18.8       6.1     1.000     0.000
  2    47.144     0.021      56.9       5.3       7.5       7.5     1.000     0.000
  2    52.513     0.021      58.8       4.8       6.1      18.8     1.000     0.000
  2    57.736     0.012      63.1       4.2       8.8      21.4     1.000     0.000
  2    63.148     0.029      46.8       2.8       3.3       3.3     1.000     0.000
  2    68.649     0.039      27.1       4.2      13.2      13.2     1.000     0.000
  2    74.122     0.093      22.4       2.7       3.6       3.6     1.000     0.000
  1    41.410     0.002       7.4       4.3       0.0       0.0     0.685     0.469
  1    45.345     0.010      19.6       7.4     264.0     138.3     0.219     1.000
  1    45.395     0.003      44.8       7.0     270.0      99.4     1.000     1.000
  1    45.503     0.013      16.4       7.4     248.7     120.3     0.474     0.956
  1    50.394     0.036      12.4       6.0     236.7     128.7     0.334     0.996
  1    50.419     0.013      13.3       5.9     230.0     127.6     0.858     0.996
  1    50.678     0.007      67.8       6.5      73.7      10.5     1.000     0.999
  1    54.162     0.006      12.8       4.3     330.0     119.5     0.896     1.000
  1    55.530     0.010      13.8       3.5     215.1     111.6     0.999     1.000
  1    55.586     0.026       9.1       2.9     309.5     121.3     0.214     1.000
  1    55.689     0.014      11.4       5.3     228.2     127.0     0.470     0.990
  1    55.783     0.013      21.1       7.5     174.4     109.6     0.990     1.000
  1    55.887     0.010      50.5      12.3     154.7      98.0     1.000     0.999
  1    55.959     0.007      43.2      12.0     243.2     123.0     1.000     0.999
  1    56.028     0.009      28.0       7.9     304.6     120.4     1.000     0.999
  1    56.195     0.011      14.6       5.3     240.2     114.3     0.989     0.965
  1    60.897     0.006      11.4       2.7     270.0     114.2     0.911     0.902
  1    61.095     0.008      26.0       3.1      84.4      23.6     1.000     1.000
  1    61.202     0.007      27.2       7.6     258.4     123.5     0.999     1.000
  1    61.295     0.008      45.3       6.2      91.3      31.3     1.000     1.000
  1    66.402     0.007      20.3       5.4     249.1     126.5     1.000     1.000
  1    66.469     0.015      20.0       5.6     211.4     125.4     1.000     1.000
  1    66.642     0.006      26.1       2.9      71.9      15.6     1.000     1.000
  1    66.805     0.011      12.3       3.7     227.6     116.6     0.909     1.000
  1    66.891     0.008      11.0       3.7     276.6     125.0     0.914     1.000
  1    67.613     0.007       8.1       2.8     319.7     319.7     0.748     0.695
  1    71.733     0.007       7.9       2.4     280.4     126.3     0.530     0.873
  1    71.843     0.015       8.5       2.8     209.2     119.5     0.230     0.873
  1    72.090     0.008       9.3       3.1     278.5     123.5     0.695     1.000
  1    72.216     0.008      10.2       3.1     251.8     128.2     0.912     1.000
  1    72.402     0.010       8.2       2.9     280.1     115.6     0.958     0.924
  3    48.856     0.012      14.3       5.7     242.0     124.9     0.886     0.921
  3    54.252     0.009      17.8       5.1     249.8     124.0     0.979     1.000
  3    59.410     0.010       9.7       3.8     266.2     131.3     0.644     0.871
  3    59.504     0.037      12.7       4.8     206.9     125.3     0.403     0.871
