version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8023982
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    36.598     0.446     4.261     0.022     4.232     0.017     0.703     0.030    37.728     0.026    0.0285    0.0074     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    29.549     0.034      67.5      11.4      55.5      22.1     1.000     0.000
  0    33.507     0.018      87.0      13.8      69.9      19.3     1.000     0.000
  0    37.777     0.043     115.6       7.4      18.3       9.6     1.000     0.000
  0    42.008     0.065      58.7      16.7      55.8      27.5     1.000     0.000
  0    55.151     0.129      25.5       7.4      35.1      15.7     0.987     0.000
  2    32.799     0.027      82.7      15.7      23.1      24.7     1.000     0.000
  2    37.140     0.049      97.1      17.1      24.7      23.1     1.000     0.000
  2    41.183     0.131      84.2       6.8       6.7       6.7     1.000     0.000
  2    45.424     0.115      47.4       8.5      17.7      17.7     0.998     0.000
  1    31.475     0.100      62.0      27.9     242.5     127.3     0.494     1.000
  1    31.496     0.042      70.3      24.8     218.3     122.6     0.562     1.000
  1    31.716     0.032      24.5      11.8       0.0       0.0     0.372     0.645
  1    31.948     0.011      28.1      10.2       0.0       0.0     0.818     0.627
  1    39.566     0.016      40.6      13.1       0.0       0.0     1.000     0.619
  1    39.825     0.016      57.4      12.8     225.7     117.4     0.884     1.000
  1    39.924     0.014      41.3      15.8     281.4     117.1     0.241     1.000
  1    40.196     0.017      30.2      13.9       0.0       0.0     0.818     0.652
  1    40.281     0.013      28.3      10.8       0.0       0.0     0.982     0.652
  1    41.511     0.025      23.4      13.0       0.0       0.0     0.676     0.663
  1    44.001     0.049      24.2      14.5       0.0       0.0     0.440     0.691
  1    44.336     0.015      24.5      12.6       0.0       0.0     0.807     0.622
  1    44.432     0.013      26.8      13.1       0.0       0.0     0.984     0.622
  1    48.291     0.089      26.3      14.3     271.2     119.0     0.582     0.686
  1    48.720     0.074      34.8      17.1     251.3     127.7     0.322     0.750
