version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4826855
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   220.744     0.338    16.938     0.007    16.989     0.005     2.149     0.010   226.098     0.008    0.0061    0.0004     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   159.280     0.016       8.7       1.4      54.4      20.0     1.000     0.000
  0   175.617     0.018      10.9       1.4      39.2      16.7     1.000     0.000
  0   192.299     0.011      20.3       1.6      44.8      11.4     1.000     0.000
  0   209.240     0.008      29.8       1.7      48.9       8.7     1.000     0.000
  0   226.079     0.006      35.3       1.7      68.1      10.7     1.000     0.000
  0   243.142     0.016      18.6       1.5      24.4       5.9     1.000     0.000
  0   260.306     0.041       8.8       1.0      15.3       7.1     1.000     0.000
  2   173.361     0.030       9.4       1.3      12.9       8.5     1.000     0.000
  2   189.978     0.040      12.2       1.1       4.0      12.2     1.000     0.000
  2   207.059     0.010      24.9       2.4      12.2       4.0     1.000     0.000
  2   223.949     0.011      27.4       2.4       8.5      12.9     1.000     0.000
  2   240.960     0.018      20.3       1.4       4.0       4.0     1.000     0.000
  2   258.250     0.044       7.0       1.1      12.3      12.3     0.994     0.000
  1   166.853     0.007       7.8       1.9     231.1     122.9     1.000     1.000
  1   167.086     0.003       2.3       1.4       0.0       0.0     0.675     0.317
  1   167.195     0.014       8.5       1.9     118.7      71.8     1.000     1.000
  1   168.219     0.004       6.6       1.3     317.2     108.7     1.000     0.928
  1   181.496     0.005       6.3       1.7     328.8     103.5     1.000     0.796
  1   183.253     0.009      12.0       2.5     135.7      84.5     1.000     1.000
  1   183.610     0.009      12.2       2.5     124.2      71.8     1.000     1.000
  1   184.836     0.008       8.2       2.0     202.7     107.7     1.000     0.996
  1   185.310     0.006       8.7       2.0     265.4     111.9     1.000     0.996
  1   194.304     0.001       2.4       0.7       0.0       0.0     1.000     0.136
  1   197.539     0.004       5.7       2.1       0.0       0.0     1.000     0.728
  1   199.824     0.007      10.2       2.3     185.1      99.4     1.000     1.000
  1   200.015     0.097       5.7       1.7     172.1     101.3     0.312     1.000
  1   200.222     0.009      15.8       3.2     126.4      66.6     1.000     1.000
  1   201.612     0.007      18.0       3.3     120.4      68.3     1.000     1.000
  1   201.825     0.004       6.5       1.1     265.9      99.5     1.000     0.938
  1   202.042     0.007      14.8       3.0     161.8      96.4     1.000     1.000
  1   204.578     0.001       3.8       1.1       0.0       0.0     1.000     0.342
  1   206.200     0.001       3.2       1.0       0.0       0.0     0.980     0.342
  1   208.204     0.003       3.2       1.7       0.0       0.0     0.240     0.635
  1   212.002     0.061       3.9       1.1     371.4      94.1     0.392     0.998
  1   215.678     0.003      16.7       2.7     367.0      85.5     1.000     0.997
  1   215.928     0.006      11.7       2.6     217.0     105.6     1.000     0.997
  1   216.173     0.004      19.7       3.6     304.1     102.7     1.000     0.997
  1   217.906     0.006      23.9       5.2     186.2     101.8     1.000     1.000
  1   218.055     0.006      17.7       4.0     227.9     114.3     1.000     1.000
  1   218.203     0.004      22.6       4.3     299.9     104.0     1.000     1.000
  1   220.830     0.004      11.8       2.5     331.6      97.9     1.000     0.924
  1   221.421     0.002       9.6       1.9     401.3      73.6     1.000     0.924
  1   223.452     0.005       8.3       2.0     306.6     101.9     1.000     0.924
  1   224.986     0.001       7.9       5.5       0.0       0.0     1.000     0.018
  1   225.292     0.002       3.5       1.9       0.0       0.0     1.000     0.018
  1   225.611     0.002       3.6       1.6       0.0       0.0     1.000     0.018
  1   229.990     0.003       7.3       1.5     388.6      78.2     1.000     0.909
  1   233.331     0.006      20.2       4.2     185.6      94.4     1.000     1.000
  1   233.525     0.010       9.8       2.7     203.1     114.4     0.845     1.000
  1   233.694     0.007      20.8       4.1     144.9      71.5     1.000     1.000
  1   235.495     0.007      13.4       2.8     155.6      82.8     1.000     1.000
  1   235.700     0.015       8.4       2.1     164.3      90.9     0.401     1.000
  1   235.902     0.009      15.4       2.7     114.5      46.5     1.000     1.000
  1   240.207     0.003       6.5       1.1     331.3      93.0     1.000     0.913
  1   249.401     0.048       5.8       1.6     200.7      98.8     0.829     1.000
  1   249.891     0.009       8.7       2.0     169.3      82.5     1.000     1.000
  1   252.075     0.016       8.2       1.4      86.8      29.1     1.000     0.994
  1   252.380     0.005       8.2       1.7     267.5     115.3     1.000     0.994
  3   212.658     0.009      11.8       2.4     110.1      68.2     1.000     0.998
  3   229.659     0.015      11.1       1.6      66.1      21.1     1.000     0.909
  3   246.900     0.007       4.9       1.3     262.4     118.9     0.948     0.929
