version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7610417
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    87.971     0.246     7.883     0.007     7.896     0.004     1.029     0.010    88.059     0.007    0.0062    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    49.566     0.025       9.2       2.3      67.7      21.1     0.945     0.000
  0    57.107     0.023      16.6       2.7      43.7      20.8     1.000     0.000
  0    64.863     0.010      15.9       2.6      74.6      17.8     1.000     0.000
  0    72.388     0.022      24.6       2.4      23.9       7.7     1.000     0.000
  0    80.187     0.008      42.2       1.9      47.2       9.0     1.000     0.000
  0    88.078     0.007      52.7       1.9      48.8       7.8     1.000     0.000
  0    95.908     0.014      37.4       2.3      28.1       6.4     1.000     0.000
  0   103.999     0.021      21.9       2.1      21.5       7.4     1.000     0.000
  0   111.983     0.069      15.3       2.0       9.4       4.5     1.000     0.000
  0   120.114     0.129       9.1       2.6      14.8      12.9     1.000     0.000
  2    71.319     0.016      22.2       2.6      16.0       3.6     1.000     0.000
  2    79.133     0.013      34.8       3.1      10.0      10.0     1.000     0.000
  2    87.079     0.018      45.2       3.0       3.6      16.0     1.000     0.000
  2    94.962     0.025      38.3       1.8       2.3       2.3     1.000     0.000
  2   102.973     0.074      26.4       1.5       1.1       1.1     1.000     0.000
  2   111.171     0.037      14.4       2.1      10.3      10.3     1.000     0.000
  2   119.338     0.144       9.4       2.7      10.5      10.5     1.000     0.000
  1    68.280     0.009       9.2       3.9     312.6     113.0     0.673     0.832
  1    68.569     0.010       7.4       3.2     296.8     114.8     0.624     0.801
  1    68.803     0.013      14.1       5.7     204.9     117.1     0.991     0.991
  1    69.066     0.008      11.6       4.4     287.1     111.6     1.000     0.912
  1    75.647     0.007      10.8       3.0     275.5     117.5     1.000     0.963
  1    76.311     0.008      24.2       2.4      69.2      11.7     1.000     1.000
  1    76.612     0.008      15.1       2.5     131.8      72.9     1.000     1.000
  1    76.704     0.010       8.8       2.5     243.1     123.5     0.372     1.000
  1    76.984     0.003       9.3       1.6     317.9     101.1     1.000     0.832
  1    77.383     0.003       6.5       3.2       0.0       0.0     1.000     0.617
  1    82.323     0.002       4.8       3.0       0.0       0.0     0.994     0.457
  1    82.800     0.005       7.8       2.4     325.8     104.3     1.000     0.803
  1    83.278     0.001       6.7       2.3       0.0       0.0     1.000     0.676
  1    83.745     0.008      18.7       3.7     144.0      82.2     1.000     1.000
