version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11287949
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    91.743     0.236     8.138     0.009     8.156     0.005     1.052     0.011    91.030     0.008    0.0055    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    67.142     0.021      21.8       3.2      42.8      19.4     1.000     0.000
  0    74.822     0.010      35.3       3.0      57.0      15.2     1.000     0.000
  0    82.891     0.013      46.9       2.4      32.1       6.3     1.000     0.000
  0    91.035     0.009      67.2       2.3      39.9       6.2     1.000     0.000
  0    99.153     0.020      43.5       2.7      17.6       3.5     1.000     0.000
  0   107.468     0.030      31.6       2.4      13.1       3.0     1.000     0.000
  0   115.695     0.203      19.4       7.2      12.9      16.8     1.000     0.000
  0   124.883     0.057       7.2       1.6      28.3      15.0     1.000     0.000
  2    73.688     0.015      16.2       3.0      19.5       7.0     0.986     0.000
  2    81.823     0.018      37.6       3.4       7.6       7.6     1.000     0.000
  2    90.005     0.012      59.1       4.5       7.0      19.5     1.000     0.000
  2    98.129     0.023      44.5       2.5       2.6       2.6     1.000     0.000
  2   106.414     0.028      34.8       2.2       2.7       2.7     1.000     0.000
  2   114.953     0.127      19.5       6.4      19.2      19.2     1.000     0.000
  2   123.565     0.104      14.8       1.6       1.0       1.0     0.973     0.000
  1    78.559     0.004      22.9       5.0     309.6     109.2     1.000     1.000
  1    78.716     0.009      17.3       4.4     224.8     115.9     1.000     1.000
  1    78.904     0.009      28.4       4.5      93.2      47.7     1.000     1.000
  1    79.035     0.022      16.3       4.5     174.3     114.1     0.900     1.000
  1    79.112     0.011      11.9       3.4     258.9     125.0     0.525     1.000
  1    79.213     0.007      21.9       3.9     155.7      87.2     1.000     1.000
  1    86.368     0.005      17.9       4.2     309.1     112.2     1.000     1.000
  1    86.441     0.004      11.4       3.4     366.4      98.5     0.999     1.000
  1    86.827     0.007      37.3       5.5     117.5      48.9     1.000     1.000
  1    86.909     0.021      15.2       4.7     320.4     110.8     0.505     1.000
  1    87.164     0.013      35.4       8.1     130.5      79.5     1.000     1.000
  1    87.254     0.008      40.4       8.8     189.0     109.1     1.000     1.000
  1    87.614     0.005      35.0       5.8     181.9      77.7     1.000     1.000
  1    88.114     0.005      21.1       4.3     275.8     105.3     1.000     1.000
  1    88.164     0.007      14.1       3.9     291.4     108.2     0.932     1.000
  1    88.652     0.002       6.2       2.6       0.0       0.0     1.000     0.633
  1    89.197     0.005      11.6       2.5     284.4      95.4     0.999     0.910
  1    92.122     0.007      10.3       3.1     277.2     124.2     0.998     0.902
  1    93.940     0.014      16.3       4.5     271.4     115.8     1.000     0.897
  1    94.544     0.009      20.7       5.5     176.1      89.0     1.000     0.990
  1    95.059     0.012      50.1      20.9     167.1     103.0     1.000     1.000
  1    95.485     0.007      41.3       9.1     127.8      56.3     1.000     0.997
  1    96.005     0.007      17.4       2.0     113.6      12.6     1.000     0.993
  1    96.619     0.002       9.1       1.4     349.7      83.1     1.000     0.815
  1    97.278     0.002       3.7       2.0       0.0       0.0     0.603     0.278
  1   101.465     0.003       5.5       2.1       0.0       0.0     0.997     0.715
  1   102.166     0.011      12.9       3.9     215.0      94.1     1.000     0.984
  1   102.816     0.020      15.9       3.2     102.4      56.1     1.000     1.000
  1   102.938     0.005       7.9       2.6     344.0     111.1     0.615     1.000
  1   103.353     0.013      33.4       4.0      68.6      13.2     1.000     1.000
  1   103.784     0.012      13.6       3.5     163.1     102.6     0.560     1.000
  1   103.930     0.010       9.6       3.2     232.9     125.3     0.959     1.000
  1   104.012     0.068       8.1       3.3     230.8     119.2     0.390     1.000
  1   104.395     0.016       9.9       2.8     233.4      91.5     0.310     0.981
  1   104.763     0.006       9.1       2.1     285.9     104.9     0.944     0.981
  1   110.258     0.008       8.1       2.5     293.4     107.0     0.984     0.884
  1   111.640     0.032       9.1       2.9     138.9      98.5     0.317     1.000
  1   111.783     0.016      12.1       2.6      86.7      42.5     0.999     1.000
  1   111.940     0.065       9.5       2.1     133.3      62.5     0.973     0.979
  1   112.234     0.010      10.7       3.0     216.6     130.7     1.000     0.979
  1   112.376     0.086       7.9       2.2     215.1     116.2     0.355     0.979
  1   120.032     0.013       9.5       2.7     139.9     104.5     0.583     0.886
  3    92.688     0.013      20.2       7.0     126.3      99.5     1.000     0.999
  3   100.850     0.011       9.3       3.6     205.0     124.9     0.487     0.999
  3   109.313     0.003       3.0       1.5       0.0       0.0     0.537     0.397
