version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5809445
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    37.525     0.305     3.807     0.016     3.764     0.011     0.469     0.020    36.928     0.013    0.0050    0.0035     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    15.417     0.103      23.2      10.2      56.5      27.9     0.926     0.000
  0    22.391     0.060      25.7       7.9      52.7      24.8     0.983     0.000
  0    29.524     0.090      42.9       8.9      17.6      14.3     1.000     0.000
  0    33.152     0.020      59.1       3.8      26.2      12.5     1.000     0.000
  0    36.943     0.016      66.1       2.6      27.7       7.3     1.000     0.000
  0    40.706     0.021      55.6       4.1      24.8      10.8     1.000     0.000
  0    44.513     0.020      37.8       3.4      30.8      11.5     1.000     0.000
  2    32.709     0.040      46.9       8.3      23.1       8.2     1.000     0.000
  2    36.442     0.044      56.6       6.8       8.2      23.1     1.000     0.000
  2    40.344     0.044      48.8       6.2       8.7       8.7     1.000     0.000
  2    43.831     0.038      37.4       4.2       8.5       8.5     1.000     0.000
  2    47.980     0.048      32.6       2.0       4.3       4.3     1.000     0.000
  2    52.269     0.094      20.2       3.2      12.6      12.6     1.000     0.000
  1    27.897     0.011      24.4      10.2     325.9      93.4     0.893     0.847
  1    29.325     0.008       8.9       6.1       0.0       0.0     0.634     0.433
  1    31.785     0.003      18.1       4.3     344.3     104.0     0.481     0.856
  1    31.819     0.005      19.5       4.8     279.2     111.0     0.287     0.856
  1    34.516     0.008       7.3       5.4       0.0       0.0     0.762     0.304
  1    34.680     0.009      26.8       6.6     292.4     113.3     1.000     0.913
  1    35.018     0.007      36.2       5.6     131.2      57.7     1.000     0.979
  1    35.298     0.018      28.1      11.2     210.3     117.2     0.991     0.957
  1    35.315     0.051      21.4      12.0     249.9     121.1     0.539     0.957
  1    38.826     0.009      28.1       3.5      78.9      19.9     1.000     0.986
  1    39.148     0.015      29.2      10.7     209.4     114.6     0.974     0.977
  1    39.589     0.010      21.0       3.7     184.2      40.2     0.889     0.924
  1    41.199     0.005      21.0       3.8     229.2     104.6     1.000     0.942
  1    41.751     0.013      28.6       9.7     138.3     102.8     1.000     0.994
  1    42.323     0.017      19.1       7.7     210.2     110.5     0.830     0.964
  1    42.728     0.012      19.1       8.3     279.1     144.0     0.918     1.000
  1    42.789     0.025      29.2       8.7     110.9      90.9     1.000     1.000
  1    43.162     0.006      29.4       3.7     149.9      31.5     1.000     0.982
