version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11299941
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    28.543     0.217     4.194     0.017     4.040     0.008     0.679     0.022    27.870     0.017    0.0159    0.0034     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.901     0.025     109.2      17.4      43.9      21.1     1.000     0.000
  0    23.957     0.021     185.0      15.8      24.7       9.2     1.000     0.000
  0    27.771     0.015     200.3      12.9      29.4       8.8     1.000     0.000
  0    32.026     0.023     198.2       7.7      14.6       3.4     1.000     0.000
  0    36.010     0.041     132.4       9.2      10.9       2.7     1.000     0.000
  2    23.262     0.076     192.5      14.3       1.7       4.4     1.000     0.000
  2    27.043     0.044     198.8      13.8       2.6       2.6     1.000     0.000
  2    31.343     0.027     185.5      12.9       4.4       1.7     1.000     0.000
  2    35.284     0.072     134.8       9.4       1.9       1.9     1.000     0.000
  2    39.739     0.155      84.0       8.5       1.1       1.1     1.000     0.000
  2    44.203     0.123      22.0       7.7      18.9      18.9     0.968     0.000
  1    21.967     0.002      31.7      15.2       0.0       0.0     0.994     0.671
  1    22.174     0.007      19.5      13.7       0.0       0.0     0.327     0.378
  1    22.355     0.004      29.4      15.2       0.0       0.0     0.381     0.433
  1    22.401     0.002      31.1      17.9       0.0       0.0     0.697     0.433
  1    25.164     0.005      44.9      11.7     310.9     105.9     0.669     0.840
  1    25.719     0.015      68.2      26.7     175.1     116.3     0.982     0.992
  1    25.880     0.009      66.7      16.5     193.2     123.2     0.992     1.000
  1    25.967     0.009      66.2      19.0     215.2     123.5     0.967     1.000
  1    26.210     0.015      53.5      17.3     317.4     112.9     0.950     1.000
  1    26.266     0.007      55.4      18.4     301.8     116.1     0.941     1.000
  1    26.439     0.005      57.2      16.1     315.7     105.5     0.994     1.000
  1    26.535     0.005      65.1      19.2     309.3     107.6     0.994     1.000
  1    26.587     0.003      27.0      12.9       0.0       0.0     0.646     0.701
  1    28.131     0.001      25.5      15.2       0.0       0.0     0.893     0.149
  1    29.273     0.019      48.4      17.8     311.1     112.5     0.864     1.000
  1    29.328     0.006      55.2      16.9     329.3     108.4     1.000     1.000
  1    29.467     0.005      47.1      12.3     329.4     102.3     0.491     0.938
  1    29.539     0.006      62.1      15.3     266.6     112.6     0.990     0.938
  1    29.766     0.009      69.9      16.9     207.8     118.9     0.999     1.000
  1    29.816     0.004      78.5      17.7     326.2     104.8     1.000     1.000
  1    29.951     0.010      60.5      17.2     224.3     126.5     0.897     0.990
  1    30.048     0.005      77.8      17.8     263.7     120.5     1.000     0.990
  1    30.230     0.013      50.3      17.3     229.9     113.2     0.949     0.981
  1    30.277     0.032      41.3      17.9     260.8     118.1     0.556     0.981
  1    31.048     0.004      16.5       7.1       0.0       0.0     0.605     0.521
  1    33.440     0.005      37.4       8.9     310.6     110.0     0.999     0.852
  1    33.695     0.005      20.4      11.5       0.0       0.0     0.777     0.733
  1    33.751     0.003      26.3      13.1       0.0       0.0     0.968     0.733
  1    33.914     0.013      55.8      11.7     105.0      70.8     1.000     0.998
  1    33.980     0.011      41.5      12.4     235.3     128.0     0.742     0.998
  1    34.231     0.013      59.1      21.5     179.7     104.5     1.000     0.992
  1    34.485     0.004      42.8      12.0     343.4     102.1     0.968     0.947
  1    34.790     0.002      16.0       6.8       0.0       0.0     0.929     0.716
  1    38.020     0.010      30.9      11.7     263.8     116.7     0.882     0.916
  1    38.374     0.008      36.6       6.0     125.9      73.7     0.978     0.962
  3    32.713     0.005      21.6      13.4       0.0       0.0     0.999     0.302
  3    36.876     0.001      10.8       5.1       0.0       0.0     0.660     0.261
