version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6924105
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   104.192     0.284    10.021     0.008    10.034     0.005     1.441     0.012   102.104     0.008    0.0109    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    72.703     0.038      12.2       2.4      43.9      20.2     1.000     0.000
  0    82.238     0.021      21.1       2.4      30.7      11.2     1.000     0.000
  0    92.122     0.014      38.9       2.0      24.1       4.7     1.000     0.000
  0   102.128     0.009      51.8       1.9      35.4       5.8     1.000     0.000
  0   112.150     0.013      44.9       2.2      24.6       4.4     1.000     0.000
  0   122.440     0.034      25.1       2.0      10.8       3.0     1.000     0.000
  2    80.825     0.035      15.0       2.3      15.7       4.9     0.994     0.000
  2    90.628     0.022      28.8       2.4       5.6       5.6     1.000     0.000
  2   100.705     0.016      42.3       3.0       4.9      15.7     1.000     0.000
  2   110.707     0.023      36.0       2.3       3.1       3.1     1.000     0.000
  2   121.017     0.047      25.4       2.0       2.1       2.1     1.000     0.000
  2   140.881     0.083       7.4       1.4      12.2      12.2     0.993     0.000
  1    78.308     0.005       9.3       2.1     299.5     116.8     0.941     0.809
  1    78.954     0.001       3.2       1.5       0.0       0.0     0.318     0.416
  1    82.480     0.003       4.2       2.5       0.0       0.0     0.818     0.522
  1    87.079     0.003      12.9       3.2     383.3      85.3     1.000     1.000
  1    87.188     0.012      12.3       3.2     180.9     110.9     0.994     1.000
  1    87.616     0.008      16.2       3.8     206.8     113.8     1.000     1.000
  1    87.964     0.007      10.0       2.9     299.0     117.4     0.985     1.000
  1    88.097     0.013      12.4       3.3     193.8     103.1     0.997     1.000
  1    93.554     0.008       6.3       2.3     296.6     133.4     0.363     0.881
  1    93.752     0.038      10.3       2.7     140.6     104.5     0.840     0.881
  1    95.830     0.001       4.7       2.9       0.0       0.0     1.000     0.609
  1    96.215     0.008       9.8       2.4     213.7     110.4     0.933     0.940
  1    96.821     0.005      23.8       4.8     233.5     114.7     1.000     0.999
  1    97.064     0.009      19.8       3.7     125.5      75.6     1.000     0.999
  1    97.363     0.003      21.7       3.0     203.3      70.4     1.000     0.952
  1    97.563     0.008      27.2       6.5     201.7     104.3     1.000     0.997
  1    97.897     0.003      23.7       4.5     339.9      97.1     1.000     0.997
  1    98.128     0.006      19.1       4.0     243.8     104.7     1.000     0.997
  1    98.317     0.003       3.2       1.7       0.0       0.0     0.594     0.319
  1    98.524     0.001       5.2       1.4       0.0       0.0     1.000     0.490
  1    98.766     0.002       5.1       1.5       0.0       0.0     0.999     0.490
  1    99.223     0.002      10.7       6.0       0.0       0.0     1.000     0.189
  1   103.796     0.007      18.4       2.1      81.7      24.6     1.000     1.000
  1   104.753     0.002       4.6       1.5       0.0       0.0     0.903     0.710
  1   105.385     0.003       4.8       2.1       0.0       0.0     0.997     0.596
  1   105.539     0.002       5.3       1.7       0.0       0.0     1.000     0.596
  1   106.180     0.005      11.5       2.9     319.4     109.2     1.000     1.000
  1   106.315     0.004      19.0       3.8     325.5     101.1     1.000     1.000
  1   106.908     0.006      26.7       6.5     271.9     118.9     1.000     1.000
  1   106.996     0.011      30.9       5.2      86.6      42.2     1.000     1.000
  1   107.511     0.007      26.1       5.5     184.9     102.5     1.000     1.000
  1   107.596     0.075      13.2       5.4     163.9     110.3     0.987     1.000
  1   108.183     0.013      20.2       4.1     257.0     105.9     1.000     0.764
  1   108.282     0.003      17.8       3.9     371.0      90.2     1.000     0.764
  1   109.093     0.002       6.3       4.1       0.0       0.0     1.000     0.530
  1   109.865     0.005       8.2       2.5     349.9      95.8     0.991     0.830
  1   109.942     0.008      10.1       2.8     318.0      99.0     0.999     0.830
  1   113.552     0.036       8.5       2.5     239.1     121.3     0.613     1.000
  1   113.869     0.013      12.8       2.3      68.1      28.9     1.000     1.000
  1   115.444     0.005      10.4       2.1     284.3     101.0     1.000     0.918
  1   116.388     0.007      14.1       2.4     151.8      62.1     1.000     0.995
  1   117.190     0.004      24.2       2.3      76.3      17.7     1.000     1.000
  1   117.885     0.013      17.6       3.4     114.7      61.8     1.000     1.000
  1   118.239     0.004       3.5       2.1       0.0       0.0     0.625     0.585
  1   118.766     0.007      10.4       3.5     276.0     107.4     1.000     0.921
  1   119.690     0.006       6.9       2.1     329.2     100.1     0.455     0.824
  1   119.764     0.005       7.5       2.2     336.6      97.7     0.948     0.824
  1   126.167     0.008       6.0       2.2     295.4     111.8     0.399     0.955
  1   127.233     0.012      13.5       1.6      70.9       8.7     1.000     0.999
  1   128.033     0.008      15.1       1.8      83.5      18.1     1.000     1.000
  1   128.910     0.009       8.6       2.3     219.0      98.9     1.000     0.958
