version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2996019
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.706     0.197     3.921     0.008     3.842     0.005     0.601     0.014    30.624     0.009    0.0244    0.0019     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.366     0.035      62.9      12.6      44.5      19.9     1.000     0.000
  0    23.154     0.015      64.9      10.9      67.1      18.9     1.000     0.000
  0    26.779     0.013     116.5       9.2      45.3      14.9     1.000     0.000
  0    30.637     0.013     132.6       6.9      34.6       8.8     1.000     0.000
  0    34.547     0.011     126.0      10.7      52.8      17.0     1.000     0.000
  0    38.471     0.027      94.2       7.5      16.6       6.0     1.000     0.000
  0    42.411     0.132      47.5      14.9      14.3      16.4     1.000     0.000
  0    46.423     0.029      26.4       7.6      28.4      18.5     1.000     0.000
  2    26.308     0.036      96.8      12.7      12.1       2.6     1.000     0.000
  2    30.029     0.011     114.1      12.3      17.1      17.1     1.000     0.000
  2    33.930     0.035     136.6       5.9       2.6      12.1     1.000     0.000
  2    37.850     0.037      98.5       6.2       3.5       3.5     1.000     0.000
  2    41.967     0.144      52.2      14.7      15.3      15.3     1.000     0.000
  1    21.635     0.003      20.7      11.8       0.0       0.0     0.824     0.533
  1    25.157     0.002      29.8       7.0       0.0       0.0     1.000     0.711
  1    25.306     0.012      45.7      20.4     297.9     112.1     0.277     0.857
  1    25.486     0.004      21.7      12.8       0.0       0.0     0.895     0.669
  1    25.665     0.011      38.2      17.8     307.9      99.2     0.737     0.863
  1    28.503     0.002      15.6       7.0       0.0       0.0     0.228     0.710
  1    28.560     0.003      25.1       7.7       0.0       0.0     0.867     0.710
  1    28.743     0.003      65.1      18.2       0.0       0.0     1.000     0.590
  1    28.774     0.001      46.8      17.9       0.0       0.0     1.000     0.590
  1    28.953     0.004      42.7      16.2       0.0       0.0     1.000     0.577
  1    28.986     0.003      31.2      16.3       0.0       0.0     1.000     0.577
  1    29.170     0.004      28.6       7.8     330.6     106.8     0.293     0.836
  1    29.203     0.004      32.3       8.3     319.6     108.7     0.679     0.836
  1    29.428     0.003      29.0      13.9       0.0       0.0     1.000     0.555
  1    29.693     0.002      15.7       4.9       0.0       0.0     0.674     0.714
  1    31.731     0.009      43.1      15.5     278.4     117.0     1.000     0.896
  1    32.024     0.009      28.4      11.8     334.1     100.2     0.650     0.784
  1    32.339     0.004      60.6      10.7     240.5     102.3     1.000     0.972
  1    32.627     0.011      67.8      23.0     307.4     127.6     1.000     0.855
  1    32.871     0.010      70.1      28.0     234.7     110.8     1.000     1.000
  1    33.143     0.008      53.5      16.2     259.3     106.0     1.000     0.939
  1    33.462     0.003      30.1      12.9       0.0       0.0     1.000     0.570
  1    33.794     0.006      28.4       9.6     343.0      95.2     0.916     0.750
  1    34.159     0.005      45.4       9.8     296.6      93.6     1.000     0.954
  1    34.890     0.004      42.1      10.2     343.3      92.6     1.000     0.923
  1    36.031     0.002      33.4      11.1       0.0       0.0     1.000     0.730
  1    36.330     0.007      25.4       6.8     256.5     125.8     0.341     0.892
  1    36.384     0.004      34.0       7.4     283.9     121.0     1.000     0.892
  1    36.691     0.004      75.5       9.4     147.8      55.6     1.000     0.989
  1    37.000     0.004      46.9       7.8     275.1     105.0     1.000     0.972
  1    39.594     0.009      23.8       9.2     312.9     108.6     0.262     0.760
  1    39.995     0.004      21.5       3.8     249.9     112.3     0.862     0.836
  1    40.367     0.062      28.6      18.7     212.9     133.3     0.382     0.998
  1    40.404     0.014      51.9      16.1     140.8     100.2     1.000     0.998
  1    40.707     0.013      20.7       8.4     260.9     124.9     0.492     0.951
  1    40.780     0.046      21.5       9.4     220.3     117.0     0.492     0.951
  3    35.267     0.003      19.9      11.3       0.0       0.0     0.999     0.675
  3    43.241     0.004      15.9       8.4       0.0       0.0     1.000     0.686
