version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4366351
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    55.517     0.260     5.602     0.009     5.638     0.005     0.726     0.012    56.655     0.008    0.0103    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    29.904     0.066      30.2       8.0      48.3      24.1     0.997     0.000
  0    40.259     0.016      35.1       6.2      65.7      19.7     1.000     0.000
  0    45.491     0.013      58.6       5.2      50.2      17.0     1.000     0.000
  0    51.065     0.009      81.7       3.5      47.8      10.3     1.000     0.000
  0    56.668     0.010      98.0       2.6      35.8       5.8     1.000     0.000
  0    62.262     0.031      67.5       3.5      11.5       3.2     1.000     0.000
  0    67.989     0.043      38.2       5.3      19.4       9.1     1.000     0.000
  0    74.172     0.076      23.1       6.1      32.3      21.9     1.000     0.000
  2    44.772     0.016      41.6       6.6      21.5       9.7     1.000     0.000
  2    50.281     0.015      63.3       6.9      14.7      14.7     1.000     0.000
  2    55.955     0.015      77.3       7.3       9.7      21.5     1.000     0.000
  2    61.510     0.036      63.1       4.9       3.6       3.6     1.000     0.000
  2    67.452     0.043      45.2       4.5       7.9       7.9     1.000     0.000
  2    73.295     0.182      34.1       4.8       4.2       4.2     1.000     0.000
  2    78.978     0.111      20.9       5.2      10.5      10.5     1.000     0.000
  1    37.633     0.016      19.0       9.9     317.6      93.0     0.301     0.914
  1    43.080     0.005      34.9       6.0     203.1     100.0     1.000     0.941
  1    43.135     0.004      23.9       6.5     265.4     131.3     0.625     0.941
  1    43.285     0.014      16.5       8.1     284.6     117.7     0.410     0.794
  1    48.093     0.015      19.5       5.8     170.2     121.7     0.971     1.000
  1    48.160     0.018      16.8       6.2     222.6     144.6     0.516     1.000
  1    48.300     0.017      27.8      10.8     198.0     123.4     0.983     0.989
  1    48.422     0.014      42.8      20.8     261.6     113.7     0.842     0.939
  1    48.532     0.015      21.1       9.2     245.2     121.1     0.561     1.000
  1    53.573     0.013      15.3       7.1     286.3     119.7     0.403     0.784
  1    53.823     0.014      18.1       7.9     256.2     127.3     0.705     1.000
  1    53.957     0.007      43.1       7.8     115.1      51.4     1.000     0.993
  1    54.015     0.010      24.2       8.2     286.4     137.3     0.569     0.993
  1    54.065     0.011      31.2       8.7     211.1     117.9     0.788     0.993
  1    54.143     0.005      65.6       9.1     151.6      66.6     1.000     0.993
  1    59.251     0.016      16.1       6.9     219.8     121.8     0.613     1.000
  1    59.275     0.044      13.2       7.5     236.4     127.5     0.382     1.000
  1    59.477     0.009      41.1      12.8     244.3     129.3     0.992     1.000
  1    59.568     0.010      69.4      10.6      85.7      28.3     1.000     1.000
  1    59.701     0.009      27.7       7.2     256.5     122.7     1.000     1.000
  1    59.768     0.020      21.2       7.7     258.0     128.6     0.988     1.000
  1    59.893     0.016      14.8       6.6     251.8     118.1     0.310     0.927
  1    65.239     0.004       7.8       4.0       0.0       0.0     0.262     0.687
  1    65.402     0.009      45.9       6.7     104.0      36.3     1.000     1.000
  1    65.522     0.011      26.9       8.0     205.0     115.5     0.973     1.000
  1    67.673     0.015       7.7       4.1     332.3      93.3     0.340     0.674
  1    71.000     0.013      18.6       4.3      98.7      63.6     0.997     1.000
  1    71.085     0.011      16.1       4.2     188.8     118.4     0.934     1.000
  1    71.292     0.015      14.6       6.0     200.6     119.0     0.534     1.000
  3    52.108     0.020      21.0       9.0     178.3     125.1     0.770     1.000
  3    57.748     0.016      13.6       6.1     243.5     125.4     0.291     0.880
