version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3326392
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   124.197     0.230    10.652     0.007    10.657     0.004     1.388     0.011   120.054     0.008    0.0071    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    69.441     0.046      11.3       3.1      44.4      22.4     0.905     0.000
  0    88.713     0.024      17.6       2.5      33.7      16.0     1.000     0.000
  0    98.906     0.013      28.6       2.4      43.5      12.0     1.000     0.000
  0   109.411     0.011      40.1       1.5      32.3       6.1     1.000     0.000
  0   120.097     0.008      54.5       1.4      38.1       5.8     1.000     0.000
  0   130.709     0.009      50.7       1.5      34.9       5.2     1.000     0.000
  0   141.539     0.021      29.0       1.9      17.0       3.3     1.000     0.000
  0   152.514     0.030      17.5       1.6      15.4       4.9     1.000     0.000
  2   107.959     0.022      22.1       2.3       9.0       4.4     1.000     0.000
  2   118.734     0.020      37.2       2.7       4.4       9.0     1.000     0.000
  2   129.313     0.018      35.7       2.4       3.8       3.8     1.000     0.000
  2   140.169     0.025      26.3       1.8       3.0       3.0     1.000     0.000
  2   151.195     0.064      17.0       1.6       2.2       2.2     1.000     0.000
  2   162.314     0.150       8.6       2.1      13.9      13.9     1.000     0.000
  1    81.292     0.003       4.3       3.0       0.0       0.0     0.584     0.355
  1    84.110     0.003       4.4       3.3       0.0       0.0     0.567     0.233
  1   104.100     0.006      10.9       2.6     285.7     121.0     0.964     0.974
  1   104.142     0.007      13.1       2.8     234.8     108.8     1.000     0.974
  1   104.626     0.008      16.2       2.6     122.2      52.9     1.000     0.992
  1   105.234     0.002       4.0       1.1       0.0       0.0     0.981     0.682
  1   113.990     0.004      11.4       2.8     364.4      91.7     1.000     0.951
  1   114.026     0.008      12.0       2.9     355.1      94.4     0.999     0.951
  1   114.744     0.006      26.9       6.1     231.8     110.6     1.000     1.000
  1   114.901     0.006      34.2       6.8     156.7      83.2     1.000     1.000
  1   115.340     0.007      32.4       8.1     274.2     107.2     1.000     1.000
  1   115.390     0.038      20.6       8.0     288.1     114.6     1.000     1.000
  1   116.099     0.005      24.3       4.2     193.5      84.1     1.000     1.000
  1   116.698     0.002      10.3       1.6     423.4      59.8     1.000     0.791
  1   116.736     0.002       8.8       1.4     384.5      76.7     0.284     0.791
  1   117.019     0.004      15.2       2.0     197.2      55.3     1.000     0.791
  1   117.967     0.007       8.8       2.3     257.1      91.8     0.998     0.870
  1   118.967     0.059       9.3       3.1     291.6      91.1     0.684     0.802
  1   119.146     0.011       6.5       2.5     326.5      96.0     0.247     0.802
  1   122.793     0.005      17.1       3.7     262.9     112.1     1.000     0.993
  1   124.212     0.005      26.8       5.5     233.5     101.6     1.000     1.000
  1   124.676     0.007      20.8       4.4     190.3      88.6     1.000     1.000
  1   125.150     0.010      19.8       4.3     236.4     123.3     1.000     0.997
  1   125.187     0.015      19.3       4.8     207.0     103.4     1.000     0.997
  1   125.440     0.008      44.0       8.3     113.4      59.0     1.000     1.000
  1   125.859     0.005      45.6      10.1     204.8     101.8     1.000     1.000
  1   126.114     0.006      36.0       8.1     167.1      91.8     1.000     1.000
  1   126.761     0.004      22.0       3.9     226.7      87.5     1.000     0.827
  1   127.023     0.002       3.2       1.7       0.0       0.0     0.418     0.327
  1   127.047     0.021      12.0       2.5     379.2      79.6     1.000     0.827
  1   127.879     0.011      10.1       3.0     263.1      97.9     0.884     0.966
  1   128.126     0.008       9.2       2.7     302.1     100.8     0.995     0.966
  1   129.066     0.007       8.2       2.1     311.6      96.6     0.867     0.980
  1   131.529     0.005      10.4       2.0     304.4      90.4     1.000     0.945
  1   135.147     0.007      19.0       4.0     165.6      83.2     1.000     1.000
  1   135.362     0.013      13.2       3.1     166.4      84.8     1.000     1.000
  1   136.092     0.016      16.9       3.1      78.0      36.4     1.000     1.000
  1   136.261     0.013      16.6       3.6     121.6      80.9     1.000     1.000
  1   136.359     0.015      12.6       3.5     138.6      75.5     0.306     1.000
  1   136.901     0.007      21.7       3.7     114.1      48.0     1.000     1.000
  1   137.161     0.009      14.2       3.2     155.8      86.4     1.000     1.000
  1   138.468     0.002       3.3       1.9       0.0       0.0     0.364     0.703
  1   144.349     0.010       5.0       1.7     282.5     117.8     0.908     0.569
  1   145.863     0.010       8.2       2.3     224.3     106.9     0.889     1.000
  1   146.503     0.019      13.6       3.0     137.6      56.0     1.000     1.000
  1   147.010     0.021      10.5       2.3     106.0      62.4     0.543     1.000
  1   147.439     0.012      19.3       2.7      75.0      17.1     1.000     1.000
  1   147.959     0.009      11.2       2.7     172.4     103.2     1.000     1.000
  1   148.605     0.002       3.4       1.4       0.0       0.0     0.991     0.734
  3   122.064     0.002       4.4       2.7       0.0       0.0     0.251     0.591
  3   122.101     0.002       5.1       2.6       0.0       0.0     0.974     0.591
  3   122.216     0.011      14.4       3.5     156.8     102.2     1.000     0.993
  3   132.814     0.007      15.5       3.5     196.1     117.7     1.000     1.000
  3   132.957     0.033      10.7       2.9     142.3     102.2     0.998     1.000
  3   144.042     0.011       5.4       1.9     227.2     133.7     0.992     0.715
