version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9908198
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.283     0.169     4.177     0.015     4.123     0.009     0.702     0.014    36.622     0.012    0.0046    0.0025     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.501     0.020      45.6       8.5      62.0      21.3     0.999     0.000
  0    28.407     0.014      96.9       8.8      39.0      13.1     1.000     0.000
  0    32.484     0.013     106.8       8.4      38.1      11.7     1.000     0.000
  0    36.629     0.021     112.8       4.8      16.1       3.7     1.000     0.000
  0    40.761     0.058      68.5       9.2      13.1      11.6     1.000     0.000
  0    44.907     0.072      40.1      11.4      12.4      15.2     1.000     0.000
  2    27.722     0.046      94.4       8.7       3.8       5.5     1.000     0.000
  2    31.738     0.043     111.5       6.8       2.1       2.1     1.000     0.000
  2    35.964     0.024     101.2       8.0       5.5       3.8     1.000     0.000
  2    39.972     0.056      61.3      10.3      14.7      14.7     1.000     0.000
  2    44.120     0.199      35.2      13.1      22.5      22.5     0.996     0.000
  1    25.949     0.010      32.4      12.8     276.4     109.8     0.877     0.929
  1    26.504     0.011      28.9       8.9     298.6     107.7     0.509     0.889
  1    26.521     0.013      29.1       9.2     318.7     104.5     0.691     0.889
  1    26.687     0.015      22.4       6.3     260.2     118.4     0.267     0.882
  1    26.707     0.011      22.1       6.1     307.7     123.6     0.307     0.882
  1    27.314     0.013      30.9      13.1     284.2     101.5     0.802     0.934
  1    29.431     0.012      30.1      13.4     258.7     119.2     0.512     0.931
  1    29.981     0.002      20.8      10.7       0.0       0.0     1.000     0.411
  1    30.251     0.011      39.2      11.7     362.6      88.6     0.972     0.824
  1    30.498     0.011      51.8      18.1     185.3     109.7     1.000     0.991
  1    30.751     0.009      59.9      23.5     231.7     105.1     1.000     0.978
  1    31.020     0.009      43.7      18.1     302.0     106.2     0.972     0.919
  1    31.307     0.006      44.6       9.6     274.3     100.1     1.000     0.938
  1    31.433     0.007      22.8       7.3     324.4     104.2     0.281     0.938
  1    33.035     0.002      16.4      10.5       0.0       0.0     0.985     0.349
  1    33.395     0.007      33.4      13.1     334.2     105.6     0.995     0.754
  1    33.755     0.007      36.0       9.8     283.7     102.0     1.000     0.937
  1    34.088     0.048      27.9      14.6     261.7     111.9     0.847     0.958
  1    34.109     0.012      31.4      13.9     277.1     118.8     0.780     0.958
  1    34.438     0.008      73.9      28.3     281.3     105.9     1.000     0.959
  1    34.722     0.010      50.2      14.8     229.5     106.0     1.000     0.988
  1    34.760     0.007      51.5      13.7     257.5     106.7     1.000     0.988
  1    35.036     0.010      38.3      15.0     276.6     106.9     0.988     0.942
  1    35.350     0.007      30.7       7.3     284.7     101.4     0.995     0.970
  1    37.216     0.013      21.8       6.3     304.9     112.2     0.401     0.907
  1    37.627     0.002      21.3       9.4       0.0       0.0     1.000     0.133
  1    37.655     0.001      20.5      12.4       0.0       0.0     1.000     0.133
  1    38.048     0.009      32.8      12.4     295.3     104.6     0.962     0.956
  1    38.413     0.010      26.4       9.1     237.3     114.9     1.000     0.971
  1    38.729     0.008      49.2       5.5      83.2      20.9     1.000     0.999
  1    39.062     0.010      31.1      10.6     229.2     112.1     0.975     0.973
  1    39.427     0.005      30.1       5.0     229.4      81.0     1.000     0.961
  1    41.236     0.015      12.6       4.2     260.2     260.2     0.589     0.447
  1    42.476     0.012      17.2       4.4     270.0     125.6     0.373     0.890
  1    42.513     0.004      19.6       4.5     298.3     116.5     0.951     0.890
  1    42.908     0.013      19.2       8.2     215.3     133.5     0.507     1.000
  1    42.956     0.055      20.0       8.2     232.3     123.4     0.869     1.000
  3    29.168     0.003      18.1       9.1       0.0       0.0     0.889     0.675
