version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8507484
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    95.591     0.286     8.277     0.009     8.253     0.005     1.003     0.012    92.382     0.009    0.0058    0.0010     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    68.230     0.058      15.9       3.2      27.8      18.3     1.000     0.000
  0    76.028     0.025      22.8       2.7      29.4      12.2     1.000     0.000
  0    84.100     0.012      38.2       1.9      34.2       7.5     1.000     0.000
  0    92.437     0.010      48.0       1.7      34.1       5.8     1.000     0.000
  0   100.642     0.010      47.0       1.7      33.5       6.0     1.000     0.000
  0   108.972     0.024      28.7       2.2      16.8       4.3     1.000     0.000
  0   117.478     0.058      18.8       2.6      10.3       5.0     1.000     0.000
  0   125.801     0.083      16.8       1.2       3.8       0.9     1.000     0.000
  2    75.042     0.051      22.7       2.8       5.7       4.3     1.000     0.000
  2    83.062     0.015      27.5       3.1      14.9       7.8     1.000     0.000
  2    91.412     0.014      39.5       3.3       7.8      14.9     1.000     0.000
  2    99.641     0.019      41.0       2.9       4.3       5.7     1.000     0.000
  2   108.020     0.027      30.7       2.0       3.1       3.1     1.000     0.000
  2   116.452     0.111      19.4       3.0       3.1       3.1     1.000     0.000
  1    72.211     0.011      13.2       5.0     232.4     121.1     0.931     1.000
  1    72.467     0.004      17.9       3.0     281.3     106.8     1.000     0.924
  1    78.466     0.002       5.7       3.6       0.0       0.0     0.953     0.544
  1    79.337     0.009       9.3       3.3     293.4     113.8     0.207     0.753
  1    79.607     0.003       5.3       3.3       0.0       0.0     0.405     0.713
  1    79.759     0.004      10.8       4.1       0.0       0.0     1.000     0.713
  1    80.117     0.012      23.8       7.0     131.4      90.1     1.000     1.000
  1    80.446     0.009      16.2       5.6     236.8     116.2     0.980     0.969
  1    80.831     0.007      10.9       3.7     303.9     117.2     0.994     0.768
  1    81.749     0.003       5.8       3.6       0.0       0.0     0.999     0.203
  1    83.897     0.006       4.1       2.9       0.0       0.0     0.563     0.542
  1    86.283     0.003       5.6       3.5       0.0       0.0     0.976     0.442
  1    86.815     0.003       6.8       3.5       0.0       0.0     0.999     0.717
  1    87.872     0.003      15.2       3.1     348.8      94.9     1.000     0.953
  1    88.314     0.006      33.9       3.3      82.8      20.0     1.000     0.999
  1    88.682     0.004      40.0       6.5     215.8      91.3     1.000     1.000
  1    89.146     0.008      15.6       5.9     330.6     101.9     1.000     0.902
  1    89.696     0.003       5.4       2.5       0.0       0.0     0.988     0.668
  1    90.256     0.009       7.4       2.0     328.9      88.8     0.991     0.853
  1    90.843     0.002       3.1       0.9       0.0       0.0     0.973     0.676
  1    95.158     0.002       7.0       2.5       0.0       0.0     1.000     0.356
  1    95.790     0.002      20.9       8.3       0.0       0.0     1.000     0.270
  1    96.046     0.004       6.4       3.3       0.0       0.0     0.919     0.270
  1    96.355     0.004      27.0       3.3     154.0      53.9     1.000     0.985
  1    96.614     0.035      16.2       4.3     134.5      89.5     0.987     1.000
  1    96.798     0.005      49.8       7.0     138.1      59.4     1.000     1.000
  1    97.294     0.004      22.8       4.1     257.3     102.7     1.000     0.992
  1    97.927     0.001       9.2       2.0       0.0       0.0     1.000     0.415
  1    98.598     0.003       8.4       1.8     331.4      99.3     0.993     0.941
  1    99.447     0.004       4.9       2.0       0.0       0.0     0.403     0.718
  1   100.387     0.002       2.8       1.5       0.0       0.0     0.551     0.328
  1   102.199     0.005       7.9       2.3     318.3     112.2     0.980     0.901
  1   102.942     0.002       7.8       2.6       0.0       0.0     1.000     0.555
  1   103.684     0.005       8.4       2.4     341.3     101.4     0.999     0.770
  1   104.330     0.035      11.9       6.2     149.1     101.1     0.641     0.981
  1   104.402     0.005      25.8       6.0     241.6     103.7     1.000     0.981
  1   104.899     0.009      27.5       2.7      64.8       7.2     1.000     1.000
  1   104.951     0.004      16.4       4.3     327.6     110.4     0.293     1.000
  1   105.453     0.007      15.6       3.5     181.7      96.8     1.000     1.000
  1   106.178     0.007      10.0       3.1     302.0     102.3     0.987     0.918
  1   109.470     0.002       3.3       1.4       0.0       0.0     0.877     0.571
  1   112.805     0.011      12.8       2.9     115.3      65.3     1.000     1.000
  1   112.935     0.026       9.6       2.8     233.9     119.6     0.982     1.000
  1   113.448     0.009      17.2       2.4      86.8      31.9     1.000     1.000
  1   113.613     0.094       9.4       2.4     199.8     117.3     0.999     1.000
  1   113.630     0.074       9.5       2.4     209.3     119.9     0.999     1.000
  1   113.706     0.033       7.0       2.3     280.0     119.0     0.384     0.994
  1   114.085     0.009      11.6       2.8     213.7     101.2     1.000     0.994
  1   114.961     0.002       3.6       1.9       0.0       0.0     0.998     0.378
  1   115.901     0.001       3.1       1.4       0.0       0.0     0.331     0.375
  1   121.491     0.008       6.5       2.0     276.9     126.2     0.625     1.000
  1   121.722     0.014      10.9       2.4     110.4      72.9     1.000     1.000
  3    94.180     0.008      10.3       2.9     228.9     131.2     1.000     0.890
  3   102.416     0.053       8.0       2.6     199.4     124.5     0.223     0.901
