version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6283995
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   199.671     0.312    14.775     0.007    14.816     0.004     1.814     0.011   197.385     0.008    0.0031    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   124.118     0.202       5.6       1.2      74.8      18.5     0.997     0.000
  0   138.953     0.023       8.9       1.3      43.5      19.2     1.000     0.000
  0   153.444     0.018      11.8       1.4      37.3      13.4     1.000     0.000
  0   167.833     0.017      16.4       1.3      26.1       6.6     1.000     0.000
  0   182.631     0.010      25.4       1.6      39.8       7.8     1.000     0.000
  0   197.397     0.009      31.8       1.2      37.2       5.3     1.000     0.000
  0   212.151     0.011      26.7       1.1      26.3       3.8     1.000     0.000
  0   227.189     0.021      15.4       1.0      15.7       2.9     1.000     0.000
  0   242.447     0.074       9.6       0.8       5.7       1.4     1.000     0.000
  0   257.477     0.077       4.0       0.8      20.1      12.0     0.940     0.000
  2   165.945     0.036      10.0       1.1       7.1       2.9     1.000     0.000
  2   180.746     0.019      21.7       1.5       3.6       3.6     1.000     0.000
  2   195.607     0.018      27.5       1.7       2.9       7.1     1.000     0.000
  2   210.387     0.018      21.6       1.3       3.0       3.0     1.000     0.000
  2   225.341     0.029      14.1       0.8       1.8       1.8     1.000     0.000
  2   240.678     0.100       7.1       0.9       3.3       3.3     1.000     0.000
  1   132.556     0.002       2.2       0.9       0.0       0.0     0.624     0.434
  1   147.054     0.007       6.0       1.6     235.9     118.9     0.995     0.828
  1   149.754     0.002       2.4       1.3       0.0       0.0     0.935     0.349
  1   159.313     0.008       6.0       1.5     287.2     112.5     0.992     0.983
  1   159.767     0.008       6.7       1.7     238.3     113.9     0.999     0.983
  1   160.772     0.012       9.9       1.8      85.2      46.4     1.000     1.000
  1   161.995     0.001       5.0       1.2       0.0       0.0     1.000     0.544
  1   173.130     0.005       5.1       1.4     333.4     103.6     0.998     0.922
  1   173.385     0.014       5.4       1.5     288.9     108.6     0.926     0.922
  1   173.650     0.003       2.0       1.1       0.0       0.0     0.875     0.397
  1   174.933     0.010      12.3       2.7     132.5      83.4     1.000     1.000
  1   175.089     0.007      13.4       2.8     126.0      77.5     1.000     1.000
  1   175.237     0.009      11.5       2.5     149.8      90.2     1.000     1.000
  1   176.297     0.007       8.8       2.0     156.3      83.9     1.000     1.000
  1   176.509     0.008       7.5       1.9     224.4     110.7     0.999     1.000
  1   176.750     0.008       7.0       1.7     226.3     111.5     0.991     1.000
  1   179.137     0.002       2.2       0.8       0.0       0.0     0.999     0.435
  1   180.977     0.004       4.5       2.2       0.0       0.0     0.997     0.551
  1   181.738     0.001       4.0       2.0       0.0       0.0     1.000     0.551
  1   184.431     0.001       2.1       0.6       0.0       0.0     0.980     0.432
  1   186.607     0.001       3.6       1.8       0.0       0.0     1.000     0.108
  1   187.155     0.002       4.3       1.7       0.0       0.0     1.000     0.108
  1   189.137     0.001       1.8       0.5       0.0       0.0     0.991     0.548
  1   189.257     0.017      24.8       2.2      66.9       7.3     1.000     1.000
  1   189.513     0.005      16.5       3.4     260.5     103.9     1.000     1.000
  1   190.518     0.006      12.1       2.9     150.6      91.0     1.000     1.000
  1   190.711     0.010      15.6       2.6      93.8      39.8     1.000     1.000
  1   190.889     0.010      15.1       2.7     105.4      52.6     1.000     1.000
  1   193.437     0.004       5.8       1.2     341.8      94.0     1.000     0.980
  1   195.879     0.003       2.5       0.7     381.6      77.5     0.987     0.841
  1   196.006     0.008       8.7       2.2     257.6      85.2     1.000     0.995
  1   199.289     0.004       5.8       1.2     340.9      97.1     1.000     0.953
  1   199.574     0.001       2.1       0.7       0.0       0.0     0.784     0.607
  1   201.192     0.002       1.2       0.5       0.0       0.0     0.925     0.137
  1   202.167     0.000      17.1       3.7       0.0       0.0     1.000     0.279
  1   202.423     0.005       6.1       1.3     289.9      99.8     1.000     0.965
  1   202.679     0.004       6.4       1.5       0.0       0.0     1.000     0.279
  1   204.497     0.011      19.2       2.9      79.2      32.2     1.000     1.000
  1   204.654     0.009      16.1       4.5     221.1     128.2     0.973     1.000
  1   204.770     0.013      24.7       3.4      70.2      18.4     1.000     1.000
  1   206.283     0.003      16.7       2.5     345.0      88.0     1.000     1.000
  1   206.520     0.004       7.3       1.4     344.8      95.8     1.000     0.892
  1   206.635     0.121      10.2       2.0     259.9     108.0     1.000     1.000
  1   206.767     0.005       6.5       1.4     317.8     103.3     1.000     0.892
  1   209.502     0.010       7.9       1.9     251.2      84.5     1.000     0.991
  1   210.060     0.008       6.2       1.6     270.2      89.4     1.000     0.991
  1   213.643     0.003       4.5       1.0     401.4      74.1     1.000     0.756
  1   216.691     0.004       4.6       1.1     341.4      98.6     0.997     0.944
  1   216.952     0.004       5.0       1.2     342.6      97.0     1.000     0.944
  1   217.210     0.005       4.9       1.2     321.0     102.3     0.993     0.944
  1   219.393     0.010      18.6       2.3      68.3      14.7     1.000     1.000
  1   219.626     0.013      14.2       2.2      73.3      25.1     1.000     1.000
  1   221.368     0.009       4.9       1.3     253.2     105.2     0.997     0.998
  1   221.861     0.006       8.3       1.9     242.1     102.0     1.000     0.998
  1   233.136     0.009       5.8       1.3     169.6      86.6     1.000     1.000
  1   233.525     0.009       6.0       1.3     156.2      82.1     1.000     1.000
  1   235.184     0.014       8.5       1.3      68.4      14.0     1.000     0.895
  1   235.386     0.007       5.5       1.4     231.4     124.1     0.997     0.895
  1   235.584     0.009       4.7       1.2     211.3     127.0     0.295     0.895
  1   240.264     0.002       1.1       0.5       0.0       0.0     0.958     0.545
  1   247.810     0.065       2.3       0.8     165.9     165.9     0.533     0.180
  1   250.196     0.011       5.4       1.1     100.7      65.0     1.000     1.000
  1   250.495     0.020       4.4       1.0     105.8      70.2     0.980     1.000
  3   200.640     0.003      23.3       2.6       0.0       0.0     1.000     0.279
  3   200.769     0.009       4.5       1.1     254.9     122.1     0.996     0.953
  3   215.498     0.025       7.2       1.9     251.8      81.1     0.944     0.756
