version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11548940
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    24.134     0.168     3.151     0.012     3.111     0.006     0.479     0.016    24.416     0.012    0.0221    0.0034     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    15.440     0.060      48.9      15.5      59.0      24.6     0.979     0.000
  0    18.364     0.019      92.3      11.3      43.0      17.6     1.000     0.000
  0    21.281     0.014     138.4       9.9      39.2      13.7     1.000     0.000
  0    24.469     0.013     141.2       7.1      37.3      11.2     1.000     0.000
  0    27.561     0.015     114.0       8.3      36.8      11.6     1.000     0.000
  0    30.783     0.039      72.4       8.2      19.4       9.2     1.000     0.000
  0    34.504     0.027      19.2       4.6      51.2      17.5     1.000     0.000
  2     9.103     0.051      77.0      21.1      24.5       3.6     0.996     0.000
  2    20.839     0.031     135.4      11.0       6.0       6.0     1.000     0.000
  2    23.939     0.044     136.9       9.7       3.6      24.5     1.000     0.000
  2    27.109     0.061     113.0       9.3       2.9       2.9     1.000     0.000
  2    30.273     0.034      68.9       9.2      13.2      13.2     1.000     0.000
  2    33.645     0.063      52.7       3.8       2.2       2.2     1.000     0.000
  1    19.833     0.001      19.5       4.9       0.0       0.0     0.976     0.653
  1    20.201     0.015      34.5      12.1     278.4     119.5     0.213     0.943
  1    20.249     0.006      47.7      11.9     279.3     118.8     0.997     0.943
  1    22.852     0.036      31.3      16.4     237.8     127.3     0.297     0.957
  1    22.875     0.014      41.9      16.0     220.0     122.1     0.975     0.957
  1    23.016     0.011      67.3      26.0     218.2     113.0     0.997     1.000
  1    25.738     0.011      27.1      12.8     298.2     116.3     0.766     0.764
  1    25.867     0.011      32.1      14.9     289.7     114.2     0.429     0.813
  1    25.983     0.012      64.8      21.7     260.4     131.6     1.000     1.000
  1    26.061     0.011      78.5      17.5     128.4      89.7     1.000     1.000
  1    26.226     0.007      79.5       9.4      93.2      11.7     1.000     1.000
  1    26.361     0.035      26.7      14.4     296.4     113.9     0.288     0.889
  1    26.384     0.012      38.9      14.7     251.3     111.5     0.982     0.889
  1    26.525     0.003      19.9      12.2       0.0       0.0     0.958     0.717
  1    26.720     0.004      24.2       6.4     329.9     101.0     0.229     0.785
  1    29.201     0.005      44.5       5.8     117.4      41.6     1.000     1.000
  1    29.372     0.014      44.6      16.8     196.5     110.4     0.994     0.900
  1    32.344     0.006      26.5       6.6     259.2     112.0     0.894     0.952
  3    28.209     0.006      11.5       8.0       0.0       0.0     0.680     0.360
