version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5109878
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   136.168     0.326    11.258     0.008    11.321     0.006     1.456     0.013   138.009     0.009    0.0066    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   104.603     0.022      14.3       1.9      36.3      14.6     1.000     0.000
  0   115.483     0.016      21.8       2.1      32.3      11.9     1.000     0.000
  0   126.790     0.011      34.8       1.3      30.5       4.9     1.000     0.000
  0   138.003     0.010      39.1       1.5      32.7       5.5     1.000     0.000
  0   149.282     0.015      28.5       1.6      23.1       4.5     1.000     0.000
  0   160.867     0.035      16.4       1.3      11.4       3.0     1.000     0.000
  0   183.720     0.149       7.8       1.4       5.3       3.5     0.995     0.000
  2   113.958     0.029      17.5       1.8       7.1       4.2     1.000     0.000
  2   125.274     0.021      25.3       1.9       4.3       4.3     1.000     0.000
  2   136.619     0.018      31.9       2.2       4.2       7.1     1.000     0.000
  2   147.839     0.017      24.3       1.9       5.5       5.5     1.000     0.000
  2   159.453     0.031      16.9       1.3       3.6       3.6     1.000     0.000
  2   170.977     0.215      14.8       2.2       2.1       2.1     1.000     0.000
  1   109.893     0.011       9.0       3.1     187.4     115.1     0.888     0.984
  1   110.329     0.012       9.6       1.9     113.7      71.8     0.749     0.997
  1   111.054     0.006       7.7       2.1     304.4     109.5     1.000     0.852
  1   112.935     0.009       7.8       2.4     293.4      99.0     0.999     0.876
  1   116.368     0.002       3.8       2.4       0.0       0.0     0.964     0.417
  1   120.105     0.002       6.8       1.2     376.2      81.6     1.000     0.804
  1   120.578     0.008      13.4       4.5     240.5     112.1     1.000     0.966
  1   121.019     0.011      14.4       2.9     104.7      66.3     1.000     1.000
  1   121.315     0.008      18.5       3.5     120.4      72.3     1.000     1.000
  1   121.708     0.008      15.8       3.3     149.3      92.0     1.000     1.000
  1   122.136     0.005      10.2       2.5     280.2     109.2     1.000     0.981
  1   122.652     0.008       5.3       1.9     299.8     111.1     0.949     0.676
  1   123.212     0.005       9.2       2.5     327.0     102.3     1.000     0.938
  1   123.779     0.010       9.3       2.7     274.9     101.5     0.997     0.938
  1   129.905     0.002       3.9       1.9       0.0       0.0     1.000     0.195
  1   130.611     0.008       7.1       2.0     319.6     105.8     0.989     0.947
  1   131.156     0.005      12.9       2.8     291.9     108.5     1.000     0.947
  1   131.799     0.005      27.8       5.7     221.7     104.7     1.000     1.000
  1   132.230     0.010      24.9       4.1      94.7      37.5     1.000     1.000
  1   132.650     0.009      26.7       3.8      91.6      31.2     1.000     1.000
  1   133.001     0.005      24.6       5.1     237.1     106.5     1.000     1.000
  1   133.621     0.005      18.3       3.7     263.9     101.8     1.000     0.982
  1   134.155     0.004      12.0       2.8     320.0     102.4     1.000     0.982
  1   136.330     0.003       7.7       1.4     310.4      93.6     1.000     0.852
  1   139.245     0.007       7.4       1.9     272.6     118.8     0.208     0.997
  1   140.746     0.006       6.8       1.4     229.3     114.0     1.000     0.954
  1   142.212     0.006      13.3       3.0     247.9     105.0     1.000     0.998
  1   142.733     0.009      13.9       3.2     185.4      87.2     1.000     0.998
  1   143.463     0.004      21.5       2.0      66.3       9.8     1.000     1.000
  1   143.781     0.015      23.3       4.5      95.2      30.4     1.000     1.000
  1   144.339     0.007      21.2       4.0     122.2      61.1     1.000     1.000
  1   144.796     0.007      11.9       2.7     199.2     105.9     1.000     1.000
  1   146.306     0.069       5.3       1.6     317.7     103.5     0.293     0.756
  1   151.331     0.005       7.8       1.1     153.7      75.3     1.000     0.973
  1   152.518     0.006       8.4       2.0     292.1     103.2     1.000     0.974
  1   153.066     0.005       9.1       2.1     321.4     102.1     1.000     0.974
  1   154.160     0.008      11.5       1.8     118.6      38.1     1.000     1.000
  1   154.590     0.011       9.2       1.6     111.9      31.9     0.981     1.000
  1   155.223     0.011      13.0       1.3      74.1       7.1     1.000     1.000
  1   155.597     0.005      11.3       1.5      82.8      16.6     1.000     1.000
  1   156.559     0.006       9.3       2.0     257.6     106.6     1.000     0.954
  1   166.290     0.022       8.3       1.9     111.2      65.7     1.000     0.978
  1   167.174     0.006       4.6       1.1     261.9     119.0     0.464     0.847
  1   171.506     0.004       2.4       1.9       0.0       0.0     0.649     0.581
  3   129.005     0.009       6.7       1.4     167.4     106.7     0.981     0.975
  3   140.355     0.014      10.3       2.0      94.8      60.8     0.999     0.997
