version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11774110
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    35.245     0.215     4.091     0.013     4.039     0.009     0.597     0.017    35.984     0.013    0.0175    0.0031     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    12.960     0.018      52.1      10.4      66.3      22.2     0.977     0.000
  0    28.139     0.035      77.3       8.5      19.5       9.2     1.000     0.000
  0    31.905     0.013     104.4       8.5      40.6      13.6     1.000     0.000
  0    36.033     0.013     127.6       5.4      31.2       7.2     1.000     0.000
  0    40.024     0.022      90.1       7.5      24.3       8.6     1.000     0.000
  0    44.211     0.029      62.8       5.5      17.7       5.8     1.000     0.000
  0    48.463     0.067      35.7       8.0      15.9      11.6     1.000     0.000
  2    27.549     0.032      51.5      11.1      25.0       6.4     0.979     0.000
  2    31.260     0.024     109.0       6.8       5.2       5.2     1.000     0.000
  2    35.432     0.017     121.3       7.9       6.4      25.0     1.000     0.000
  2    39.455     0.043      97.4       4.9       2.4       2.4     1.000     0.000
  2    43.547     0.089      59.9       8.0       7.8       7.8     1.000     0.000
  2    47.823     0.081      43.5       6.5       7.2       7.2     1.000     0.000
  1    22.624     0.003      16.6      10.1       0.0       0.0     0.698     0.445
  1    29.274     0.003      15.4      10.3       0.0       0.0     0.655     0.533
  1    29.780     0.008      31.9      11.8     314.5     116.7     1.000     0.752
  1    29.925     0.010      67.0      10.7      89.6      34.1     1.000     1.000
  1    30.044     0.006      32.8      10.5     311.4     121.6     0.426     1.000
  1    30.293     0.014      74.1      11.9     115.3     115.3     1.000     1.000
  1    30.516     0.005      27.3       7.2     298.6     109.8     0.765     0.872
  1    33.734     0.007      23.5       7.0     294.1     123.5     0.203     0.973
  1    33.817     0.005      47.5       9.0     226.5     111.3     1.000     0.973
  1    34.049     0.010      53.0       9.5     134.5      59.7     1.000     1.000
  1    34.175     0.005      77.4      15.4     254.4     121.1     1.000     1.000
  1    34.242     0.016      54.5      14.5     143.4      86.9     0.995     1.000
  1    34.477     0.010      30.2      11.6     261.1     107.9     0.544     0.999
  1    34.740     0.004      32.9       8.3     349.5      95.4     1.000     0.830
  1    34.914     0.005      25.6       9.3     320.7     103.7     0.240     0.830
  1    37.438     0.008      30.4       8.8     302.6     111.8     0.991     0.884
  1    37.550     0.009      21.9       7.9     302.9     112.1     0.241     0.884
  1    37.828     0.009      38.1       9.3     217.7     103.7     1.000     0.962
  1    38.041     0.012      54.2      12.9     123.2      86.3     1.000     1.000
  1    38.136     0.021      44.5      13.8     222.2     124.5     1.000     1.000
  1    38.271     0.030      37.8      13.3     209.7     113.7     0.965     1.000
  1    38.356     0.006      63.4      14.1     260.9     117.0     1.000     1.000
  1    38.594     0.007      25.0       8.1     314.5     110.4     0.827     0.886
  1    38.689     0.007      28.4       8.4     308.9     110.7     0.978     0.886
  1    39.017     0.002      11.4       5.5       0.0       0.0     0.986     0.670
  1    41.960     0.010      41.9      10.4     199.4     113.1     1.000     1.000
  1    42.065     0.009      48.8      10.1     132.5      85.5     1.000     1.000
  1    42.299     0.009      41.9      10.3     205.7     112.4     1.000     1.000
  1    42.416     0.013      42.8      10.1     147.1      93.0     1.000     1.000
  1    46.274     0.011      34.2      12.1     216.3     116.0     1.000     0.975
  1    46.693     0.011      29.3      10.9     231.8     108.2     1.000     0.968
  3    32.770     0.002      12.8       6.8       0.0       0.0     0.714     0.512
