version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5435961
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.911     0.203     4.170     0.014     4.050     0.008     0.595     0.014    32.393     0.013    0.0245    0.0030     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    13.047     0.157      48.1      20.3      49.5      27.5     0.959     0.000
  0    24.552     0.038      59.6       8.9      29.6      14.2     1.000     0.000
  0    28.358     0.013      81.1      12.5      63.1      20.5     1.000     0.000
  0    32.372     0.012     132.4       6.1      36.6       9.3     1.000     0.000
  0    36.603     0.016     106.0      10.2      34.4      11.7     1.000     0.000
  0    40.676     0.049      86.2       5.8       8.6       3.3     1.000     0.000
  0    44.828     0.081      57.8       3.3       4.7       1.2     1.000     0.000
  2    27.862     0.057     101.5       8.8       4.6       2.6     1.000     0.000
  2    31.728     0.040     123.6       9.4       3.5       3.5     1.000     0.000
  2    35.940     0.021     126.4       2.9       2.6       4.6     1.000     0.000
  2    40.048     0.034      81.4       7.3       6.2       6.2     1.000     0.000
  2    44.539     0.015      34.4       6.4      19.7      19.7     0.921     0.000
  2    48.773     0.016      31.0       3.4      15.4      15.4     1.000     0.000
  2    57.331     0.076      13.9       3.6      11.1      11.1     0.922     0.000
  1    23.493     0.009      14.3       9.8       0.0       0.0     0.406     0.519
  1    26.743     0.011      46.8      12.9     204.1     111.6     0.946     1.000
  1    26.849     0.011      35.8      11.8     294.4     116.7     0.761     1.000
  1    27.392     0.009      36.9      13.2     305.4     101.8     0.750     0.927
  1    27.466     0.017      39.6      14.1     298.5     100.6     0.823     0.927
  1    28.113     0.017      23.9      12.5     326.4      93.5     0.249     0.661
  1    29.826     0.005      47.3       8.9     253.8     105.6     1.000     0.928
  1    30.080     0.004      31.3       6.9     308.9     118.3     0.502     0.980
  1    30.141     0.006      43.0       6.7     143.5      53.4     0.997     0.980
  1    30.361     0.014      46.9      18.7     229.6     118.8     0.974     0.962
  1    30.538     0.008      63.7       8.4     106.6      36.8     1.000     0.994
  1    30.606     0.024      35.7      11.0     248.5     123.4     0.214     0.994
  1    30.791     0.009      50.9      13.0     189.4     113.6     1.000     0.982
  1    30.850     0.035      31.1      14.0     224.6     120.9     0.301     0.982
  1    31.061     0.014      33.0      14.2     287.1     105.7     0.820     0.911
  1    33.888     0.005      32.3       6.8     322.5     103.8     1.000     0.890
  1    34.210     0.017      45.5      16.8     177.0     105.7     0.994     0.991
  1    34.514     0.015      69.5      27.0     137.5     106.5     1.000     1.000
  1    34.789     0.020      68.1      21.8     207.9     110.2     1.000     0.990
  1    35.022     0.032      29.4      11.1     301.3     107.7     0.800     1.000
  1    35.108     0.013      41.1      12.4     241.7     102.0     0.974     1.000
  1    35.359     0.007      35.5      11.3     320.8     101.2     0.998     0.781
  1    35.444     0.010      32.2      11.4     307.3     102.4     0.900     0.781
  1    35.739     0.032      28.4      11.3     306.5      96.3     0.400     0.855
  1    36.298     0.026      26.4      10.3     314.7     314.7     0.866     0.777
  1    37.821     0.014      50.2      17.9     246.8      95.3     0.998     0.980
  1    38.232     0.005      55.7       8.3     180.1      64.1     1.000     0.974
  1    38.618     0.011      60.9       9.8      93.3      93.3     1.000     1.000
  1    38.921     0.015      58.2      20.9     171.5     103.5     1.000     0.995
  1    42.549     0.083      19.7       9.3     206.9     125.6     0.206     1.000
  1    42.681     0.011      32.2       8.5     165.6     106.4     1.000     1.000
  1    43.498     0.009      20.7       4.7     227.9      83.2     0.386     0.948
  1    43.623     0.005      17.4       4.5     285.4     107.3     0.312     0.948
  1    44.051     0.011      18.3       7.8     314.0      93.5     0.910     0.860
