version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9027654
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    34.578     0.395     4.018     0.022     4.062     0.013     0.604     0.024    35.678     0.021    0.0205    0.0050     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    27.798     0.088      51.9      16.3      51.1      30.5     1.000     0.000
  0    31.631     0.025     105.6       9.8      28.2      12.3     1.000     0.000
  0    35.714     0.026     113.3       4.8      17.4       5.0     1.000     0.000
  0    39.696     0.047      82.6       7.5      15.4       6.4     1.000     0.000
  0    43.991     0.153      62.7      10.0       8.5       8.5     1.000     0.000
  0    47.882     0.023      31.1       5.7      51.7      15.7     1.000     0.000
  0    56.684     0.053      21.2       4.8      29.7      11.1     0.985     0.000
  2    23.353     0.012      49.7      10.7      17.2      17.8     0.975     0.000
  2    27.052     0.104      81.8      12.1       8.4       9.4     1.000     0.000
  2    31.099     0.035     106.7       9.5       9.4       8.4     1.000     0.000
  2    35.000     0.024      95.0      11.7      17.8      17.2     1.000     0.000
  2    39.186     0.131      67.2      14.9      11.5      11.5     0.997     0.000
  2    43.382     0.045      61.6       9.1      17.6      17.6     1.000     0.000
  1    28.996     0.019      28.9      14.8     306.4     104.9     0.793     0.687
  1    29.640     0.019      36.0      18.3     273.6     123.2     0.807     0.790
  1    33.768     0.018      41.7      18.5     234.2     121.6     0.429     0.883
  1    34.064     0.047      44.8      18.2     261.0     115.1     0.830     1.000
  1    34.158     0.015      60.8      18.0     223.8     104.4     0.999     1.000
  1    37.502     0.013      37.7      15.2     274.6     118.5     1.000     0.840
  1    37.957     0.037      30.1      12.4     292.1     118.1     0.436     0.883
  1    38.046     0.010      42.1      13.7     285.5     116.2     0.999     0.883
  1    38.368     0.017      29.7      13.9     298.1     104.4     0.592     0.864
  1    41.879     0.013      44.5      11.9     188.5     109.8     1.000     1.000
  1    42.030     0.048      25.4      10.3     289.7     121.0     0.460     1.000
  1    46.475     0.007      16.4       5.4     320.8     104.5     0.725     0.667
