version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8166918
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    47.318     0.243     4.866     0.007     4.891     0.004     0.632     0.010    48.763     0.007    0.0098    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    34.577     0.018      37.6       6.4      57.1      23.2     1.000     0.000
  0    39.091     0.011      62.1       5.2      56.8      16.0     1.000     0.000
  0    43.906     0.008      89.8       3.1      46.7       9.4     1.000     0.000
  0    48.776     0.010      93.9       3.1      33.6       6.7     1.000     0.000
  0    53.609     0.015      62.9       4.0      28.1       7.5     1.000     0.000
  0    58.630     0.027      44.7       3.2      16.6       5.6     1.000     0.000
  0    63.514     0.055      19.9       6.0      14.0      14.0     0.998     0.000
  2    38.403     0.026      53.1       6.1      10.8      11.4     1.000     0.000
  2    43.229     0.011      71.4       7.5      15.3      15.3     1.000     0.000
  2    48.165     0.011      84.5       6.8      11.4      10.8     1.000     0.000
  2    52.989     0.020      61.5       4.2       5.9       5.9     1.000     0.000
  2    58.099     0.018      38.0       4.6      15.3      15.3     1.000     0.000
  2    63.064     0.086      27.6       4.8       3.4       3.4     1.000     0.000
  1    36.895     0.014      22.9      10.3     237.7     125.8     0.379     1.000
  1    41.419     0.015      15.9       7.4     241.8     126.6     0.447     0.997
  1    41.542     0.005      33.1       8.4     220.6     122.2     0.999     0.931
  1    41.584     0.004      28.8       7.4     308.8     118.4     1.000     0.931
  1    41.654     0.011      18.9       9.3     288.2     117.2     0.245     0.861
  1    46.453     0.005      42.8       8.4     224.6     121.0     1.000     0.997
  1    46.505     0.010      40.0      10.3     123.3      75.2     1.000     0.997
  1    46.590     0.011      23.9      10.2     249.6     118.7     0.992     0.969
  1    51.199     0.007      24.6       3.9      85.0      27.0     1.000     0.844
  1    51.326     0.014      40.6      15.7     152.8     107.8     1.000     0.999
  1    51.432     0.007      17.5       3.7     205.3     116.9     0.952     0.815
  1    51.486     0.004      14.8       3.6     315.3     131.9     0.923     0.815
  1    51.575     0.012      15.9       6.5     252.4     116.8     0.678     0.938
  1    55.584     0.002       5.0       1.8       0.0       0.0     0.704     0.642
  1    56.058     0.011      10.9       4.9     270.5     121.5     0.412     0.887
  1    56.220     0.007      38.5       4.4      74.4      14.0     1.000     0.998
  1    56.636     0.004      12.0       3.0     309.6     113.1     0.841     0.797
  1    57.474     0.003       5.9       3.5       0.0       0.0     0.808     0.393
  1    61.246     0.008      24.8       2.8      77.9      13.5     1.000     1.000
  1    62.157     0.004       5.2       3.1       0.0       0.0     0.639     0.622
  3    49.611     0.002       8.9       5.3       0.0       0.0     0.543     0.478
  3    49.687     0.002      10.6       5.6       0.0       0.0     0.883     0.478
