version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6142964
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    59.516     0.249     5.865     0.012     5.830     0.005     0.746     0.010    58.879     0.008    0.0076    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    41.862     0.026      33.1       5.7      42.1      20.7     0.999     0.000
  0    47.402     0.024      47.4       5.0      26.0      11.6     1.000     0.000
  0    53.034     0.008      73.9       3.4      54.0      11.7     1.000     0.000
  0    58.910     0.010      92.8       3.8      34.4       6.4     1.000     0.000
  0    64.693     0.015      68.7       2.9      24.2       4.9     1.000     0.000
  0    70.642     0.024      52.7       2.6      15.8       4.4     1.000     0.000
  0    76.654     0.033      38.6       3.0      13.5       4.9     1.000     0.000
  0    82.692     0.168      19.7       7.5      15.8      16.7     1.000     0.000
  2    40.999     0.017      31.9       5.7      20.9       6.7     1.000     0.000
  2    46.629     0.019      43.0       5.4      15.8      14.3     1.000     0.000
  2    52.207     0.014      61.5       6.3      13.9      13.9     1.000     0.000
  2    58.163     0.007      87.7       6.3      14.3      15.8     1.000     0.000
  2    63.963     0.015      65.9       4.1       6.7      20.9     1.000     0.000
  2    69.897     0.040      47.7       4.1       3.7       3.7     1.000     0.000
  2    76.013     0.053      34.8       4.0       4.2       4.2     1.000     0.000
  2    82.194     0.119      22.2       6.8      15.0      15.0     1.000     0.000
  2    88.317     0.120       9.5       2.4      14.9      14.9     0.998     0.000
  1    44.723     0.015      23.0       9.8     258.7     122.7     0.682     1.000
  1    44.917     0.004      21.9       5.2     311.9     113.2     0.999     0.861
  1    48.110     0.007       7.5       5.3       0.0       0.0     0.377     0.248
  1    50.033     0.004      27.2       5.1     310.9     109.2     1.000     1.000
  1    50.183     0.003      24.9       4.8     328.1      99.9     1.000     0.935
  1    50.295     0.015      35.1      13.3     192.2     115.2     0.998     0.993
  1    50.410     0.011      19.9       9.5     286.5     114.0     0.315     0.856
  1    51.288     0.003       8.1       4.8       0.0       0.0     0.736     0.498
  1    54.101     0.003      12.4       3.2     360.9      96.5     0.586     1.000
  1    55.728     0.002       9.8       5.0       0.0       0.0     0.996     0.492
  1    55.917     0.002       7.7       3.8       0.0       0.0     0.861     0.716
  1    56.069     0.007      73.4       9.3     100.2      37.0     1.000     1.000
  1    56.150     0.014      39.7      12.0     242.4     125.9     0.965     1.000
  1    56.207     0.005      30.3       6.8     318.2     104.3     1.000     1.000
  1    56.288     0.009      29.4       7.4     225.9     115.7     1.000     1.000
  1    56.962     0.002       5.5       1.9       0.0       0.0     0.842     0.589
  1    61.290     0.002       6.4       4.2       0.0       0.0     0.633     0.398
  1    61.839     0.004      78.6      10.2     186.2      69.7     1.000     1.000
  1    61.976     0.003      11.7       7.0       0.0       0.0     0.462     0.683
  1    62.023     0.004      29.1       7.8       0.0       0.0     1.000     0.683
  1    62.182     0.011      45.0      16.8     199.1     104.5     1.000     1.000
  1    62.410     0.006      10.7       5.4       0.0       0.0     0.998     0.629
  1    67.192     0.012      16.6       6.4     230.1     115.2     0.943     0.962
  1    67.372     0.004      10.5       4.7       0.0       0.0     0.998     0.624
  1    67.459     0.003       7.7       4.5       0.0       0.0     0.828     0.624
  1    67.716     0.007      50.4       4.6      68.9      11.5     1.000     1.000
  1    67.933     0.015      27.6      10.6     176.6     107.0     1.000     0.996
  1    68.101     0.012      13.7       4.2     283.3     113.7     0.886     0.875
  1    68.196     0.007      12.0       4.1     309.4     114.1     0.765     0.875
  1    68.480     0.002       5.7       3.3       0.0       0.0     0.208     0.429
  1    73.438     0.011      22.7       4.5     125.4      74.7     1.000     1.000
  1    73.570     0.023      18.4       5.4     150.8      97.2     0.990     1.000
  1    73.745     0.020      20.0       4.8     134.4      82.0     1.000     1.000
  1    73.868     0.017      22.6       7.8     151.1     112.7     1.000     1.000
  1    73.988     0.031      23.4       7.3     141.7     105.0     1.000     1.000
  1    74.218     0.011      11.7       4.5     273.8     115.2     0.960     0.931
  1    79.406     0.003      14.0       2.5     311.6     105.5     1.000     0.904
  1    79.990     0.009      17.0       5.5     208.5     115.1     0.998     0.971
  3    54.146     0.009      15.3       3.6     208.8     122.5     0.376     1.000
  3    60.033     0.014      23.4       8.9     170.1     113.5     0.998     0.992
