version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4139805
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    86.289     0.355     7.392     0.012     7.362     0.006     0.931     0.017    88.615     0.011    0.0011    0.0008     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    59.791     0.026      18.2       2.5      32.9      16.3     1.000     0.000
  0    66.921     0.032      26.3       2.7      16.0       6.7     1.000     0.000
  0    73.922     0.022      32.9       1.8      18.3       4.2     1.000     0.000
  0    81.224     0.016      36.6       2.0      23.5       5.5     1.000     0.000
  0    88.666     0.013      39.6       1.6      26.6       5.1     1.000     0.000
  0    95.979     0.020      33.8       1.4      16.4       3.1     1.000     0.000
  0   103.328     0.030      23.9       1.6      12.8       2.9     1.000     0.000
  0   110.897     0.059      17.3       1.6       6.3       1.8     1.000     0.000
  0   118.785     0.152       8.8       2.4      11.5      11.5     0.983     0.000
  2    65.955     0.061      20.6       3.5      10.2       2.0     1.000     0.000
  2    72.989     0.045      26.3       2.5       3.3       1.7     1.000     0.000
  2    80.339     0.047      34.3       2.3       1.7       3.3     1.000     0.000
  2    87.778     0.038      36.0       2.4       2.0      10.2     1.000     0.000
  2    95.058     0.030      30.3       2.1       2.6       2.6     1.000     0.000
  2   102.281     0.077      24.7       1.6       1.2       1.2     1.000     0.000
  2   110.004     0.051      14.3       1.8       4.6       4.6     1.000     0.000
  2   117.844     0.075       8.2       2.1      16.1      16.1     1.000     0.000
  1    69.241     0.006      14.5       3.2     255.2     102.0     1.000     0.942
  1    70.293     0.008      20.5       2.3      80.1      20.6     1.000     1.000
  1    71.087     0.005      15.7       2.9     211.8     102.3     1.000     1.000
  1    71.180     0.012      12.6       2.6     146.0      66.6     0.929     1.000
  1    72.296     0.005      10.2       2.2     293.3      95.7     0.948     0.914
  1    75.775     0.001       6.8       4.9       0.0       0.0     1.000     0.082
  1    76.711     0.008      20.2       3.9     165.3      67.5     1.000     1.000
  1    76.785     0.004      10.6       2.9     344.1     102.1     0.931     1.000
  1    77.792     0.007      39.6       3.8      71.8      12.8     1.000     1.000
  1    78.905     0.005      12.7       3.0     249.1     103.3     0.963     1.000
  1    78.966     0.005      17.8       3.3     192.4      65.8     1.000     1.000
  1    80.120     0.004       6.7       2.0     338.0      97.1     0.364     0.840
  1    82.427     0.009      13.9       4.0     173.5     106.2     1.000     0.981
  1    84.102     0.005      34.5       3.5     113.8      10.0     1.000     1.000
  1    85.252     0.013      28.2       6.0      92.4      47.9     1.000     1.000
  1    85.381     0.026      26.9       6.1      87.4      41.0     1.000     1.000
  1    86.722     0.007      15.1       4.1     281.0      99.4     1.000     1.000
  1    86.795     0.014      18.2       4.8     225.4      79.3     1.000     1.000
  1    88.115     0.017       9.8       3.2     281.7      94.8     0.604     0.841
  1    90.290     0.020       8.6       2.5     249.3      99.7     0.267     0.989
  1    90.882     0.005      29.9       4.9     202.9      71.2     1.000     0.989
  1    92.385     0.011      43.9       3.5      59.7       5.0     1.000     1.000
  1    93.819     0.009      29.8       3.7     162.4      26.7     1.000     1.000
  1    98.435     0.009      23.4       2.5     149.4      24.1     1.000     0.998
  1    99.837     0.030      23.9       7.2      87.7      36.9     1.000     1.000
  1   100.015     0.016      32.4       6.8      81.7      35.0     1.000     1.000
  1   104.597     0.008      11.1       1.2      71.6      17.3     1.000     0.990
  1   106.849     0.012      21.3       2.1      66.8       5.8     1.000     1.000
  1   108.457     0.008      17.2       2.8     160.0      36.0     1.000     1.000
  1   114.149     0.013      12.2       1.9     103.5      12.9     1.000     1.000
  1   115.676     0.159       5.0       1.5     279.7     101.9     0.999     0.870
  1   115.746     0.187       5.3       1.6     275.4      99.5     0.991     0.870
  1   115.865     0.007       5.4       1.4     289.8     107.2     0.881     0.941
  1   116.145     0.003       4.0       1.1     368.8      90.2     1.000     0.870
  3    67.955     0.009       8.9       2.8     262.7     117.3     0.864     0.763
