version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12506147
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    52.714     0.197     5.633     0.010     5.589     0.007     0.800     0.012    51.069     0.008    0.0116    0.0019     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    40.101     0.026      51.7       5.6      28.4      11.2     1.000     0.000
  0    45.438     0.011      68.2       5.3      46.2      14.5     1.000     0.000
  0    51.099     0.008     109.9       2.8      40.2       6.5     1.000     0.000
  0    56.630     0.013      77.6       6.1      35.4      10.7     1.000     0.000
  0    62.417     0.021      42.5       4.4      29.1       9.5     1.000     0.000
  0    68.169     0.146      32.7       6.9       8.7       9.4     1.000     0.000
  2    33.791     0.028      25.2       5.8      18.9       5.2     0.923     0.000
  2    39.366     0.015      41.7       6.4      19.2      13.9     1.000     0.000
  2    44.625     0.011      60.0       6.8      16.9      16.9     1.000     0.000
  2    50.297     0.012      81.1       8.4      13.9      19.2     1.000     0.000
  2    55.890     0.013      85.6       3.2       5.2      18.9     1.000     0.000
  2    61.595     0.032      51.2       3.3       3.1       3.1     1.000     0.000
  2    67.472     0.056      33.0       6.2      14.6      14.6     1.000     0.000
  2    73.249     0.069      20.8       2.2       2.1       2.1     0.998     0.000
  1    42.842     0.009      31.9       9.0     200.0     115.5     0.844     0.988
  1    42.889     0.005      47.8       9.1     218.0     102.4     1.000     0.988
  1    48.091     0.015      13.7       6.7     236.9     127.1     0.296     0.838
  1    48.263     0.015      25.4      10.8     212.7     119.7     0.920     1.000
  1    48.347     0.036      23.7      13.5     222.8     127.4     0.275     0.989
  1    48.372     0.012      35.5      12.2     196.1     114.2     1.000     0.989
  1    48.514     0.013      59.3      23.2     179.7     112.3     1.000     1.000
  1    48.642     0.004      33.0       6.5     269.5     112.4     1.000     0.892
  1    48.680     0.005      19.4       5.6     335.5     110.3     0.747     0.892
  1    53.547     0.010      15.6       4.8     193.6     111.4     0.260     0.945
  1    53.625     0.005      18.4       4.4     240.9     125.6     0.989     0.945
  1    54.032     0.006     119.2      11.8      73.4      11.3     1.000     1.000
  1    54.220     0.002       7.3       4.7       0.0       0.0     0.665     0.521
  1    54.383     0.011      33.0       5.8     149.7     149.7     1.000     1.000
  1    58.867     0.005      15.0       3.4     333.1     101.7     0.991     0.785
  1    59.215     0.009      20.0       6.5     242.2     122.6     0.991     1.000
  1    59.311     0.013      28.4       6.7     153.4      92.8     1.000     1.000
  1    59.563     0.009      49.0       7.3      91.3      36.8     1.000     1.000
  1    59.651     0.013      27.5       9.6     198.3     136.2     0.575     1.000
  1    59.723     0.015      28.0      10.9     202.7     117.9     1.000     0.993
  1    59.742     0.030      24.6      12.0     216.2     120.1     0.994     0.993
  1    59.898     0.010      24.1       6.5     205.4     113.4     1.000     1.000
  1    59.974     0.028      17.3       6.9     273.6     127.3     0.961     1.000
  1    60.141     0.011      14.5       5.9     265.8     111.6     0.674     0.937
  1    61.173     0.006      14.3       4.5     340.5     340.5     0.995     0.766
  1    64.870     0.007      12.6       3.4     247.1     124.6     0.796     0.874
  1    65.180     0.012      20.3       4.7     146.0      85.6     0.992     0.999
  1    65.341     0.013      18.0       4.6     182.9     111.8     0.914     0.999
  1    65.418     0.025      12.4       4.5     265.5     123.7     0.636     0.890
  1    65.485     0.012      11.8       4.4     256.4     125.9     0.561     0.890
  1    65.621     0.009      25.3       3.2      86.1      12.5     1.000     1.000
  1    67.399     0.004       5.6       3.4       0.0       0.0     0.643     0.578
  3    52.076     0.013      27.2       9.8     192.5     120.1     0.996     0.975
  3    57.680     0.015      20.5       3.1      80.6      23.9     0.983     1.000
