version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3325179
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    57.914     0.267     5.869     0.009     5.772     0.005     0.790     0.012    53.324     0.008    0.0193    0.0012     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    42.047     0.010      40.8       5.9      74.3      16.6     1.000     0.000
  0    47.535     0.025      52.3       5.3      24.4       8.8     1.000     0.000
  0    53.312     0.009      84.5       3.2      46.4       9.4     1.000     0.000
  0    59.194     0.013      84.1       4.3      31.5       6.5     1.000     0.000
  0    65.040     0.019      69.3       3.4      19.3       4.2     1.000     0.000
  0    71.077     0.024      32.1       3.9      28.8      12.0     1.000     0.000
  0    77.117     0.083      17.8       4.8      28.3      20.0     0.990     0.000
  0    82.954     0.052      19.4       2.9       6.9       2.8     0.993     0.000
  2    41.117     0.105      37.1       7.4      19.1       7.2     0.978     0.000
  2    46.716     0.012      51.9       5.9      17.8       8.6     1.000     0.000
  2    52.501     0.018      66.3       6.3       8.6      17.8     1.000     0.000
  2    58.431     0.013      83.3       4.6       7.2      19.1     1.000     0.000
  2    64.302     0.024      67.0       4.2       3.7       3.7     1.000     0.000
  2    70.325     0.024      45.0       2.4       4.4       4.4     1.000     0.000
  2    76.403     0.032      27.2       3.7      13.5      13.5     1.000     0.000
  1    45.108     0.016      22.0      11.0     275.3     116.2     0.478     0.935
  1    50.367     0.017      23.9       9.4     171.4     116.1     0.965     0.993
  1    50.474     0.016      18.1       7.7     232.1     128.4     0.884     1.000
  1    50.515     0.030      18.8       8.3     228.4     127.2     0.686     1.000
  1    50.580     0.009      30.6       9.3     251.3     133.6     0.994     1.000
  1    50.650     0.007      49.0       8.7     157.6      84.3     1.000     1.000
  1    56.230     0.008      23.0       4.5     196.8      97.6     1.000     1.000
  1    56.358     0.017      26.9      10.2     208.7     116.2     0.986     0.988
  1    56.460     0.013      44.1      11.4     209.1     115.7     1.000     0.997
  1    56.515     0.011      51.4      10.1     100.8      53.7     1.000     0.997
  1    56.615     0.004      18.2       4.5     319.9     109.5     0.983     0.821
  1    56.659     0.007      20.3       5.0     252.0     121.3     0.963     0.821
  1    56.770     0.014      19.4       6.8     237.1     117.6     0.950     0.973
  1    56.822     0.037      16.1       7.3     239.9     115.3     0.540     0.973
  1    56.999     0.015      14.9       6.7     281.3     109.5     0.329     0.930
  1    61.870     0.015      19.2       7.6     194.3     117.6     0.726     1.000
  1    62.098     0.017      51.5      19.2     139.5     107.0     1.000     1.000
  1    62.240     0.009      44.3       8.6     166.0      93.3     1.000     1.000
  1    62.335     0.030      27.2       9.8     206.5     118.8     0.986     1.000
  1    62.461     0.020      18.2       6.8     211.3     118.9     0.882     0.985
  1    62.637     0.014      20.2       8.0     218.3     111.3     0.683     1.000
  1    64.089     0.002       4.8       1.7       0.0       0.0     0.285     0.650
  1    67.763     0.009      26.8       5.9     189.0     105.5     1.000     1.000
  1    67.874     0.010      21.1       5.9     239.1     118.9     1.000     1.000
  1    68.073     0.018      20.7       8.2     175.3     116.7     0.997     0.997
  1    68.246     0.018      20.8       7.2     184.2     112.0     0.355     1.000
  1    68.341     0.012      37.6       6.5      84.0      28.8     1.000     1.000
  1    68.752     0.013      11.8       4.7     268.4     111.8     0.360     0.844
  1    68.985     0.005       9.9       3.1     333.3     107.9     0.630     0.814
  1    71.493     0.005       5.2       4.1       0.0       0.0     0.542     0.402
  1    73.866     0.012      11.8       4.5     238.4     121.7     0.943     0.956
  1    73.903     0.053       8.7       4.8     254.8     122.0     0.214     0.956
  1    74.230     0.052      13.1       5.4     221.4     121.8     0.400     1.000
  1    74.357     0.010      22.2       5.2     132.9      81.8     1.000     1.000
  1    74.602     0.013      15.5       5.0     235.0     114.3     0.994     1.000
  1    74.740     0.034      19.1       5.6     165.2      89.6     0.994     1.000
  1    79.819     0.014      11.0       4.7     259.5     118.2     0.697     0.934
  1    80.141     0.010       8.7       2.8     246.1     135.3     0.374     1.000
  1    80.195     0.021      10.1       2.9     208.1     126.4     0.755     1.000
  1    80.736     0.015       9.7       3.0     241.3     111.0     0.389     0.973
  1    80.801     0.011      11.7       3.0     223.3      94.5     0.977     0.973
  3    60.287     0.004       9.9       5.6       0.0       0.0     0.980     0.718
