version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8431063
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    54.734     0.244     5.231     0.010     5.264     0.006     0.675     0.014    58.180     0.010    0.0007    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    42.627     0.022      32.0       5.1      47.2      20.0     1.000     0.000
  0    47.650     0.012      58.4       2.4      38.4       8.7     1.000     0.000
  0    52.971     0.015      57.1       3.3      30.6       8.1     1.000     0.000
  0    58.168     0.018      68.6       2.0      17.5       3.3     1.000     0.000
  0    63.434     0.021      48.5       3.2      19.9       4.9     1.000     0.000
  0    68.928     0.073      27.9       5.3      17.8      14.1     1.000     0.000
  2    32.392     0.081      19.9       6.3      22.9      11.2     0.990     0.000
  2    46.897     0.026      37.8       5.9      19.0      12.7     1.000     0.000
  2    52.267     0.015      52.4       4.7      12.7      19.0     1.000     0.000
  2    57.519     0.015      61.0       5.1      11.2      22.9     1.000     0.000
  2    62.754     0.017      48.1       3.5       8.2       8.2     1.000     0.000
  2    68.371     0.034      27.8       5.2      20.1      20.1     1.000     0.000
  2    73.626     0.097      13.2       3.7      19.9      19.9     0.999     0.000
  2    79.227     0.042      20.3       2.3       4.4       4.4     1.000     0.000
  1    45.075     0.029      34.8      16.1     203.2     132.9     0.972     0.994
  1    45.092     0.018      40.2      15.3     169.8     114.5     1.000     0.994
  1    45.246     0.005      16.1       4.3     306.7     111.5     0.395     0.874
  1    45.272     0.004      19.3       4.5     327.0     102.3     0.965     0.874
  1    49.917     0.018      14.6       6.8     251.4     120.7     0.521     0.933
  1    50.075     0.013      28.0      11.9     224.6     119.5     0.961     1.000
  1    50.211     0.018      16.2       7.2     228.4     129.3     0.776     1.000
  1    50.287     0.009      24.9       6.5     198.1     118.0     0.981     0.968
  1    50.342     0.005      33.4       6.2     235.8     113.4     1.000     0.968
  1    50.465     0.013      39.8      17.0     185.3     109.0     1.000     1.000
  1    50.617     0.002      10.8       5.7       0.0       0.0     0.999     0.677
  1    50.777     0.017      13.2       6.4     253.9     118.7     0.548     0.916
  1    55.033     0.005      21.0       4.5     268.9     111.0     1.000     0.919
  1    55.173     0.015      12.6       6.1     262.5     117.5     0.396     0.911
  1    55.589     0.012      22.2       9.7     256.9     120.2     0.867     0.922
  1    55.717     0.009      61.6       6.6      85.7      85.7     1.000     1.000
  1    55.882     0.009      17.5       5.5     262.3     121.1     0.999     1.000
  1    55.928     0.019      17.1       5.4     163.6      94.9     0.907     1.000
  1    56.090     0.018      17.7       7.3     226.1     113.4     0.787     0.984
  1    60.580     0.016      12.6       5.7     239.3     119.5     0.650     0.949
  1    60.779     0.015      46.1      18.0     162.7     116.8     1.000     1.000
  1    60.950     0.014      25.8      10.7     218.9     114.4     0.995     0.980
  1    61.147     0.005      11.0       3.0     323.7     109.6     0.753     0.856
  1    61.367     0.009      14.6       4.1     240.4     115.2     0.850     0.909
  1    61.466     0.009      11.3       3.7     294.2     117.8     0.410     0.909
  1    66.071     0.023      24.2       7.1     137.7      98.8     1.000     0.991
  1    66.143     0.011      20.5       7.1     246.8     131.2     1.000     0.991
  1    66.290     0.013      10.4       4.9     285.0     118.4     0.386     0.863
  1    66.457     0.009      15.0       2.4     111.6      42.4     0.995     0.979
  1    67.801     0.012       9.4       4.1     317.4      95.5     0.566     0.795
  3    59.308     0.009       5.3       2.5       0.0       0.0     0.272     0.734
