version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2714785
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   116.561     0.232    10.409     0.007    10.445     0.005     1.385     0.011   117.070     0.007    0.0058    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    76.056     0.039      11.9       2.7      47.1      23.4     0.996     0.000
  0    86.387     0.028      17.1       2.5      40.8      16.3     1.000     0.000
  0    96.283     0.013      30.2       3.0      43.7      13.4     1.000     0.000
  0   106.688     0.007      49.4       2.1      56.1      10.5     1.000     0.000
  0   117.066     0.007      64.8       2.4      49.6       8.4     1.000     0.000
  0   127.486     0.013      44.2       2.9      26.7       5.4     1.000     0.000
  0   138.141     0.027      25.0       1.8      14.2       2.9     1.000     0.000
  0   148.926     0.178      11.3       3.9      14.4      13.4     1.000     0.000
  2    94.855     0.038      19.6       2.4       9.0       8.8     1.000     0.000
  2   105.250     0.020      32.7       2.8       6.0       6.0     1.000     0.000
  2   115.736     0.012      49.7       4.2       8.8       9.0     1.000     0.000
  2   126.142     0.017      46.1       2.3       3.0       3.0     1.000     0.000
  2   136.835     0.037      23.7       1.7       2.3       2.3     1.000     0.000
  2   147.678     0.162      18.0       3.6       5.7       5.7     1.000     0.000
  2   157.814     0.207       6.2       2.0      14.2      14.2     0.908     0.000
  1    88.589     0.001       3.8       1.4       0.0       0.0     0.768     0.222
  1    91.574     0.009      16.1       2.1      89.5      26.0     1.000     1.000
  1    91.821     0.011      12.4       3.5     241.4     113.7     0.935     0.959
  1    92.075     0.004      15.6       3.5     330.1     100.7     1.000     0.959
  1   100.622     0.002       7.2       5.0       0.0       0.0     0.998     0.531
  1   101.303     0.009      25.5       5.2     129.2      82.4     1.000     1.000
  1   101.547     0.004      24.2       4.8     325.6     101.4     1.000     1.000
  1   101.786     0.009      31.6       5.4      93.5      47.4     1.000     1.000
  1   102.088     0.001       8.2       3.8       0.0       0.0     1.000     0.699
  1   102.371     0.004       9.7       3.9       0.0       0.0     0.984     0.699
  1   102.791     0.003       5.7       2.2       0.0       0.0     0.537     0.122
  1   103.119     0.002       3.7       1.8       0.0       0.0     0.231     0.122
  1   103.929     0.003       3.8       1.8       0.0       0.0     0.742     0.479
  1   105.076     0.006      13.6       3.2     303.2      96.1     1.000     0.979
  1   105.509     0.006       8.6       3.8       0.0       0.0     0.886     0.559
  1   105.637     0.002       4.5       2.5       0.0       0.0     0.566     0.559
  1   109.415     0.001       5.8       2.9       0.0       0.0     1.000     0.046
  1   110.675     0.003       7.8       1.9       0.0       0.0     1.000     0.390
  1   110.993     0.001       7.6       2.1       0.0       0.0     1.000     0.390
  1   111.246     0.002      11.4       3.5       0.0       0.0     1.000     0.332
  1   111.537     0.004      21.3       4.9       0.0       0.0     1.000     0.332
  1   111.799     0.001      11.8       7.8       0.0       0.0     1.000     0.332
  1   111.977     0.004      31.3       6.2     277.8     106.8     1.000     1.000
  1   112.188     0.005      37.8       7.9     206.6     102.3     1.000     1.000
  1   112.410     0.005      23.7       7.5       0.0       0.0     1.000     0.117
  1   112.606     0.004      22.3       5.1       0.0       0.0     1.000     0.117
  1   112.887     0.001      59.5       3.9       0.0       0.0     1.000     0.117
  1   113.190     0.005      14.7       3.4     271.6     109.2     1.000     0.960
  1   114.462     0.002       5.4       3.5       0.0       0.0     0.995     0.142
  1   114.799     0.002       6.2       4.5       0.0       0.0     0.974     0.142
  1   115.139     0.038       6.9       2.1     368.6      90.6     0.693     0.910
  1   115.492     0.007      18.1       4.0     278.2      93.2     1.000     0.910
  1   116.174     0.005       9.6       2.9     331.8      93.5     1.000     0.834
  1   117.216     0.002       4.0       2.5       0.0       0.0     0.854     0.382
  1   118.286     0.002       6.0       2.1       0.0       0.0     1.000     0.075
  1   118.687     0.004       6.8       2.9       0.0       0.0     1.000     0.075
  1   120.131     0.002       4.2       1.3       0.0       0.0     0.962     0.573
  1   120.463     0.003       7.1       2.6       0.0       0.0     1.000     0.612
  1   120.888     0.002       7.2       2.6       0.0       0.0     1.000     0.612
  1   121.214     0.003      18.4       3.8     350.7      94.0     1.000     0.998
  1   121.521     0.003      25.8       4.4     389.9      76.4     1.000     0.998
  1   121.911     0.007      23.0       4.9     180.6      94.6     1.000     0.998
  1   122.147     0.005      31.7       6.5     267.4     109.3     1.000     1.000
  1   122.365     0.008      28.6       5.8     120.7      73.8     1.000     1.000
  1   122.653     0.036      56.8       3.3      86.8       5.7     1.000     0.999
  1   122.846     0.004       9.8       1.6     284.4      91.4     1.000     0.832
  1   123.088     0.005      27.2       5.6     222.6     108.3     1.000     0.999
  1   123.501     0.004      17.6       3.5     323.0     100.9     1.000     0.999
  1   124.636     0.004       7.2       2.1     351.0      97.0     0.997     0.811
  1   130.935     0.004       7.1       1.7     356.0      92.9     1.000     0.859
  1   132.159     0.014      11.5       3.0     141.9      92.3     0.983     1.000
  1   132.410     0.010      10.3       2.8     198.0     126.4     0.940     1.000
  1   132.622     0.009      14.6       3.1     147.1     104.9     1.000     1.000
  1   133.033     0.011      15.1       3.2     120.5      63.8     1.000     1.000
  1   133.239     0.014      12.6       2.9     131.2      77.6     0.967     1.000
  1   133.469     0.008      15.9       3.2     143.7      76.2     1.000     1.000
  1   134.002     0.005      11.4       2.7     294.5     106.4     1.000     0.952
  1   134.295     0.006       8.8       2.5     300.1     111.2     0.998     0.952
  1   137.412     0.002       2.9       1.1       0.0       0.0     0.852     0.346
  1   143.708     0.010      13.4       2.4      73.3      28.0     1.000     1.000
  1   143.935     0.013       9.4       2.4     173.8     112.0     0.991     1.000
  3   119.050     0.008      20.8       1.9      62.9      10.1     1.000     1.000
  3   129.664     0.015      13.5       2.5      79.1      45.7     1.000     1.000
