version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8195153
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    72.495     0.222     7.053     0.011     7.018     0.005     0.960     0.010    71.224     0.008    0.0105    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    50.662     0.042      17.5       4.0      66.3      22.4     0.991     0.000
  0    57.375     0.016      37.8       3.8      39.8      12.7     1.000     0.000
  0    64.226     0.009      55.0       3.6      56.3      13.1     1.000     0.000
  0    71.267     0.009      74.5       2.8      38.4       6.4     1.000     0.000
  0    78.225     0.011      63.5       2.6      31.1       5.6     1.000     0.000
  0    85.403     0.046      36.2       2.9       8.4       2.3     1.000     0.000
  0    92.619     0.081      23.2       3.2       8.4       4.9     1.000     0.000
  2    56.403     0.031      23.5       3.9      18.2       4.8     0.997     0.000
  2    63.211     0.012      50.0       4.6      12.6       7.3     1.000     0.000
  2    70.303     0.012      67.2       4.8       7.3      12.6     1.000     0.000
  2    77.322     0.015      60.3       3.5       4.8      18.2     1.000     0.000
  2    84.492     0.032      33.8       3.0       4.2       4.2     1.000     0.000
  2    91.669     0.060      16.9       3.4      15.2      15.2     1.000     0.000
  2    99.079     0.033       9.9       1.4      10.0      10.0     0.980     0.000
  1    54.178     0.011      13.6       6.0     285.3     118.2     0.269     0.867
  1    54.318     0.002       8.5       4.5       0.0       0.0     0.978     0.637
  1    54.594     0.002       6.5       3.4       0.0       0.0     0.259     0.417
  1    56.262     0.002       6.0       3.8       0.0       0.0     0.626     0.295
  1    60.566     0.004      13.4       3.6     344.1     106.7     0.665     1.000
  1    60.623     0.007      21.8       3.9     159.0      86.3     1.000     1.000
  1    60.814     0.013      33.1      12.6     178.1     115.9     1.000     1.000
  1    60.833     0.038      24.5      14.6     197.4     122.5     0.993     1.000
  1    60.996     0.008      18.5       4.9     281.6     116.0     1.000     1.000
  1    61.066     0.005      17.1       4.7     326.1     110.9     1.000     1.000
  1    61.318     0.006       7.6       4.2       0.0       0.0     0.639     0.710
  1    65.597     0.003       7.6       2.2     369.3      93.5     0.498     0.996
  1    66.838     0.001       8.1       2.1       0.0       0.0     0.999     0.463
  1    66.991     0.002       5.3       1.5       0.0       0.0     0.582     0.463
  1    67.446     0.003      22.8       4.5     368.6      87.8     1.000     0.833
  1    67.570     0.012      13.0       4.1     298.7     118.2     0.645     0.833
  1    67.721     0.004      47.4       7.9     281.1     107.8     1.000     1.000
  1    67.830     0.011      21.8       6.6     236.2     126.5     1.000     1.000
  1    67.940     0.004      35.3       6.4     303.2     102.6     1.000     1.000
  1    68.078     0.004      20.2       5.6     335.1     105.1     1.000     1.000
  1    68.221     0.006      15.2       3.5     257.2     115.0     0.997     0.868
  1    68.498     0.002      12.3       4.6       0.0       0.0     1.000     0.274
  1    72.604     0.005      12.3       3.2     325.3     108.8     0.948     1.000
  1    72.964     0.002       5.4       2.9       0.0       0.0     0.461     0.358
  1    73.516     0.002       8.4       4.8       0.0       0.0     1.000     0.427
  1    73.697     0.009       6.0       3.7       0.0       0.0     0.253     0.427
  1    73.886     0.006      15.1       4.0     287.1     110.0     1.000     1.000
  1    73.983     0.007      15.1       4.8     276.4     118.5     0.998     1.000
  1    74.258     0.007      22.4       5.3     189.3     107.8     1.000     0.998
  1    74.347     0.011      17.3       4.5     189.2     107.3     0.614     0.998
  1    74.419     0.003      17.1       3.9     362.2      91.9     1.000     0.998
  1    74.661     0.009      45.4       4.6      67.1      10.6     1.000     0.998
  1    74.883     0.004      25.4       5.5     338.7      97.7     1.000     0.987
  1    74.946     0.004      32.0       7.2     308.8     110.3     1.000     0.987
  1    75.004     0.006      29.9       6.5     235.0     117.2     1.000     0.987
  1    75.201     0.003      12.7       6.9       0.0       0.0     1.000     0.288
  1    75.258     0.002      15.8       7.0       0.0       0.0     1.000     0.288
  1    75.329     0.002      17.9       7.7       0.0       0.0     1.000     0.288
  1    75.562     0.003      10.2       5.9       0.0       0.0     1.000     0.552
  1    75.625     0.003       7.9       4.7       0.0       0.0     0.548     0.552
  1    75.700     0.003       9.1       4.7       0.0       0.0     1.000     0.552
  1    75.957     0.007      10.9       3.7     317.6     106.1     0.821     1.000
  1    76.081     0.014      13.7       4.1     273.6     104.7     0.953     1.000
  1    79.667     0.003      11.9       2.6     359.2      94.7     1.000     0.814
  1    80.739     0.010      11.3       4.5     296.0     104.3     0.652     0.885
  1    81.156     0.002      12.9       5.1       0.0       0.0     1.000     0.458
  1    81.181     0.003       8.3       4.4       0.0       0.0     0.714     0.458
  1    81.595     0.004      24.2       4.5     263.4     105.2     1.000     0.908
  1    81.915     0.006      33.5       2.7      67.2       9.7     1.000     1.000
  1    82.278     0.011      22.1       6.3     199.7     125.5     1.000     1.000
  1    82.312     0.048      16.1       8.0     197.1     123.4     0.814     1.000
  1    83.165     0.002       4.0       2.2       0.0       0.0     0.551     0.356
  1    88.186     0.006      10.7       2.3     236.2     101.3     0.981     0.915
  1    88.741     0.064       7.7       3.1     201.0     122.1     0.246     0.972
  1    88.830     0.010       6.2       2.7     272.1     133.5     0.624     0.972
  1    89.043     0.012      15.4       2.9     104.9      57.8     1.000     0.998
  1    89.535     0.011      16.8       4.3     168.7      93.4     1.000     1.000
  1    89.601     0.067       8.8       4.5     244.8     119.7     0.305     1.000
  1    89.991     0.018      10.1       3.4     244.6     244.6     0.931     0.834
  1    92.312     0.004       4.3       2.6       0.0       0.0     0.993     0.426
  3    65.520     0.028      12.0       3.2     244.7     141.0     0.453     0.996
  3    72.549     0.006      14.3       3.6     275.5     128.0     0.995     1.000
