version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8843610
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    40.964     0.220     4.494     0.012     4.500     0.010     0.727     0.016    44.364     0.011    0.0048    0.0027     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    26.804     0.061      29.2       7.6      46.5      23.4     0.996     0.000
  0    31.245     0.017      49.2       6.9      45.2      20.9     1.000     0.000
  0    35.411     0.026      72.0       4.5      16.7       4.9     1.000     0.000
  0    39.866     0.014      84.8       4.4      32.3       8.9     1.000     0.000
  0    44.380     0.024      89.6       2.5      11.7       2.3     1.000     0.000
  0    48.866     0.026      42.4       5.4      28.6      13.5     1.000     0.000
  0    53.489     0.112      22.3       6.8      24.6      17.4     1.000     0.000
  2    34.732     0.040      48.5       7.1      11.1       2.3     1.000     0.000
  2    39.146     0.058      79.3       6.7       2.3      11.1     1.000     0.000
  2    43.632     0.010      62.1       7.6      17.7      17.7     1.000     0.000
  2    48.058     0.063      58.7       3.4       1.8       1.8     1.000     0.000
  2    52.842     0.086      40.4       3.6       2.6       2.6     1.000     0.000
  1    26.856     0.002       9.4       5.8       0.0       0.0     0.589     0.361
  1    32.153     0.003      10.1       6.4       0.0       0.0     0.571     0.417
  1    32.500     0.002       9.7       4.5       0.0       0.0     0.970     0.462
  1    32.792     0.009      22.8       5.0     250.7     115.7     0.622     0.952
  1    32.826     0.013      19.7       4.8     281.9     115.8     0.243     0.952
  1    33.157     0.009      34.8      12.8     269.5     117.4     1.000     0.927
  1    33.413     0.014      25.0       6.3     169.3      94.7     0.429     0.900
  1    33.457     0.003      28.1       6.7     359.1      95.6     1.000     0.900
  1    33.728     0.008      26.5      10.5     321.3     109.1     0.908     0.790
  1    34.062     0.012      16.6       4.3     334.0      99.2     0.213     0.891
  1    34.441     0.005      12.3       6.8       0.0       0.0     0.953     0.625
  1    36.010     0.001      10.4       5.0       0.0       0.0     0.924     0.244
  1    36.429     0.014      21.7       6.8     277.0     277.0     0.965     0.758
  1    36.836     0.008      23.0       9.1     313.2     100.1     0.528     0.791
  1    37.231     0.003      25.7       9.2       0.0       0.0     1.000     0.474
  1    37.521     0.002      22.1       4.5     361.3      96.0     0.825     1.000
  1    37.595     0.005      41.7       5.0     159.8      51.5     1.000     1.000
  1    37.913     0.010      37.9       8.3     182.9      99.8     1.000     1.000
  1    38.276     0.002      21.4       9.6       0.0       0.0     1.000     0.559
  1    38.299     0.002      10.9       5.4       0.0       0.0     0.445     0.559
  1    40.437     0.007      15.1       5.1     310.2     118.5     0.564     0.818
  1    41.556     0.024      25.4       8.0     204.1     103.2     0.760     0.990
  1    41.672     0.004      40.2       8.5     311.3     104.4     1.000     0.990
  1    42.116     0.006      59.6       7.1     120.7      38.1     1.000     0.997
  1    42.541     0.010      51.6      20.4     259.1     106.3     1.000     0.976
  1    43.049     0.003      20.3       9.1       0.0       0.0     1.000     0.676
  1    43.633     0.008      13.1       7.1       0.0       0.0     0.238     0.741
  1    43.880     0.002       9.2       5.7       0.0       0.0     0.380     0.741
  1    45.529     0.006      23.8       6.1     299.5     299.5     1.000     0.805
  1    46.160     0.010      24.6       8.7     291.6     110.0     0.982     0.944
  1    46.666     0.008      48.8       6.4      87.1      29.2     1.000     1.000
  1    47.163     0.010      21.1       5.4     332.9     110.5     0.998     0.842
  1    47.185     0.019      20.2       6.0     271.3     112.3     0.485     0.842
  1    47.824     0.004      19.1       4.8     333.8      99.1     1.000     0.885
  1    48.319     0.006      13.9       4.4     334.2      94.4     0.699     0.878
  1    49.330     0.007      13.9       4.7     322.6      92.5     0.648     0.821
  1    50.106     0.007      19.5       6.3     310.9     109.6     1.000     0.794
  1    50.764     0.032      22.9       7.0     176.4     100.7     0.999     1.000
  1    50.839     0.009      19.5       6.8     261.6     122.9     0.979     1.000
  1    51.356     0.013      31.0       4.8      81.4      19.4     1.000     1.000
  1    52.033     0.008      25.4       9.2     287.0      98.9     1.000     0.956
  1    53.270     0.009      11.3       4.6     319.4      92.2     0.789     0.737
  3    40.625     0.043      18.6       6.4     233.1     133.4     0.274     0.818
