version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6208018
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   243.186     0.353    18.107     0.006    18.114     0.006     2.317     0.012   242.715     0.006    0.0005    0.0003     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   152.864     0.057       3.6       1.0      54.1      24.2     0.955     0.000
  0   171.103     0.039       5.3       1.0      48.3      23.0     1.000     0.000
  0   188.732     0.015       8.9       0.9      40.3      12.3     1.000     0.000
  0   206.494     0.012      13.1       1.3      44.2      12.3     1.000     0.000
  0   224.624     0.008      19.9       1.4      54.1      11.3     1.000     0.000
  0   242.679     0.009      25.2       1.8      48.7       9.5     1.000     0.000
  0   260.836     0.011      19.4       1.5      38.1       8.0     1.000     0.000
  0   278.881     0.095       9.1       0.8       6.6       1.6     1.000     0.000
  2   203.932     0.020       6.8       1.0      17.8       6.1     1.000     0.000
  2   222.264     0.016      12.7       1.2       9.4       9.4     1.000     0.000
  2   240.337     0.017      17.2       1.5       6.1      17.8     1.000     0.000
  2   258.532     0.027      14.1       0.9       2.6       2.6     1.000     0.000
  2   276.948     0.070       6.0       0.9      10.1      10.1     0.941     0.000
  1   159.845     0.003       1.8       0.8       0.0       0.0     0.565     0.322
  1   181.212     0.005       4.8       1.0     284.7     110.8     0.999     0.910
  1   193.714     0.002       1.7       0.7       0.0       0.0     0.551     0.150
  1   196.124     0.004       3.2       1.3       0.0       0.0     0.998     0.748
  1   196.177     0.002       2.2       1.3       0.0       0.0     0.990     0.748
  1   198.022     0.007       8.7       2.0     194.6     103.0     1.000     1.000
  1   198.365     0.010       6.9       1.6     143.0      90.5     1.000     1.000
  1   201.270     0.001       2.2       0.9       0.0       0.0     1.000     0.049
  1   211.782     0.001       1.9       0.5       0.0       0.0     0.963     0.742
  1   214.842     0.008      12.5       2.5     110.7      62.2     1.000     1.000
  1   215.152     0.006      13.7       3.0     194.6     102.0     1.000     1.000
  1   217.018     0.005       8.7       1.8     285.2     108.1     1.000     0.992
  1   217.446     0.007       7.8       1.8     220.3     106.6     1.000     0.992
  1   222.023     0.008       7.3       1.7     270.6      91.3     1.000     0.986
  1   222.583     0.030       4.5       1.3     316.6      95.3     0.927     0.986
  1   223.395     0.003       2.6       0.8       0.0       0.0     1.000     0.069
  1   225.123     0.001       2.9       0.7       0.0       0.0     1.000     0.069
  1   229.551     0.003       5.2       1.1     393.1      76.9     1.000     0.773
  1   230.072     0.004       7.5       1.4     334.2      95.3     1.000     0.773
  1   233.034     0.005      22.1       4.6     236.4     105.1     1.000     1.000
  1   233.306     0.005      22.2       4.6     233.0     104.4     1.000     1.000
  1   235.521     0.003      15.1       2.5     332.9      95.5     1.000     0.907
  1   235.978     0.004       8.9       1.9     315.6     105.0     1.000     0.907
  1   239.067     0.001       1.9       0.7       0.0       0.0     0.895     0.636
  1   239.915     0.002      10.9       4.8       0.0       0.0     1.000     0.636
  1   240.245     0.001       2.4       0.6       0.0       0.0     0.284     0.390
  1   240.605     0.001      13.5       1.8       0.0       0.0     1.000     0.636
  1   245.148     0.001       4.2       1.0       0.0       0.0     1.000     0.309
  1   245.693     0.001       3.6       1.2       0.0       0.0     1.000     0.309
  1   249.921     0.005      17.1       3.8     208.4     100.3     1.000     1.000
  1   250.301     0.004      20.3       3.9     281.3     103.5     1.000     1.000
  1   252.476     0.007      20.2       3.3     107.2      43.6     1.000     1.000
  1   252.809     0.005      19.3       4.1     229.1     103.5     1.000     1.000
  1   257.036     0.003       6.2       1.3     360.5      88.5     1.000     0.993
  1   257.566     0.004       8.2       1.6     340.9      92.4     1.000     0.993
  1   258.934     0.011       7.6       1.9     249.3      88.0     0.965     0.993
  1   259.705     0.002       3.3       0.6     382.3      78.3     0.961     0.846
  1   262.798     0.003       2.1       0.9       0.0       0.0     0.806     0.539
  1   263.344     0.004       3.1       1.1       0.0       0.0     0.999     0.539
  1   268.204     0.006      11.8       2.1     124.2      48.2     1.000     1.000
  1   268.587     0.008      11.8       2.3     145.7      69.5     1.000     1.000
  1   270.983     0.012      10.8       1.9     106.3      37.5     1.000     1.000
  1   271.314     0.007       7.3       1.7     194.8     105.5     1.000     1.000
  3   246.605     0.038      22.7       3.1       0.0       0.0     1.000     0.309
  3   264.911     0.009       3.6       1.0     237.4     120.5     0.928     0.806
