version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7428217
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    53.749     0.202     5.691     0.008     5.634     0.005     0.790     0.010    51.642     0.007    0.0153    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    35.085     0.031      19.5       5.1      67.6      22.7     0.937     0.000
  0    40.631     0.019      57.5       5.4      30.6      10.8     1.000     0.000
  0    45.955     0.014      62.9       6.1      41.3      13.3     1.000     0.000
  0    51.675     0.008     107.7       4.1      48.2       8.9     1.000     0.000
  0    57.294     0.008      96.3       4.0      46.6       8.9     1.000     0.000
  0    63.077     0.021      57.3       4.6      19.9       5.7     1.000     0.000
  0    68.800     0.114      36.2       6.3       7.9       5.6     1.000     0.000
  0    81.159     0.034      10.3       2.3      39.5      14.9     0.975     0.000
  2    45.150     0.013      61.5       6.5      16.2      12.5     1.000     0.000
  2    50.882     0.009      94.3       8.4      14.7      14.7     1.000     0.000
  2    56.518     0.009      87.9       7.0      12.5      16.2     1.000     0.000
  2    62.322     0.023      63.3       3.5       3.9       3.9     1.000     0.000
  2    68.128     0.059      32.7       6.3      11.7      11.7     1.000     0.000
  2    74.123     0.063      22.2       3.4       7.3       7.3     1.000     0.000
  1    38.075     0.010      30.3       7.0     213.6     213.6     1.000     0.877
  1    43.332     0.004      41.9       6.2     219.2      99.0     1.000     1.000
  1    43.455     0.011      36.2      14.8     235.9     115.7     0.936     1.000
  1    43.602     0.011      22.4       9.6     252.5     121.6     0.405     0.935
  1    46.706     0.011      15.2       7.0     285.5     123.1     0.765     0.836
  1    48.819     0.007      30.8       6.9     213.9     131.9     1.000     0.933
  1    48.879     0.009      27.0       7.5     228.2     129.1     0.996     0.933
  1    48.916     0.006      23.2       5.9     272.3     121.3     0.980     0.797
  1    48.958     0.004      22.2       5.9     334.4     108.9     0.998     0.797
  1    49.045     0.004      69.6      11.6     211.4      90.8     1.000     0.994
  1    49.095     0.011      32.6      11.9     255.6     134.3     0.745     0.994
  1    49.183     0.003      10.8       3.9       0.0       0.0     0.579     0.646
  1    49.347     0.004      11.4       5.7       0.0       0.0     0.975     0.718
  1    49.440     0.004      10.5       5.6       0.0       0.0     0.920     0.641
  1    52.239     0.002       7.4       2.7       0.0       0.0     0.679     0.699
  1    53.393     0.012      11.6       5.9     305.0     102.0     0.331     0.680
  1    53.610     0.002       7.5       3.3       0.0       0.0     0.990     0.733
  1    53.998     0.002       9.7       2.4       0.0       0.0     1.000     0.735
  1    54.384     0.009      22.6       9.2     274.9     121.7     1.000     0.926
  1    54.519     0.009      24.6       8.9     283.8     113.8     0.912     0.940
  1    54.553     0.005      36.0       9.5     324.7      98.0     1.000     0.940
  1    54.693     0.004      92.7       8.4     107.2      33.2     1.000     0.999
  1    54.831     0.012      19.7       9.1     271.9     115.5     0.590     0.944
  1    54.983     0.004      10.0       4.6       0.0       0.0     0.999     0.726
  1    55.019     0.003      17.4       6.3       0.0       0.0     1.000     0.726
  1    55.294     0.002       7.2       4.5       0.0       0.0     0.623     0.533
  1    55.424     0.005       9.2       5.0       0.0       0.0     1.000     0.642
  1    59.620     0.013      13.1       3.8     246.1     113.2     0.238     0.885
  1    59.669     0.005      12.6       3.4     320.7     116.0     0.728     0.885
  1    59.813     0.009      18.5       6.5     253.7     123.3     0.999     0.929
  1    60.055     0.013      24.4       7.3     212.3     122.0     0.987     1.000
  1    60.110     0.004      36.9       8.1     320.4     105.8     1.000     1.000
  1    60.250     0.013      15.0       7.1     293.9     114.1     0.240     0.827
  1    60.314     0.010      36.5      10.0     202.7     115.0     1.000     1.000
  1    60.424     0.007      46.1       7.7     111.6      54.8     1.000     1.000
  1    60.654     0.003      26.4       5.0     332.6     103.6     1.000     0.963
  1    65.908     0.011      16.3       6.7     195.9     147.2     0.798     1.000
  1    65.968     0.015      21.7       6.3     110.3      90.5     1.000     1.000
  1    66.129     0.016      17.1       3.8     133.9      72.3     0.875     0.991
  1    66.188     0.005      22.7       4.1     267.0     114.2     1.000     0.991
  1    66.246     0.003      19.1       5.8     318.7     109.8     0.995     0.993
  1    66.386     0.004      22.2       5.9     348.9     104.7     1.000     0.993
  1    66.482     0.015      24.9       6.2     149.8      76.0     0.997     0.993
  1    70.755     0.005       5.4       3.2       0.0       0.0     0.893     0.588
  1    71.422     0.003       7.3       4.2       0.0       0.0     0.735     0.618
  1    71.546     0.004       6.6       3.7       0.0       0.0     0.355     0.618
  1    72.043     0.009      25.4       4.9     234.3      64.7     1.000     0.979
  1    72.545     0.003      12.5       2.2     366.6      83.5     1.000     0.786
  1    77.546     0.009       9.6       3.5     315.8      93.7     0.490     0.959
  1    77.636     0.060       9.6       3.9     303.9      92.9     0.306     0.959
  1    80.772     0.004       4.6       3.1       0.0       0.0     0.914     0.504
  3    36.207     0.002      12.2       6.7       0.0       0.0     0.916     0.546
  3    52.664     0.017      22.7       6.2     242.5     123.0     0.965     0.974
  3    58.331     0.004      13.6       6.7       0.0       0.0     0.950     0.709
