version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7905047
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    44.984     0.191     4.932     0.009     4.878     0.004     0.655     0.009    44.323     0.007    0.0161    0.0012     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    30.007     0.037      27.6       6.6      71.8      19.7     0.999     0.000
  0    34.763     0.015      66.1       5.8      40.5      14.3     1.000     0.000
  0    39.431     0.009      78.1       4.9      59.0      14.6     1.000     0.000
  0    44.356     0.008     106.8       6.5      52.4      11.6     1.000     0.000
  0    49.214     0.012      87.4       2.9      27.9       5.6     1.000     0.000
  0    54.258     0.028      50.1       4.3      16.8       5.2     1.000     0.000
  0    59.309     0.052      33.5       4.0      12.3       5.0     1.000     0.000
  2    34.081     0.012      46.5       7.0      18.1      13.9     1.000     0.000
  2    38.721     0.013      64.5       7.5      18.1      13.7     1.000     0.000
  2    43.692     0.007     106.7       6.6      13.7      18.1     1.000     0.000
  2    48.560     0.011      75.7       6.7      13.9      18.1     1.000     0.000
  2    53.592     0.032      51.3       4.2       4.2       4.2     1.000     0.000
  2    58.565     0.080      24.6       5.5      13.7      13.7     0.986     0.000
  2    63.396     0.066      14.3       3.6      18.3      18.3     0.998     0.000
  1    37.025     0.002      10.7       5.9       0.0       0.0     0.889     0.621
  1    37.188     0.014      34.4      15.0     218.2     122.6     0.865     1.000
  1    37.306     0.007      33.5       6.9     248.5     248.5     1.000     0.797
  1    41.911     0.014      18.3       8.8     256.1     125.2     0.317     0.939
  1    42.007     0.012      22.4       9.9     269.8     122.3     0.591     0.942
  1    42.088     0.011      69.1      23.7     158.8     101.9     1.000     1.000
  1    44.641     0.009       5.5       2.5       0.0       0.0     0.520     0.436
  1    46.687     0.006      17.2       5.5     290.9     124.6     0.532     0.839
  1    46.737     0.005      22.6       5.2     296.7     114.8     1.000     0.839
  1    46.812     0.007      32.9       8.7     244.8     124.1     0.999     1.000
  1    46.855     0.004      41.2       8.9     331.7     102.9     1.000     1.000
  1    46.953     0.012      63.4      28.2     275.3     110.7     1.000     0.958
  1    47.091     0.012      29.6      11.0     195.5     107.2     0.976     1.000
  1    47.228     0.025      18.0       7.3     273.4     116.4     0.380     0.911
  1    47.280     0.008      20.0       6.3     291.9     108.9     0.998     0.911
  1    47.454     0.002      10.9       6.1       0.0       0.0     0.999     0.381
  1    48.226     0.002       7.5       3.9       0.0       0.0     0.350     0.409
  1    50.159     0.017      11.8       3.1     282.7     121.8     0.567     0.878
  1    51.520     0.012      23.0       6.2     149.4      92.5     0.998     1.000
  1    51.572     0.010      16.1       6.1     240.0     135.0     0.632     1.000
  1    51.835     0.019      42.7      14.2     238.1     129.5     1.000     1.000
  1    51.885     0.013      46.6      12.6     170.7     104.2     1.000     1.000
  1    51.994     0.011      25.7      11.1     247.1     118.3     0.945     0.965
  1    52.098     0.030      13.3       5.5     242.5     242.5     0.853     0.811
  1    52.382     0.002       6.0       3.7       0.0       0.0     0.589     0.313
  1    56.873     0.030      19.8       8.4     233.0     130.5     0.809     1.000
  1    56.935     0.009      31.8       7.5     211.7     113.9     1.000     1.000
  1    57.123     0.002      10.8       4.2       0.0       0.0     1.000     0.734
  3    45.239     0.013      28.4      10.2     182.4     118.7     1.000     1.000
  3    45.260     0.039      20.1      11.0     221.1     133.4     0.331     1.000
