version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3130335
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   177.212     0.342    14.209     0.009    14.252     0.007     1.895     0.013   175.390     0.009    0.0028    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   119.219     0.060       7.0       1.5      51.4      22.6     0.999     0.000
  0   133.219     0.037       7.3       1.4      44.0      22.0     0.989     0.000
  0   146.965     0.018      14.0       1.5      33.6      10.6     1.000     0.000
  0   161.205     0.016      18.5       1.6      28.7       8.3     1.000     0.000
  0   175.393     0.010      33.5       1.8      34.6       6.2     1.000     0.000
  0   189.617     0.012      25.8       1.6      29.5       5.7     1.000     0.000
  0   204.161     0.035      12.0       1.1      13.7       4.2     1.000     0.000
  0   217.936     0.169      12.7       1.3       2.1       0.6     1.000     0.000
  2   144.977     0.020      11.3       1.4      14.4       3.3     1.000     0.000
  2   159.284     0.024      16.4       1.4       4.9       4.9     1.000     0.000
  2   173.522     0.017      29.6       1.9       3.3      14.4     1.000     0.000
  2   187.720     0.024      18.6       1.3       3.2       3.2     1.000     0.000
  2   202.175     0.117       9.7       1.5       4.9       4.9     0.998     0.000
  1   133.067     0.003       2.8       1.8       0.0       0.0     0.708     0.583
  1   140.221     0.012       7.0       2.2     159.7     109.0     0.750     0.969
  1   141.142     0.007       5.5       1.1     200.1     112.8     0.814     0.870
  1   153.293     0.009       8.3       2.0     182.3     106.9     0.996     1.000
  1   153.736     0.007      11.7       2.5     159.7      93.6     1.000     1.000
  1   154.433     0.010      10.1       2.3     151.1      92.7     1.000     1.000
  1   154.868     0.009       8.8       1.8     152.0      85.7     1.000     1.000
  1   155.968     0.005       7.4       1.8     319.4     105.3     1.000     0.891
  1   157.917     0.002       2.8       1.4       0.0       0.0     0.859     0.713
  1   166.499     0.006       7.0       1.7     271.0     112.9     0.841     0.976
  1   167.072     0.004      12.1       2.5     298.6     106.5     1.000     0.976
  1   168.172     0.005      17.5       3.5     193.7      97.7     1.000     1.000
  1   168.493     0.008      19.0       2.8      94.3      38.5     1.000     1.000
  1   169.580     0.006      10.5       2.4     230.4     104.6     1.000     0.997
  1   169.831     0.005       7.4       1.8     316.4     105.9     1.000     0.997
  1   170.121     0.005      10.6       2.4     272.1     109.6     1.000     0.997
  1   171.762     0.002       7.8       3.4       0.0       0.0     1.000     0.509
  1   172.392     0.002       3.9       2.2       0.0       0.0     1.000     0.509
  1   176.735     0.002       3.2       1.9       0.0       0.0     0.971     0.475
  1   177.381     0.004       3.5       1.6       0.0       0.0     0.797     0.475
  1   179.310     0.004       5.6       1.4     350.4      98.6     0.969     0.972
  1   179.616     0.024       6.9       1.8     217.2     125.2     0.578     0.972
  1   179.920     0.005       5.3       1.5     318.8     101.9     0.998     0.804
  1   181.628     0.006      16.2       3.5     216.8     109.5     1.000     1.000
  1   181.852     0.006      21.9       4.4     145.5      81.1     1.000     1.000
  1   182.072     0.006      16.6       3.6     189.1     101.7     1.000     1.000
  1   183.088     0.011      15.5       2.9     111.3      46.4     1.000     1.000
  1   183.296     0.014      16.4       2.9     101.0      34.8     1.000     1.000
  1   183.506     0.005      14.9       3.2     231.2     110.4     1.000     1.000
  1   185.324     0.004       8.8       1.9     341.2      97.2     1.000     0.955
  1   185.935     0.004       7.3       1.6     338.7      96.0     1.000     0.955
  1   188.079     0.004       6.9       1.0     262.1      79.3     1.000     0.985
  1   196.413     0.019       9.0       1.7      77.0      31.7     1.000     1.000
  1   196.617     0.021       8.8       1.9      88.2      51.9     0.980     1.000
  1   196.764     0.008       8.0       1.8     161.0      98.8     0.988     1.000
  1   198.320     0.015       8.7       2.0     161.8      71.6     0.895     0.840
  1   198.605     0.006       6.9       1.8     272.2     114.2     0.995     0.840
  1   210.773     0.018       7.0       1.4      66.9      10.2     1.000     1.000
  1   215.588     0.002       1.7       1.0       0.0       0.0     0.346     0.269
  3   178.221     0.021       7.9       1.6      84.6      53.9     0.704     0.972
