version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8940098
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.442     0.211     4.201     0.015     4.139     0.010     0.644     0.017    32.871     0.013    0.0103    0.0037     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    17.273     0.015      39.5       9.2      72.7      19.5     0.987     0.000
  0    28.723     0.020     122.9       5.4      21.0       5.5     1.000     0.000
  0    32.888     0.011     123.4       7.0      43.1      12.3     1.000     0.000
  0    37.081     0.029     107.3       5.3      13.5       3.5     1.000     0.000
  0    41.172     0.037      80.7       7.6      13.8       5.3     1.000     0.000
  2    23.941     0.024      77.8      10.3      18.9       2.7     1.000     0.000
  2    28.195     0.029      89.4      12.0      13.7       3.9     1.000     0.000
  2    32.134     0.034     115.8       8.9       3.9      13.7     1.000     0.000
  2    36.361     0.047     104.9       6.6       2.7      18.9     1.000     0.000
  2    40.657     0.067      76.2       9.8       5.3       5.3     1.000     0.000
  2    44.955     0.032      43.6       6.4      16.4      16.4     1.000     0.000
  2    49.068     0.028      23.8       4.5      16.8      16.8     1.000     0.000
  1    22.496     0.002      13.6       5.7       0.0       0.0     0.226     0.610
  1    26.800     0.021      34.2      12.9     281.4      86.0     0.459     0.969
  1    26.867     0.013      49.1      12.7     248.7      69.6     0.987     0.969
  1    27.438     0.040      37.0      17.1     310.8      91.5     0.773     0.894
  1    27.473     0.014      36.4      17.7     315.3      93.0     0.543     0.894
  1    30.226     0.014      31.4      15.4     296.6     106.2     0.366     0.927
  1    30.521     0.005      28.2       6.4     276.1     119.7     0.781     0.843
  1    30.666     0.012      39.2      13.8     228.8     122.7     0.970     0.966
  1    30.713     0.043      31.6      14.4     240.9     123.2     0.474     0.966
  1    30.904     0.007      40.5       7.8     182.1      93.6     0.999     1.000
  1    31.055     0.012      32.0      14.2     264.0     116.2     0.880     0.877
  1    31.202     0.041      44.9      22.8     245.8     115.6     0.834     0.986
  1    31.227     0.015      60.2      20.8     214.4     111.0     1.000     0.986
  1    31.470     0.007      44.4      12.8     297.0     105.9     1.000     0.944
  1    34.149     0.008      45.7      12.4     264.0     104.2     0.975     0.995
  1    34.273     0.007      49.0      12.4     262.4     100.1     1.000     0.995
  1    34.509     0.015      39.2      13.2     243.9     112.9     0.990     0.945
  1    34.572     0.012      37.0      12.7     269.8     118.4     0.984     0.945
  1    34.862     0.009      75.9      19.5     199.1     117.8     1.000     1.000
  1    34.919     0.041      49.6      22.0     228.4     127.6     0.997     1.000
  1    35.172     0.013      74.5      29.0     192.7     109.3     1.000     0.990
  1    35.367     0.003      10.3       6.2       0.0       0.0     0.536     0.369
  1    35.462     0.014      43.0      17.1     228.5     109.5     0.954     0.993
  1    35.531     0.025      51.5      16.3     211.2     104.2     1.000     0.993
  1    35.845     0.051      22.5      10.0     303.9     101.5     0.289     0.855
  1    35.929     0.015      23.4      10.1     299.7     102.3     0.624     0.855
  1    37.986     0.010      26.4      11.1     309.3     108.6     0.657     0.751
  1    38.691     0.007      19.2       7.2     324.9     109.9     0.243     1.000
  1    38.826     0.015      34.6      10.0     214.5     105.0     0.938     1.000
  1    39.059     0.001       6.8       2.4       0.0       0.0     0.211     0.240
  1    39.206     0.007      54.1       9.2     134.3      60.3     1.000     1.000
  1    39.594     0.013      54.3      19.4     201.3     101.2     1.000     0.990
  1    40.009     0.004      20.9       5.1     304.3     103.1     0.672     0.855
