version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5785268
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    95.172     0.330     8.306     0.009     8.308     0.005     1.056     0.011    92.955     0.007    0.0034    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    68.591     0.011      22.9       3.3      65.8      18.8     1.000     0.000
  0    76.480     0.028      29.7       2.8      20.2       6.4     1.000     0.000
  0    84.601     0.015      44.4       2.3      25.8       5.2     1.000     0.000
  0    92.981     0.006      67.3       2.1      59.5       9.8     1.000     0.000
  0   101.229     0.013      50.1       1.0      20.4       3.1     1.000     0.000
  0   109.671     0.022      31.7       2.6      19.1       6.2     1.000     0.000
  0   118.184     0.059      23.3       2.5       8.9       4.0     1.000     0.000
  2    60.276     0.034      12.3       3.1      22.5       7.0     0.993     0.000
  2    75.342     0.017      21.1       3.2      20.4       8.1     1.000     0.000
  2    83.550     0.013      36.4       3.8      14.3      14.3     1.000     0.000
  2    91.941     0.012      52.2       4.4       8.1      20.4     1.000     0.000
  2   100.203     0.018      35.1       3.0       7.0      22.5     1.000     0.000
  2   108.651     0.065      31.7       2.6       1.6       1.6     1.000     0.000
  2   117.212     0.051      21.0       2.5       4.7       4.7     1.000     0.000
  2   125.700     0.051      10.7       2.0      17.1      17.1     1.000     0.000
  1    80.500     0.005      13.8       2.3     200.8     104.2     1.000     0.960
  1    88.709     0.010       9.7       3.6     255.5     119.5     0.219     0.882
  1    88.812     0.019      13.4       2.7      97.2      50.4     0.664     1.000
  1    89.008     0.010      13.7       3.3     162.9     111.8     0.876     1.000
  1    89.174     0.006       4.9       3.2       0.0       0.0     0.594     0.539
  1    97.115     0.014      15.8       2.6      87.5      36.5     1.000     1.000
  1    97.316     0.007      15.6       2.9     106.2      55.9     0.999     1.000
  1    97.784     0.011      11.5       3.5     195.2     109.3     0.980     1.000
  1   105.406     0.007      15.4       2.9     117.2      71.0     1.000     0.999
  1   105.652     0.007      12.3       3.2     240.4     125.9     0.997     0.999
  1   113.894     0.046      11.9       2.8      88.2      54.0     0.978     1.000
  1   114.083     0.007       8.0       2.5     280.5     125.6     0.906     1.000
  1   114.468     0.012       9.8       2.7     151.9     101.6     0.984     1.000
  1   114.595     0.035       8.1       2.5     168.7     102.3     0.559     1.000
  3    94.636     0.072      10.3       4.2     175.9     120.8     0.854     0.960
  3    94.714     0.012       9.6       4.1     212.5     139.4     0.733     0.960
  3   102.979     0.080       8.0       3.1     208.5     132.9     0.430     0.911
