version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8039416
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.307     0.214     4.041     0.010     3.944     0.005     0.605     0.013    31.494     0.009    0.0239    0.0020     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.822     0.018      81.1      11.1      45.8      18.9     1.000     0.000
  0    27.560     0.014     113.3       7.0      36.1       9.7     1.000     0.000
  0    31.483     0.011     132.4       5.2      34.3       7.4     1.000     0.000
  0    35.546     0.019     116.6       5.5      19.3       4.9     1.000     0.000
  0    39.554     0.030      88.0       5.5      13.3       3.4     1.000     0.000
  0    43.795     0.028      38.5       7.3      46.1      20.9     1.000     0.000
  2    23.133     0.127      77.6      16.4       8.8       5.5     0.938     0.000
  2    26.980     0.030      87.9      10.5      10.7       8.6     1.000     0.000
  2    30.874     0.020     104.5       9.9       8.6      10.7     1.000     0.000
  2    34.911     0.022     112.2       7.3       5.5       8.8     1.000     0.000
  2    38.921     0.029      77.0       8.1       8.7       8.7     1.000     0.000
  2    43.141     0.072      63.8       3.8       1.8       1.8     1.000     0.000
  2    47.150     0.038      22.2       4.6      19.1      19.1     0.973     0.000
  1    25.165     0.006      34.4      11.1     340.2     105.5     0.954     0.851
  1    25.845     0.006      46.7      11.5     221.5     122.9     1.000     1.000
  1    25.894     0.017      32.0      11.8     242.0     128.9     0.306     1.000
  1    26.025     0.008      43.9      14.7     276.0     120.5     1.000     0.798
  1    26.067     0.037      29.8      14.3     286.5     120.9     0.294     0.798
  1    26.238     0.008      35.6      10.6     302.7     107.8     0.996     0.905
  1    29.388     0.009      56.2      13.3     223.5     122.2     1.000     1.000
  1    29.440     0.005      62.1      13.7     275.0     125.9     1.000     1.000
  1    29.610     0.009      59.9       9.9     117.9      50.6     1.000     0.986
  1    29.656     0.004      45.1      11.9     334.0     109.7     0.962     0.986
  1    29.806     0.006      53.6      14.0     287.5     112.8     1.000     1.000
  1    29.883     0.004      64.6      14.8     342.9      99.9     1.000     1.000
  1    30.136     0.008      42.1      15.5     303.5     102.8     1.000     0.871
  1    30.335     0.002      19.2      11.0       0.0       0.0     0.990     0.697
  1    30.392     0.009      21.0      10.7       0.0       0.0     0.238     0.697
  1    30.603     0.003      17.9      10.5       0.0       0.0     0.936     0.659
  1    32.531     0.002      11.5       6.2       0.0       0.0     0.559     0.537
  1    32.842     0.009      25.7       8.4     302.0     106.4     0.235     0.829
  1    32.908     0.006      23.6       7.9     325.0     107.9     0.315     0.829
  1    33.125     0.005      32.1       8.9     316.4     111.9     0.969     1.000
  1    33.176     0.006      32.6       8.9     312.2     111.0     0.969     1.000
  1    33.361     0.010      46.4      17.2     224.3     112.5     0.999     0.973
  1    33.570     0.003      54.2      10.9     366.5      87.2     0.998     1.000
  1    33.617     0.004      84.2       9.8     150.0      46.8     1.000     1.000
  1    33.832     0.003      57.9       9.9     296.0     104.3     1.000     1.000
  1    33.887     0.008      42.8       8.1     165.4      88.7     0.993     1.000
  1    34.114     0.004      46.9       9.7     313.7     104.2     1.000     0.951
  1    36.123     0.001      13.2       3.8       0.0       0.0     0.506     0.632
  1    36.544     0.002      20.9      11.3       0.0       0.0     1.000     0.375
  1    36.873     0.023      27.0       9.5     290.3     108.2     0.576     1.000
  1    36.928     0.005      26.7       8.7     349.1     101.4     0.992     1.000
  1    37.255     0.014      50.2      19.4     212.8     111.2     1.000     0.991
  1    37.545     0.052      32.2      19.5     211.6     128.5     0.362     0.996
  1    37.584     0.012      55.0      18.8     175.2     103.0     1.000     0.996
  1    37.859     0.004      28.9       8.3     357.8     101.1     1.000     1.000
  1    37.950     0.009      33.3       9.1     231.7     111.6     0.992     1.000
  1    38.207     0.065      21.9      11.8     306.9     106.6     0.562     0.899
  1    38.237     0.011      30.9      11.7     273.2     109.0     0.963     0.899
  1    38.512     0.003      16.2       9.4       0.0       0.0     0.994     0.676
  1    39.867     0.002       8.0       4.9       0.0       0.0     0.522     0.203
  1    40.803     0.011      23.0       9.3     250.4     120.4     0.956     0.913
  1    41.273     0.011      37.1      13.3     225.8     108.7     1.000     0.983
  1    41.637     0.100      21.5      17.5     213.3     135.2     0.208     1.000
  1    41.657     0.012      45.4      15.9     116.0      94.6     1.000     1.000
  1    41.952     0.007      26.4       4.8     124.8      50.5     1.000     1.000
  1    42.229     0.004      18.6       4.2     278.6     116.8     0.899     0.886
  1    43.525     0.006      18.8       6.8     340.9      93.1     0.951     0.770
