version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7098510
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    37.415     0.209     4.351     0.010     4.262     0.005     0.629     0.015    38.142     0.012    0.0149    0.0020     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.640     0.067      52.6      10.0      20.0      14.2     1.000     0.000
  0    29.742     0.021      95.6       4.3      19.7       4.3     1.000     0.000
  0    33.805     0.009      85.2       8.6      68.4      16.4     1.000     0.000
  0    38.211     0.015     100.5       4.9      26.5       6.4     1.000     0.000
  0    42.462     0.022      75.3       8.1      28.4      13.2     1.000     0.000
  0    46.805     0.031      66.6       3.4      11.3       3.2     1.000     0.000
  0    51.355     0.117      29.1       8.7      17.1      12.4     1.000     0.000
  2    29.159     0.010      58.1       8.7      16.4       3.8     1.000     0.000
  2    33.115     0.034      96.6       5.0       2.9       2.9     1.000     0.000
  2    37.542     0.029      96.2       6.3       3.8      16.4     1.000     0.000
  2    41.793     0.049      94.0       2.3       1.2       1.2     1.000     0.000
  2    46.084     0.045      51.7       8.0      11.2      11.2     1.000     0.000
  2    50.623     0.210      36.7       6.8       7.1       7.1     1.000     0.000
  1    29.156     0.003      13.7       8.5       0.0       0.0     0.662     0.603
  1    31.697     0.005      15.6       8.6       0.0       0.0     0.528     0.606
  1    31.917     0.011      35.4      11.3     216.4     123.8     0.999     0.913
  1    31.959     0.047      22.2      11.7     261.6     129.7     0.290     0.913
  1    32.182     0.004      38.5       8.4     317.5     110.7     1.000     0.758
  1    32.214     0.004      28.1       7.6     338.1     105.6     0.643     0.758
  1    32.478     0.011      33.1       8.3     226.0      87.7     0.682     0.935
  1    32.532     0.004      30.2       7.2     332.7     103.1     0.993     0.935
  1    34.294     0.003      15.1       9.4       0.0       0.0     0.718     0.693
  1    35.090     0.001      15.3       9.5       0.0       0.0     0.973     0.287
  1    35.431     0.008      44.5      17.1     321.7     102.9     1.000     0.839
  1    35.739     0.010      40.9      11.9     243.6     127.4     1.000     1.000
  1    35.842     0.009      60.1      11.9     147.3      84.2     1.000     1.000
  1    36.148     0.011      68.7      28.0     196.5     108.2     1.000     0.988
  1    36.469     0.006      56.8       9.6     174.2      74.5     1.000     0.987
  1    36.870     0.011      36.0      13.0     260.9     100.2     1.000     0.969
  1    39.141     0.003      23.4      10.4       0.0       0.0     1.000     0.361
  1    39.173     0.002      11.7       7.7       0.0       0.0     0.794     0.461
  1    39.617     0.007      42.8       6.7     163.8      36.6     1.000     0.986
  1    39.986     0.014      27.9       7.7     227.7     120.5     0.273     0.997
  1    40.050     0.005      52.1       6.5     123.2      46.3     1.000     0.997
  1    40.272     0.009      23.8       8.3     280.8     116.1     1.000     0.909
  1    40.501     0.013      77.1      27.4     126.4      93.0     1.000     1.000
  1    40.870     0.010      36.1      14.2     250.2     105.1     1.000     0.972
  1    41.313     0.008      21.4       7.8     308.7     104.5     0.456     1.000
  1    41.398     0.033      21.3       7.7     299.8     101.7     0.523     1.000
  1    43.028     0.003      23.0       4.3     295.5     121.4     1.000     0.871
  1    43.556     0.005      14.3       7.3       0.0       0.0     0.974     0.720
  1    43.609     0.003      13.5       7.2       0.0       0.0     0.800     0.720
  1    44.174     0.005      34.8       3.9     130.5      28.3     1.000     0.976
  1    44.593     0.011      37.9       9.8     156.1      97.9     1.000     1.000
  1    44.811     0.009      45.1       8.8     130.1      71.8     1.000     1.000
  1    45.150     0.008      25.8       6.9     284.0     105.0     0.999     0.977
  1    45.229     0.009      22.6       6.8     276.0     108.2     0.851     0.977
  1    48.577     0.003      11.2       6.7       0.0       0.0     0.722     0.624
  1    48.640     0.003       8.2       4.0       0.0       0.0     0.262     0.624
  1    49.047     0.009      35.6       3.2      61.1       6.6     1.000     1.000
  3    34.665     0.010      38.0      12.1     199.6     111.2     1.000     0.984
  3    39.012     0.004      13.8       7.2       0.0       0.0     0.738     0.361
