version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8813618
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   131.453     0.258    11.263     0.007    11.256     0.005     1.484     0.011   126.972     0.008    0.0062    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   104.637     0.020      15.8       2.3      46.5      19.3     1.000     0.000
  0   115.717     0.015      36.2       2.5      25.6       6.0     1.000     0.000
  0   126.999     0.007      51.6       2.6      56.5      10.1     1.000     0.000
  0   138.242     0.014      45.1       2.7      23.8       4.2     1.000     0.000
  0   149.619     0.022      29.3       1.9      16.1       3.2     1.000     0.000
  0   161.260     0.042      15.5       1.6      13.0       4.3     1.000     0.000
  2    92.222     0.045      11.4       2.5      21.5      13.3     0.960     0.000
  2   103.124     0.029      18.8       2.3      11.0      12.1     1.000     0.000
  2   114.226     0.007      22.4       2.8      12.1      11.0     1.000     0.000
  2   125.541     0.010      41.7       4.2      13.3      21.5     1.000     0.000
  2   136.761     0.017      43.4       2.7       3.4       3.4     1.000     0.000
  2   148.190     0.031      24.8       1.8       2.6       2.6     1.000     0.000
  2   159.881     0.080      14.1       1.8       4.8       4.8     1.000     0.000
  2   171.386     0.106      10.8       1.7       4.6       4.6     1.000     0.000
  1   109.594     0.003       5.4       2.6       0.0       0.0     0.915     0.516
  1   109.793     0.040       8.7       2.6     294.5     116.1     0.542     1.000
  1   110.040     0.008      16.0       3.6     135.8      84.6     1.000     1.000
  1   110.431     0.005      13.2       3.0     277.5     115.7     0.999     1.000
  1   110.668     0.010      16.5       2.7      99.3      37.7     1.000     1.000
  1   112.046     0.004       4.8       2.3       0.0       0.0     0.319     0.674
  1   112.397     0.003       5.8       3.0       0.0       0.0     0.878     0.674
  1   113.382     0.002       4.3       2.9       0.0       0.0     0.930     0.415
  1   114.022     0.003       5.7       3.0       0.0       0.0     0.976     0.354
  1   114.396     0.021       4.8       2.6       0.0       0.0     0.670     0.354
  1   119.751     0.005       5.4       2.7       0.0       0.0     0.321     0.595
  1   120.103     0.003       4.4       2.4       0.0       0.0     0.328     0.595
  1   120.793     0.003      14.8       3.1     361.4      91.4     1.000     1.000
  1   121.080     0.007      21.1       4.5     184.0     103.8     1.000     1.000
  1   121.390     0.006      23.5       5.3     231.7     113.3     1.000     1.000
  1   121.596     0.007      30.7       6.0     123.4      71.6     1.000     1.000
  1   121.810     0.009      17.9       4.3     161.4      98.0     1.000     1.000
  1   122.101     0.004      18.4       3.6     324.0      99.9     1.000     0.945
  1   122.382     0.006      20.2       4.5     209.2     104.3     1.000     0.945
  1   122.690     0.003      14.5       2.4     375.3      81.8     1.000     0.782
  1   123.465     0.004       6.5       1.8     374.2      88.1     0.991     0.753
  1   124.641     0.001       3.8       1.0       0.0       0.0     0.993     0.378
  1   125.000     0.003       5.5       3.5       0.0       0.0     0.279     0.378
  1   125.327     0.001       4.9       1.5       0.0       0.0     0.963     0.675
  1   125.887     0.005       5.2       2.4       0.0       0.0     0.557     0.284
  1   126.228     0.002       4.7       2.8       0.0       0.0     0.971     0.284
  1   128.048     0.002       6.7       3.4       0.0       0.0     1.000     0.554
  1   129.705     0.003      13.1       2.8     399.8      73.9     1.000     0.983
  1   131.342     0.003      15.1       2.9     396.3      75.9     1.000     0.927
  1   131.907     0.004      20.4       4.2     296.1     105.6     1.000     0.927
  1   132.204     0.004      29.8       6.0     278.8     109.2     1.000     1.000
  1   132.451     0.004      35.3       6.9     286.0     106.6     1.000     1.000
  1   132.838     0.007      37.7       7.6     130.4      73.1     1.000     1.000
  1   133.025     0.005      30.4       6.0     264.7     104.8     1.000     1.000
  1   133.237     0.004      25.6       5.0     296.3     107.5     1.000     1.000
  1   133.753     0.005      13.9       3.9       0.0       0.0     1.000     0.702
  1   133.771     0.001       3.4       1.1       0.0       0.0     0.272     0.740
  1   134.064     0.002      10.1       3.4       0.0       0.0     1.000     0.702
  1   134.399     0.003      12.4       4.4       0.0       0.0     1.000     0.702
  1   135.420     0.002       5.3       2.5       0.0       0.0     1.000     0.253
  1   136.458     0.001       4.6       1.2       0.0       0.0     0.996     0.713
  1   139.845     0.002       4.7       2.5       0.0       0.0     0.997     0.631
  1   140.199     0.003       4.9       2.8       0.0       0.0     0.682     0.631
  1   141.375     0.003      10.2       3.1       0.0       0.0     1.000     0.142
  1   141.726     0.002       4.6       2.7       0.0       0.0     0.280     0.142
  1   142.857     0.005      14.9       3.1     273.8     109.0     1.000     0.996
  1   143.172     0.007      14.1       3.2     209.4     104.0     1.000     0.996
  1   143.820     0.018      18.2       3.4      78.5      34.7     1.000     1.000
  1   143.978     0.012      20.4       4.1      99.5      66.9     1.000     1.000
  1   144.190     0.014      19.9       3.5      81.7      38.2     1.000     1.000
  1   144.716     0.005      12.5       2.9     297.4     109.3     1.000     1.000
  1   145.006     0.008      18.2       3.8     158.3      77.6     1.000     1.000
  1   146.158     0.002       3.8       1.5       0.0       0.0     0.988     0.226
  1   146.500     0.001       5.5       1.5       0.0       0.0     1.000     0.226
  1   152.020     0.004       7.8       1.6     327.0     103.6     1.000     0.938
  1   153.447     0.003       3.5       1.7       0.0       0.0     0.264     0.455
  1   154.797     0.013      11.7       2.5     114.6      72.1     1.000     1.000
  1   155.062     0.010      13.4       2.8     121.6      76.7     1.000     1.000
  1   156.007     0.013      12.6       2.7     105.3      43.6     1.000     0.999
  1   156.287     0.023      10.9       2.5     104.6      44.9     0.749     0.999
  1   158.885     0.002       2.8       1.7       0.0       0.0     0.898     0.251
  3   129.229     0.016      21.7       2.8      60.8      13.8     1.000     0.983
  3   140.509     0.006      19.2       6.7       0.0       0.0     1.000     0.631
