version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4168909
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   144.026     0.261    11.584     0.007    11.609     0.004     1.426     0.011   142.281     0.008    0.0036    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    75.436     0.025       8.7       2.0      72.0      21.2     0.998     0.000
  0   108.045     0.013      12.0       1.9      70.7      18.0     1.000     0.000
  0   119.135     0.014      24.4       2.0      34.7       9.1     1.000     0.000
  0   130.710     0.013      36.7       1.5      26.2       4.4     1.000     0.000
  0   142.304     0.009      49.0       1.7      33.9       5.0     1.000     0.000
  0   153.867     0.012      39.6       1.5      26.1       3.9     1.000     0.000
  0   165.614     0.025      21.7       1.3      13.1       2.4     1.000     0.000
  0   177.520     0.035      13.6       1.3      12.6       5.0     1.000     0.000
  0   189.478     0.131       9.8       1.6       5.4       2.7     1.000     0.000
  2   117.656     0.041      12.1       1.9      13.9       4.1     1.000     0.000
  2   129.243     0.015      29.0       2.4       6.8       6.8     1.000     0.000
  2   140.885     0.014      44.6       2.8       4.1      13.9     1.000     0.000
  2   152.434     0.017      35.5       2.1       3.1       3.1     1.000     0.000
  2   164.234     0.023      19.7       1.4       3.4       3.4     1.000     0.000
  2   176.089     0.057      16.3       1.3       1.7       1.7     1.000     0.000
  2   200.004     0.021       3.6       0.5       7.7       7.7     0.907     0.000
  1   113.432     0.009      11.5       2.9     189.5     116.9     1.000     1.000
  1   113.767     0.009      14.3       2.9     112.0      72.4     1.000     1.000
  1   123.697     0.078       6.3       2.1     297.3     118.3     0.266     0.811
  1   124.155     0.005       9.2       2.5     322.9     109.3     1.000     0.811
  1   124.698     0.009      19.1       3.9     118.0      69.4     1.000     1.000
  1   125.026     0.009      24.6       4.1      93.2      48.0     1.000     1.000
  1   125.395     0.007      20.4       4.3     164.3      95.4     1.000     1.000
  1   125.581     0.039       8.4       2.5     185.9     107.0     0.599     0.986
  1   125.763     0.005      10.4       2.8     281.4     115.6     1.000     0.986
  1   126.881     0.001       3.1       1.2       0.0       0.0     0.949     0.476
  1   128.897     0.003       3.0       1.9       0.0       0.0     0.822     0.319
  1   134.810     0.002       3.9       1.2       0.0       0.0     0.988     0.732
  1   135.647     0.006      11.0       2.5     269.0     117.1     1.000     0.999
  1   135.867     0.009      10.5       2.6     209.4     109.5     0.997     0.999
  1   136.084     0.005      19.6       4.1     246.9     105.9     1.000     0.999
  1   136.661     0.008      36.1       6.3     103.6      60.7     1.000     1.000
  1   136.899     0.012      42.7       5.3      65.5      13.1     1.000     1.000
  1   137.549     0.006      16.8       3.5     204.3      97.6     1.000     1.000
  1   137.774     0.011       9.4       2.5     198.9      99.9     0.293     1.000
  1   137.992     0.005      11.4       2.5     305.7     105.4     1.000     1.000
  1   138.915     0.005       7.7       2.2     335.9     101.3     1.000     0.909
  1   139.417     0.051       6.9       2.1     290.0     103.4     0.570     0.909
  1   143.568     0.002       4.8       2.8       0.0       0.0     1.000     0.299
  1   144.078     0.004       3.4       1.8       0.0       0.0     0.282     0.299
  1   145.183     0.006      13.2       3.0     220.6     118.9     1.000     1.000
  1   145.440     0.001       3.1       1.4       0.0       0.0     0.944     0.522
  1   145.692     0.004       9.3       2.2     320.9     110.7     1.000     1.000
  1   146.795     0.005      12.3       2.7     260.0     114.9     1.000     0.987
  1   147.260     0.006      21.4       4.5     199.4     100.2     1.000     0.987
  1   148.068     0.008      36.1       6.5     115.3      68.5     1.000     1.000
  1   148.278     0.012      33.0       4.7      70.7      22.4     1.000     1.000
  1   148.991     0.008      19.2       3.8     161.0      69.4     1.000     1.000
  1   149.402     0.004      20.1       3.9     264.9     106.7     1.000     1.000
  1   150.555     0.005       7.7       1.8     332.4      98.8     1.000     0.879
  1   151.055     0.005       7.0       1.9     326.8      99.8     0.999     0.879
  1   158.369     0.007       9.4       1.9     205.8      87.3     1.000     0.996
  1   159.488     0.015      18.9       3.4      75.4      33.4     1.000     1.000
  1   159.737     0.013      30.4       3.5      61.8       9.1     1.000     1.000
  1   160.473     0.007      15.9       3.2     131.5      70.2     1.000     1.000
  1   160.844     0.013      15.1       2.4      92.3      30.3     1.000     1.000
  1   162.710     0.002       2.6       0.9       0.0       0.0     0.998     0.610
  1   166.417     0.003       2.0       1.1       0.0       0.0     0.744     0.328
  1   168.526     0.016       6.3       1.6     169.0     106.8     0.957     1.000
  1   170.652     0.012      11.3       2.1     112.1      43.5     1.000     1.000
  1   171.039     0.016       9.6       2.0     117.2      51.1     1.000     1.000
  1   171.902     0.015      15.1       2.1      77.7      17.3     1.000     1.000
  1   172.124     0.006      11.0       2.2     104.1      55.7     1.000     1.000
  3   133.135     0.011       8.2       1.3      80.4      34.2     0.970     0.982
  3   144.774     0.014      18.9       2.3      60.0      12.3     1.000     1.000
  3   156.400     0.008      10.8       1.4      60.7       9.8     1.000     1.000
