version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11145563
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    30.256     0.194     3.930     0.013     3.883     0.008     0.607     0.019    30.790     0.016    0.0254    0.0036     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.248     0.016      88.4       8.8      40.2      15.0     1.000     0.000
  0    26.872     0.022     114.4       8.2      22.7       7.1     1.000     0.000
  0    30.851     0.024     125.5       8.1      19.5       6.5     1.000     0.000
  0    34.736     0.017     110.5       8.2      28.3       9.3     1.000     0.000
  0    38.809     0.040      44.9       9.7      46.3      22.2     1.000     0.000
  2    26.280     0.068     109.0      11.1       3.9       4.2     1.000     0.000
  2    30.201     0.028     128.6       6.7       4.2       3.9     1.000     0.000
  2    34.133     0.042     112.5       7.8       2.9       2.9     1.000     0.000
  2    38.287     0.075      73.6       5.3       2.3       2.3     1.000     0.000
  2    46.294     0.152      14.1       6.2      16.8      16.8     0.925     0.000
  1    24.748     0.002      12.3       3.9       0.0       0.0     0.929     0.677
  1    25.119     0.012      32.4      14.4     260.3     120.3     0.355     0.934
  1    25.245     0.018      41.0      14.7     264.7     120.9     0.723     1.000
  1    25.306     0.005      55.2      14.4     336.9     104.7     1.000     1.000
  1    25.647     0.011      41.0      17.4     277.7     105.3     0.488     0.944
  1    28.182     0.002      17.5      10.1       0.0       0.0     0.880     0.583
  1    28.403     0.008      26.2       6.7     271.3     116.4     0.303     0.910
  1    28.445     0.005      25.7       6.4     302.8     109.5     0.356     0.910
  1    28.808     0.004      31.6       8.4     330.3     107.2     0.601     0.799
  1    28.843     0.004      41.1       9.3     313.2     110.6     0.996     0.799
  1    29.004     0.007      40.8      11.2     277.9     110.2     0.822     0.907
  1    29.033     0.004      44.9      10.6     337.6      97.7     0.999     0.907
  1    29.210     0.004      52.1      11.2     285.0     113.7     1.000     0.836
  1    29.249     0.005      37.7      11.0     310.5     110.3     0.914     0.836
  1    29.481     0.010      30.3      12.7     308.5     103.6     0.850     0.831
  1    30.538     0.009      20.5       9.4     338.2      92.9     0.580     0.643
  1    31.924     0.004      16.9       8.9       0.0       0.0     0.489     0.599
  1    32.256     0.002      15.0       5.9       0.0       0.0     0.987     0.544
  1    32.542     0.010      40.1      17.3     294.4     110.3     1.000     0.887
  1    32.772     0.004      33.0       8.9     346.6     102.4     0.890     1.000
  1    32.831     0.005      64.3      12.5     217.4     102.4     1.000     1.000
  1    33.087     0.011      55.7      20.5     210.1     107.1     0.998     0.987
  1    33.393     0.011      27.6      12.0     310.4     102.6     0.668     0.875
  1    33.693     0.011      40.0      14.7     286.4      98.5     0.999     0.938
  1    36.075     0.051      29.9      16.6     273.3     101.3     0.947     0.976
  1    36.094     0.016      30.9      15.8     274.0     107.0     0.457     0.976
  1    36.449     0.013      35.4      15.0     242.1     114.9     0.927     0.972
  1    36.750     0.011      31.2       9.1     290.5     117.8     0.993     1.000
  1    36.817     0.006      39.4      10.2     311.7     110.5     1.000     1.000
  1    37.142     0.011      29.9      13.0     265.7     109.5     0.754     0.935
  1    37.522     0.008      31.8       6.2     222.3      79.5     0.987     0.884
  1    37.961     0.005      33.0       7.1     269.0      91.5     1.000     0.946
  3    27.747     0.003      21.8      11.4       0.0       0.0     0.994     0.472
