version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3646933
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
     5.702     0.111     1.079     0.008     1.001     0.003     0.152     0.003     5.787     0.008    0.0396    0.0069     3
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     4.662     0.016     302.0      35.5      64.6      20.5     1.000     0.000
  0     5.748     0.006     392.5      22.7      79.5      13.6     1.000     0.000
  0     6.857     0.010     350.5      29.5      63.0      18.3     1.000     0.000
  0    11.835     0.061      69.2      14.9      22.8      10.6     0.993     0.000
  2     6.673     0.009     346.7      30.8      17.3      17.3     1.000     0.000
  2     7.795     0.021     208.7      10.6      11.9      11.9     1.000     0.000
  2     9.006     0.045      95.0      20.9      17.6      17.6     0.993     0.000
  2    10.217     0.064      66.8      22.0      15.4      15.4     0.949     0.000
