version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10007492
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   217.891     0.601    15.571     0.010    15.608     0.008     1.825     0.015   223.287     0.008    0.0041    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   161.663     0.036      10.1       1.1      18.1       6.9     1.000     0.000
  0   176.771     0.026      11.1       1.2      20.9       7.1     1.000     0.000
  0   192.207     0.019      15.3       1.2      22.9       5.6     1.000     0.000
  0   207.759     0.009      23.6       0.9      38.1       6.8     1.000     0.000
  0   223.257     0.008      24.3       0.8      43.4       6.9     1.000     0.000
  0   238.884     0.017      15.4       1.2      24.1       5.8     1.000     0.000
  0   254.777     0.111       9.1       1.2       5.6       2.8     1.000     0.000
  0   286.827     0.026       3.9       0.5      35.7      13.2     0.994     0.000
  2   190.241     0.029      10.1       1.1       8.0       4.0     1.000     0.000
  2   205.899     0.021      13.8       1.2       6.3       6.3     1.000     0.000
  2   221.420     0.025      13.7       1.1       4.0       8.0     1.000     0.000
  2   237.225     0.036      10.2       1.0       4.8       4.8     1.000     0.000
  1   182.811     0.006       4.4       1.2     324.9     105.5     0.973     0.805
  1   184.447     0.009       9.2       3.0     127.5     103.9     1.000     1.000
  1   186.196     0.007       6.3       1.1     175.8      72.5     0.999     0.987
  1   199.735     0.005      13.1       0.9      68.7      11.2     1.000     1.000
  1   201.398     0.006       9.1       2.2     240.5     107.8     1.000     0.969
  1   206.111     0.003       1.4       0.7       0.0       0.0     0.630     0.146
  1   214.295     0.005      11.9       1.4     115.4      29.5     1.000     0.999
  1   216.030     0.006      20.1       2.8     108.2      38.1     1.000     1.000
  1   218.906     0.001       3.7       0.5       0.0       0.0     1.000     0.740
  1   227.044     0.009       7.5       1.1      66.9      16.2     1.000     1.000
  1   230.167     0.009      14.0       1.7      84.1      13.6     1.000     1.000
  1   230.664     0.018       8.1       1.4      86.5      16.9     0.989     1.000
  1   231.990     0.013       8.6       1.8     110.4      53.7     1.000     0.999
  1   232.208     0.018       8.8       1.7      88.5      27.6     1.000     0.999
  1   232.704     0.006       3.5       1.1     326.4     107.8     0.893     0.848
  1   235.624     0.006       4.6       1.1     330.7      93.7     1.000     0.925
  1   236.243     0.002       1.9       1.1       0.0       0.0     0.963     0.485
  1   246.997     0.029       7.2       1.4      76.1      24.5     0.983     0.980
  1   262.766     0.003       1.9       0.9       0.0       0.0     0.979     0.727
  1   270.559     0.003       1.1       0.6       0.0       0.0     0.667     0.090
  1   279.564     0.001       1.7       0.9       0.0       0.0     0.644     0.346
  3   211.366     0.012       6.6       1.4      97.0      70.4     1.000     0.992
