version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8299922
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    85.149     0.463     6.898     0.019     6.890     0.008     0.827     0.021    83.112     0.013    0.0015    0.0012     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    62.804     0.029      21.6       2.2      20.5       7.3     1.000     0.000
  0    69.421     0.020      28.7       1.7      21.7       6.7     1.000     0.000
  0    76.135     0.016      29.9       1.7      26.3       6.6     1.000     0.000
  0    83.137     0.016      36.7       0.9      18.5       3.6     1.000     0.000
  0    90.063     0.021      33.3       1.2      16.1       3.5     1.000     0.000
  0    96.919     0.041      24.0       1.9      10.8       2.9     1.000     0.000
  0   104.080     0.079      16.4       2.5      12.4       6.2     1.000     0.000
  0   111.063     0.086      15.4       2.0       6.6       2.3     1.000     0.000
  0   118.178     0.185       6.8       3.0      17.1      15.2     0.990     0.000
  0   125.360     0.076       6.3       0.9       6.6       2.7     0.994     0.000
  2    49.525     0.022       8.4       1.9      22.2       1.4     0.929     0.000
  2    55.954     0.023      15.9       2.4      17.8       3.5     1.000     0.000
  2    68.440     0.118      23.1       4.1       4.2       3.9     1.000     0.000
  2    75.323     0.037      26.9       2.4       3.9       4.2     1.000     0.000
  2    82.359     0.042      28.8       2.6       3.5      17.8     1.000     0.000
  2    89.257     0.061      31.9       1.9       1.4      22.2     1.000     0.000
  2    96.189     0.051      25.9       1.5       1.6       1.6     1.000     0.000
  2   103.382     0.081      20.9       1.5       1.2       1.2     1.000     0.000
  2   117.492     0.132       9.6       2.5       9.9       9.9     1.000     0.000
  1    66.643     0.006      10.6       2.8     285.8     117.5     0.540     0.986
  1    72.861     0.017      24.2       3.7      72.0      19.1     1.000     1.000
  1    79.981     0.008      25.1       3.5      85.5      22.6     1.000     1.000
  1    86.650     0.013      18.2       4.3     128.6      91.5     1.000     1.000
  1    86.856     0.012      34.9       4.2      68.1       8.6     1.000     1.000
  1    87.965     0.059       7.9       2.4     287.1     100.5     0.750     0.995
  1    88.108     0.008      12.3       3.1     251.6      94.4     1.000     0.995
  1    91.612     0.011      11.1       1.6      68.7      16.7     1.000     1.000
  1    93.211     0.021      28.9       5.0      67.6      16.4     1.000     1.000
  1    93.317     0.011      14.3       5.8     201.5     139.1     0.529     1.000
  1    94.320     0.012      27.2       3.8     124.4      26.9     1.000     1.000
  1   100.067     0.020      13.9       2.7      81.9      25.1     1.000     1.000
  1   100.355     0.010      10.2       2.4     171.6     101.3     0.999     1.000
  1   101.251     0.006      14.7       3.2     215.8     101.2     1.000     1.000
  1   101.414     0.020       9.0       2.5     188.3      95.0     0.992     1.000
  1   105.939     0.012       8.3       1.1      63.4      13.2     1.000     1.000
  1   107.526     0.015      12.9       2.1      71.0      16.9     1.000     1.000
  1   107.707     0.009       9.2       1.8     109.8      70.4     0.903     1.000
  1   114.193     0.042       7.2       1.8     119.7      77.0     0.999     1.000
  1   114.305     0.013       5.8       2.3     184.9     141.3     0.204     1.000
  3    98.360     0.011       7.6       2.2     184.7     124.3     0.996     0.978
