version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3458643
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    72.770     0.759     5.799     0.013     5.743     0.012     0.747     0.026    68.703     0.022    0.0121    0.0031     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    52.008     0.039      10.9       2.5      58.5      23.1     1.000     0.000
  0    57.429     0.030      22.8       2.3      19.9       6.4     1.000     0.000
  0    62.881     0.096      18.7       5.2      17.9      18.7     1.000     0.000
  0    68.748     0.025      24.9       1.7      18.9       6.2     1.000     0.000
  0    74.469     0.032      24.0       1.3      12.6       3.2     1.000     0.000
  0    80.252     0.047      20.8       1.8      10.2       3.4     1.000     0.000
  0    86.308     0.062      10.0       2.1      27.2      19.1     0.998     0.000
  2    56.597     0.048      16.8       2.7      11.9      13.7     0.999     0.000
  2    62.271     0.116      17.5       5.5      27.8      27.8     1.000     0.000
  2    68.155     0.064      16.5       3.2      13.7      11.9     0.997     0.000
  2    85.661     0.048      12.4       1.9      11.6      11.6     1.000     0.000
  2    91.644     0.102      11.5       1.9       6.4       6.4     1.000     0.000
  1    60.222     0.003       3.7       2.6       0.0       0.0     0.628     0.315
  1    65.904     0.014      11.3       3.1     122.2      84.9     0.999     0.995
  1    71.825     0.009      11.6       3.1     210.8     133.3     1.000     1.000
  1    72.010     0.046      11.9       2.9     102.2      64.9     0.991     1.000
  1    77.545     0.053       7.9       2.5     267.6     117.0     0.458     1.000
  1    77.813     0.010      16.0       3.4     131.0      64.0     1.000     1.000
  1    80.156     0.002       2.5       0.8       0.0       0.0     0.645     0.469
  1    83.232     0.008      14.1       2.1      66.8      13.9     1.000     1.000
