version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2284679
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   199.812     0.296    16.148     0.007    16.172     0.006     2.181     0.010   199.288     0.007    0.0031    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   135.536     0.015       7.6       1.3      68.0      18.7     1.000     0.000
  0   151.354     0.021      10.5       1.3      38.6      13.5     1.000     0.000
  0   167.045     0.012      16.5       1.8      46.0      13.5     1.000     0.000
  0   183.176     0.011      25.6       1.6      35.0       6.7     1.000     0.000
  0   199.266     0.006      37.5       2.1      64.4      11.5     1.000     0.000
  0   215.472     0.013      24.4       1.7      27.8       5.3     1.000     0.000
  0   231.928     0.056      12.3       1.0       7.0       1.8     1.000     0.000
  0   248.671     0.090       7.2       1.1      10.8       7.4     1.000     0.000
  2   164.819     0.019      10.9       1.4      17.8      12.9     1.000     0.000
  2   180.947     0.015      19.3       1.7       7.5       7.5     1.000     0.000
  2   197.118     0.008      34.5       3.0      12.9      17.8     1.000     0.000
  2   213.305     0.023      21.2       1.3       2.4       2.4     1.000     0.000
  2   229.708     0.051      11.7       0.9       2.1       2.1     1.000     0.000
  2   246.132     0.141       7.1       1.2       5.8       5.8     0.919     0.000
  1   143.463     0.007       6.9       1.8     264.2     115.8     1.000     0.955
  1   157.948     0.001       3.5       1.5       0.0       0.0     1.000     0.336
  1   159.356     0.013       6.3       1.8     200.1     110.8     0.724     0.993
  1   160.042     0.008       7.4       1.9     227.3     112.2     1.000     0.993
  1   163.025     0.003       2.3       0.9       0.0       0.0     0.223     0.607
  1   167.701     0.002       2.6       1.4       0.0       0.0     0.351     0.214
  1   172.583     0.052       5.8       1.7     245.2     112.6     0.685     0.986
  1   173.561     0.006       7.1       1.7     270.8     108.6     1.000     0.986
  1   174.633     0.004      16.8       3.4     276.9     109.7     1.000     1.000
  1   175.231     0.009      13.4       2.6     106.4      60.0     1.000     1.000
  1   176.153     0.004      14.9       2.8     309.8     102.1     1.000     0.975
  1   177.029     0.005       8.4       1.8     307.2     105.4     1.000     0.975
  1   179.549     0.004       6.0       1.4     335.9      94.9     1.000     0.851
  1   179.909     0.003       1.9       0.9       0.0       0.0     0.538     0.277
  1   189.727     0.003      14.8       2.5     289.8      98.7     1.000     0.879
  1   190.510     0.006      20.5       4.3     137.8      77.3     1.000     0.999
  1   191.549     0.005      29.1       6.0     216.4     105.1     1.000     0.999
  1   191.845     0.004       6.3       1.0     262.1      95.1     1.000     0.938
  1   192.183     0.005      18.8       4.1     191.6     101.1     1.000     0.999
  1   193.827     0.001       8.3       2.7       0.0       0.0     1.000     0.206
  1   194.858     0.002       4.9       1.7       0.0       0.0     1.000     0.206
  1   196.205     0.003       5.1       0.9     381.6      78.7     1.000     0.877
  1   198.044     0.002       8.2       1.2     385.7      77.5     1.000     0.809
  1   200.301     0.004       4.2       1.9       0.0       0.0     0.994     0.144
  1   201.389     0.001      11.3       5.9       0.0       0.0     1.000     0.144
  1   203.699     0.001       7.1       1.3       0.0       0.0     1.000     0.153
  1   204.713     0.004      11.9       2.0       0.0       0.0     1.000     0.153
  1   206.589     0.007      21.5       4.2     105.6      56.0     1.000     1.000
  1   206.891     0.007       8.4       2.2     273.3     122.3     0.635     1.000
  1   207.157     0.007      26.3       4.5      98.0      47.1     1.000     1.000
  1   208.484     0.004      24.4       4.5     277.4     102.7     1.000     0.997
  1   209.331     0.007      10.1       2.3     206.4     103.5     1.000     0.997
  1   212.804     0.008       9.5       2.0     254.2      83.0     1.000     0.860
  1   213.842     0.004       7.4       1.5     347.0      89.9     1.000     0.762
  1   222.852     0.010      12.5       2.1      86.4      41.9     1.000     1.000
  1   223.374     0.005      15.2       1.8      69.1      16.4     1.000     1.000
  1   224.977     0.006       9.6       1.8     116.4      49.0     1.000     1.000
  1   225.790     0.008       6.2       1.5     217.7     109.1     1.000     1.000
  1   240.275     0.020       6.0       1.3      97.3      62.4     0.980     1.000
  1   240.665     0.016       6.6       1.3      80.4      37.5     0.997     1.000
  3   186.958     0.001       4.5       1.3       0.0       0.0     1.000     0.326
  3   202.402     0.005      31.8       3.0       0.0       0.0     1.000     0.153
  3   218.749     0.021       7.3       1.4      70.2      34.7     0.674     0.957
