version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5522479
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    58.629     0.337     5.455     0.009     5.444     0.009     0.692     0.013    54.965     0.008    0.0035    0.0021     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    38.980     0.079      17.5       4.7      65.1      22.6     0.997     0.000
  0    44.338     0.024      27.2       4.1      43.4      19.4     1.000     0.000
  0    49.483     0.016      42.5       3.6      38.0      11.9     1.000     0.000
  0    54.972     0.009      59.5       1.8      39.7       7.8     1.000     0.000
  0    60.438     0.013      56.0       3.2      34.5       8.4     1.000     0.000
  0    65.878     0.019      42.7       2.9      22.8       5.8     1.000     0.000
  0    71.513     0.034      21.6       3.7      34.4      17.3     1.000     0.000
  0    77.158     0.039      17.4       2.7      23.2      12.9     1.000     0.000
  0    88.749     0.135       7.4       2.5      26.6      12.5     0.979     0.000
  2    48.765     0.049      35.9       4.7       8.0       4.5     1.000     0.000
  2    54.278     0.023      38.3       4.2      10.8      10.8     1.000     0.000
  2    59.748     0.021      55.6       3.2       4.5       8.0     1.000     0.000
  2    65.204     0.023      41.2       3.2       5.7       5.7     1.000     0.000
  2    70.970     0.048      32.6       2.2       2.9       2.9     1.000     0.000
  1    41.602     0.016      11.2       5.8     271.3     127.3     0.206     0.837
  1    47.058     0.004      15.6       3.2     273.4     123.5     0.952     1.000
  1    47.099     0.004      11.4       2.7     318.2     105.5     0.319     1.000
  1    52.387     0.017      15.1       6.7     213.3     125.1     0.831     1.000
  1    57.671     0.005      10.5       2.9     311.9     115.7     0.315     0.969
  1    57.746     0.009      17.3       3.1     132.0      70.9     0.996     0.969
  1    57.912     0.020      21.2       6.5     176.8     108.1     0.999     0.990
  1    57.985     0.012      16.7       6.5     229.1     122.4     0.977     0.990
  1    58.240     0.003       6.8       4.0       0.0       0.0     0.923     0.533
  1    63.044     0.011      20.2       4.9     177.9     111.8     1.000     1.000
  1    63.128     0.028      16.6       5.9     211.0     124.5     0.948     1.000
  1    63.230     0.008      15.6       4.5     253.5     127.4     1.000     1.000
  1    63.306     0.030      11.3       4.4     268.8     125.6     0.539     1.000
  1    63.364     0.008      11.4       3.8     285.8     117.7     0.988     0.831
  1    63.612     0.002       5.3       2.8       0.0       0.0     0.323     0.551
  1    68.678     0.049      10.1       6.2     208.8     124.0     0.302     0.994
  1    68.700     0.016      14.4       5.9     179.8     117.1     0.991     0.994
  1    68.925     0.027      13.0       4.7     206.2     116.7     0.949     0.948
  1    68.989     0.012      11.1       4.7     262.0     129.0     0.742     0.948
  1    74.361     0.009      11.1       3.2     281.0     281.0     0.997     0.850
  1    78.350     0.005       4.0       2.4       0.0       0.0     0.933     0.536
  1    83.650     0.010       9.8       3.0     272.6     272.6     0.989     0.883
  1    85.483     0.006       4.7       2.9       0.0       0.0     0.669     0.723
  3    61.325     0.018      11.3       3.9     243.8     243.8     0.922     0.765
  3    72.808     0.004       4.9       2.8       0.0       0.0     0.667     0.645
