version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5522822
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    25.041     0.163     3.542     0.013     3.522     0.010     0.589     0.020    24.247     0.013    0.0209    0.0043     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.775     0.016     150.7       9.1      31.4      11.8     1.000     0.000
  0    24.212     0.016     160.3       7.9      27.9       7.1     1.000     0.000
  0    27.851     0.022     146.6      10.3      20.0       5.6     1.000     0.000
  0    31.433     0.021      85.4      10.7      31.7      16.3     1.000     0.000
  0    35.301     0.123      22.8       8.9      43.0      22.0     0.970     0.000
  2    23.584     0.051     148.8      13.1       3.6       3.6     1.000     0.000
  2    27.164     0.057     156.9       6.1       1.5       1.5     1.000     0.000
  2    30.690     0.104      99.4       7.8       2.0       2.0     1.000     0.000
  1    21.647     0.004      19.0      10.4       0.0       0.0     0.657     0.497
  1    21.991     0.001      20.2       6.8       0.0       0.0     0.959     0.678
  1    22.423     0.012      44.1      20.2     274.1     120.1     0.451     0.895
  1    22.682     0.006      79.4      15.4     269.6     269.6     1.000     0.907
  1    25.411     0.004      38.5       8.8     337.9     100.3     0.965     0.771
  1    25.919     0.010      44.4      21.5     318.0     113.2     0.354     0.781
  1    26.035     0.011      35.5      14.2     288.8     122.1     0.966     0.855
  1    26.176     0.008      76.7       9.3      93.5      26.7     1.000     0.971
  1    26.367     0.005      51.0      13.2     317.2     111.5     0.990     0.905
  1    26.427     0.004      46.9      12.2     322.6     109.9     0.953     0.905
  1    26.594     0.009      57.7      15.4     257.0     102.7     0.999     1.000
  1    26.660     0.021      40.6      14.7     296.9     107.0     0.780     1.000
  1    26.952     0.004      16.1      10.1       0.0       0.0     0.648     0.492
  1    29.409     0.012      32.7      13.4     253.7     120.4     0.560     0.926
  1    29.503     0.013      25.7       8.0     277.4     133.1     0.201     0.925
  1    29.585     0.007      44.7       8.3     167.9      99.7     0.999     0.925
  1    29.804     0.017      45.5      13.5     203.9     109.8     0.993     1.000
  1    29.884     0.010      40.7      13.0     232.3     121.2     0.966     1.000
