version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7831228
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    26.847     0.171     3.339     0.007     3.301     0.006     0.495     0.010    26.452     0.007    0.0179    0.0024     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.023     0.015      64.8      11.7      65.2      22.4     1.000     0.000
  0    23.102     0.009     100.9       9.0      71.9      16.2     1.000     0.000
  0    26.485     0.007     147.2       7.1      68.2      13.3     1.000     0.000
  0    29.772     0.008     112.8       6.2      62.5      15.6     1.000     0.000
  0    33.168     0.017      72.8       6.1      34.4      13.0     1.000     0.000
  2    22.614     0.013      88.8      11.3      18.9       9.1     1.000     0.000
  2    25.971     0.008     128.0      12.8      15.5      15.5     1.000     0.000
  2    29.302     0.021     102.2       9.0       9.1      18.9     1.000     0.000
  2    32.684     0.048      60.9       8.9       9.8       9.8     1.000     0.000
  2    36.196     0.048      44.1       7.0      11.1      11.1     1.000     0.000
