version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6122627
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    42.576     0.233     4.498     0.008     4.484     0.005     0.659     0.011    44.573     0.008    0.0042    0.0016     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    31.423     0.042      33.2       6.9      44.4      26.5     1.000     0.000
  0    35.664     0.017      58.6       4.4      29.1       8.8     1.000     0.000
  0    40.071     0.010      68.5       3.7      46.3      11.8     1.000     0.000
  0    44.598     0.013      69.7       3.8      32.8       9.3     1.000     0.000
  0    49.068     0.017      59.0       3.5      23.9       6.0     1.000     0.000
  0    53.493     0.097      39.4       5.3       6.3       3.5     1.000     0.000
  0    58.403     0.031      16.0       3.2      44.5      17.2     1.000     0.000
  2    18.154     0.019      24.2       5.7      22.9       8.5     0.948     0.000
  2    34.998     0.016      44.4       5.8      18.5       6.3     1.000     0.000
  2    39.379     0.025      58.0       5.3       6.3      18.5     1.000     0.000
  2    43.963     0.017      64.8       5.0       8.5      22.9     1.000     0.000
  2    48.321     0.030      56.7       4.0       3.6       3.6     1.000     0.000
  2    53.043     0.149      38.3       6.4       8.9       8.9     1.000     0.000
  2    57.690     0.070      26.0       3.3       4.7       4.7     1.000     0.000
  1    33.653     0.010      30.0      12.3     221.7     118.6     0.968     1.000
  1    33.922     0.006      15.8       8.1       0.0       0.0     0.897     0.676
  1    36.107     0.002       9.4       6.5       0.0       0.0     0.663     0.534
  1    37.142     0.001      11.2       3.4       0.0       0.0     0.999     0.465
  1    37.498     0.002      42.1       6.9     357.7      85.8     1.000     0.841
  1    37.819     0.004      34.2       9.0     336.1     101.5     0.998     0.783
  1    37.845     0.003      38.7       8.9     360.2      92.0     1.000     0.783
  1    38.159     0.014      35.0      11.5     199.9     105.8     1.000     0.972
  1    38.520     0.001      15.7       4.8       0.0       0.0     1.000     0.620
  1    40.594     0.003       9.4       6.0       0.0       0.0     0.808     0.601
  1    41.081     0.006       9.4       5.6       0.0       0.0     0.926     0.475
  1    41.565     0.003      16.8       3.6     341.0      99.5     0.992     0.786
  1    41.940     0.002      19.2       6.9       0.0       0.0     1.000     0.365
  1    42.245     0.006      35.1       7.4     231.4     102.0     1.000     0.970
  1    42.276     0.022      18.9       7.2     305.3     119.1     0.259     0.970
  1    42.605     0.003      46.0       7.0     312.1      98.8     1.000     0.868
  1    43.003     0.004      23.3       4.6     300.6     105.4     1.000     0.938
  1    43.042     0.032      17.8       5.1     303.3     106.3     0.518     0.938
  1    44.942     0.002       6.7       2.3       0.0       0.0     0.583     0.578
  1    45.916     0.003       5.8       4.4       0.0       0.0     0.825     0.127
  1    46.072     0.004      32.2       4.3     174.8      52.9     1.000     0.962
  1    46.531     0.030      25.5       8.2     152.1     106.5     0.997     1.000
  1    46.641     0.006      44.1       9.2     236.9     119.6     1.000     1.000
  1    47.092     0.010      48.5      14.9     165.6     103.5     1.000     0.999
  1    47.114     0.097      23.7      17.3     218.1     127.4     0.487     0.999
  1    47.637     0.004      30.0       5.8     275.4     101.6     1.000     0.970
  1    50.638     0.008      14.8       5.0     297.0     104.6     0.999     0.913
  1    51.207     0.010      30.7       4.2      85.2      27.3     1.000     1.000
  1    51.319     0.005      13.8       4.0     324.2     118.4     0.230     1.000
  1    51.724     0.021      14.1       4.2     205.7      93.8     0.278     0.984
  1    51.804     0.005      19.6       4.3     288.2     112.0     1.000     0.984
  1    55.108     0.009      11.7       4.3     307.2     103.3     0.454     0.890
  1    56.077     0.005      11.8       3.2     300.3     124.0     0.360     1.000
  1    56.562     0.007      13.3       4.2     287.1     108.6     0.993     0.857
  1    57.420     0.012      15.6       5.7     292.9      98.3     0.941     0.957
  1    58.136     0.002       4.8       1.9       0.0       0.0     0.313     0.663
