version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10734179
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    34.416     0.206     4.161     0.013     4.058     0.008     0.622     0.017    32.533     0.012    0.0188    0.0029     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.735     0.016      42.0       7.4      64.3      20.1     0.983     0.000
  0    24.593     0.024      42.5       8.8      62.0      22.9     1.000     0.000
  0    28.519     0.013     101.4       7.1      43.5      14.5     1.000     0.000
  0    32.517     0.012     112.4       7.4      41.4      11.5     1.000     0.000
  0    36.678     0.022     104.2       6.8      18.2       6.0     1.000     0.000
  0    40.799     0.034      85.3       4.4      11.0       2.9     1.000     0.000
  0    45.042     0.041      47.0       6.0      16.8       7.4     1.000     0.000
  0    53.580     0.019      10.8       2.7      48.5      11.5     0.956     0.000
  2    27.892     0.141      90.9      14.2       7.3       7.2     1.000     0.000
  2    31.853     0.021     104.9       8.6       6.6       6.6     1.000     0.000
  2    36.066     0.019     106.1       6.4       7.2       7.3     1.000     0.000
  2    40.121     0.031      75.3       7.5       7.1       7.1     1.000     0.000
  2    44.468     0.043      44.0       7.1      15.7      15.7     1.000     0.000
  2    48.979     0.073      32.2       5.0       6.4       6.4     0.999     0.000
  1    26.408     0.015      23.7      11.0     284.4     121.9     0.621     0.785
  1    26.588     0.014      26.1      12.3     276.1     120.4     0.440     0.846
  1    26.910     0.013      39.7      18.0     279.8     113.0     0.462     0.932
  1    30.316     0.007      21.7      12.1       0.0       0.0     0.941     0.713
  1    30.538     0.014      58.2      26.2     256.9     112.8     0.922     0.946
  1    30.753     0.003      46.2       8.6     331.7      93.7     1.000     0.886
  1    30.968     0.003      19.1       9.4       0.0       0.0     0.932     0.651
  1    31.194     0.002      15.9       5.4       0.0       0.0     0.997     0.744
  1    32.268     0.007      17.8      10.3       0.0       0.0     1.000     0.687
  1    34.288     0.012      35.3      14.6     256.9     116.5     0.967     0.931
  1    34.573     0.004      59.4      10.4     269.3     102.9     1.000     0.916
  1    34.797     0.007      69.3      16.7     292.1     109.7     1.000     1.000
  1    34.849     0.005      57.7      16.1     351.4      98.8     1.000     1.000
  1    35.109     0.003      41.7       7.8     326.1      98.2     1.000     0.890
  1    35.338     0.041      23.6      10.5     289.0     102.0     0.473     0.886
  1    35.394     0.013      22.3      10.0     296.2     105.6     0.297     0.886
  1    35.709     0.002      13.4       7.6       0.0       0.0     0.976     0.506
  1    37.978     0.004      23.3       5.2     327.7     102.1     0.727     0.843
  1    38.338     0.013      37.6      17.0     292.5     107.9     0.999     0.901
  1    38.670     0.005      58.0      12.3     267.3     114.4     1.000     1.000
  1    38.712     0.006      30.9       9.4     341.0     107.8     0.892     1.000
  1    38.939     0.004      26.8       7.3     345.7     101.5     0.751     1.000
  1    38.995     0.006      54.1      10.5     218.1     104.2     1.000     1.000
  1    39.298     0.004      33.2       7.7     312.5     106.9     1.000     0.950
  1    39.347     0.013      28.3       8.0     241.3     101.1     0.733     0.950
  1    41.880     0.005      10.8       6.5       0.0       0.0     0.992     0.402
  1    42.696     0.041      30.4      13.1     206.7     120.9     0.977     1.000
  1    42.753     0.010      40.9      12.2     241.4     126.6     1.000     1.000
  1    43.057     0.036      33.9      13.7     193.6     115.9     1.000     0.992
  1    43.111     0.014      34.9      12.6     218.9     123.3     1.000     0.992
  1    43.506     0.008      30.1       4.2     154.8      37.2     1.000     0.982
  1    46.654     0.005      17.4       4.2     314.5      92.4     0.664     0.847
  1    47.477     0.020      19.8       6.8     320.3      95.1     0.721     0.773
  1    47.616     0.006      15.2       5.7     342.9      95.2     0.280     0.773
  1    50.826     0.001       4.0       0.8       0.0       0.0     0.518     0.293
  1    51.761     0.006       6.9       4.1       0.0       0.0     0.555     0.476
  3    48.019     0.006      15.6       3.1     249.7     117.2     0.647     0.825
