version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6264398
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.020     0.212     4.033     0.011     4.013     0.014     0.639     0.016    31.331     0.010    0.0041    0.0040     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.774     0.048      50.8      13.0      56.1      22.4     0.992     0.000
  0    23.626     0.035      93.0      11.1      19.2       9.0     1.000     0.000
  0    27.292     0.014     133.4       9.3      35.6      10.5     1.000     0.000
  0    31.368     0.014     144.0       6.8      27.9       7.4     1.000     0.000
  0    35.349     0.022     124.6       7.8      17.7       4.6     1.000     0.000
  0    39.378     0.040      78.1       7.7      13.0       5.2     1.000     0.000
  0    43.641     0.189      24.5      11.1      34.5      22.4     1.000     0.000
  2    26.681     0.057     123.0      12.2       3.1       4.6     1.000     0.000
  2    30.724     0.027     131.5      10.2       4.6       3.1     1.000     0.000
  2    34.683     0.031     121.0       9.1       4.6       4.6     1.000     0.000
  2    38.774     0.040      73.2       9.2       8.7       8.7     1.000     0.000
  2    43.022     0.225      41.1      11.7      11.3      11.3     0.998     0.000
  1    25.488     0.004      43.5       9.6     325.4     107.9     0.999     0.799
  1    25.632     0.013      34.6      15.6     262.6     123.8     0.247     0.840
  1    26.475     0.002      23.6      14.0       0.0       0.0     0.994     0.573
  1    28.215     0.010      13.5       6.4       0.0       0.0     0.871     0.556
  1    29.396     0.011      49.3      17.8     205.7     122.4     0.685     0.958
  1    29.611     0.012      45.4      17.3     232.8     115.2     0.947     0.978
  1    29.806     0.011      41.7      18.0     278.9     110.0     0.523     0.943
  1    30.029     0.002      33.4      12.7       0.0       0.0     1.000     0.685
  1    30.283     0.007      38.0      12.9     334.4      99.4     1.000     0.762
  1    32.479     0.010      29.0      12.6     304.1     115.7     0.816     0.833
  1    33.116     0.010      42.3      17.7     286.0     112.8     0.827     0.889
  1    33.407     0.010      54.8      19.1     222.3     120.2     1.000     0.965
  1    33.679     0.006      80.0      12.8     169.2      74.8     1.000     0.982
  1    33.977     0.006      58.6      11.4     232.6      96.3     1.000     0.977
  1    34.330     0.003      23.8      11.2       0.0       0.0     1.000     0.643
  1    36.744     0.002      10.7       3.8       0.0       0.0     0.478     0.702
  1    37.100     0.015      36.5      15.6     237.2     116.2     0.883     0.976
  1    37.438     0.085      22.8      15.7     222.7     124.1     0.227     0.997
  1    37.464     0.013      41.0      15.0     156.8     108.8     0.999     0.997
  1    37.827     0.010      31.1      12.8     282.1     110.6     0.859     0.924
  1    41.087     0.004      15.1       4.1     343.1     102.3     0.362     0.686
