version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7620783
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    72.264     0.388     6.233     0.012     6.137     0.008     0.741     0.017    68.083     0.013    0.0168    0.0019     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    44.030     0.020      16.7       3.2      65.6      21.6     1.000     0.000
  0    56.104     0.035      26.3       3.3      20.2      10.0     1.000     0.000
  0    61.931     0.024      37.6       2.0      17.2       4.4     1.000     0.000
  0    68.083     0.015      38.9       2.1      28.3       6.7     1.000     0.000
  0    74.343     0.020      38.1       2.0      18.9       4.4     1.000     0.000
  0    80.529     0.019      34.5       2.1      23.4       6.0     1.000     0.000
  0    86.842     0.014      24.5       2.7      43.9      16.2     1.000     0.000
  0    93.196     0.116       8.3       3.5      21.0      20.7     1.000     0.000
  2    55.196     0.122      26.6       4.2       4.6       3.3     1.000     0.000
  2    61.229     0.040      32.1       3.2       4.5       4.0     1.000     0.000
  2    67.317     0.027      36.4       2.6       4.0       4.5     1.000     0.000
  2    73.573     0.028      37.2       2.2       3.3       4.6     1.000     0.000
  2    79.830     0.060      33.9       2.3       1.6       1.6     1.000     0.000
  2    86.012     0.045      28.9       1.5       2.0       2.0     1.000     0.000
  2    92.678     0.069      21.2       0.8       0.6       0.6     1.000     0.000
  2    99.101     0.100      13.9       1.7       3.2       3.2     1.000     0.000
  1    53.336     0.007      14.6       4.7     314.0      92.7     0.997     0.913
  1    58.725     0.012      21.5       5.0     133.1      81.7     1.000     1.000
  1    58.851     0.028      12.8       4.4     273.3     122.2     0.831     1.000
  1    59.346     0.019      20.4       5.2     148.0      83.0     1.000     1.000
  1    59.467     0.013      18.0       5.3     168.1      93.5     0.997     1.000
  1    63.277     0.004      12.9       2.9     320.6     106.8     1.000     0.901
  1    64.368     0.014      15.2       6.0     214.6     111.9     0.990     0.972
  1    65.137     0.007      22.8       2.3      75.7      17.9     1.000     1.000
  1    70.274     0.008      20.8       5.0     220.3     100.4     1.000     1.000
  1    70.386     0.004      14.0       3.6     351.8      96.3     1.000     1.000
  1    71.212     0.015      30.6       5.8      85.5      41.9     1.000     1.000
  1    71.355     0.015      25.6       5.9      91.9      56.7     1.000     1.000
  1    72.131     0.007      24.6       6.0     254.8     105.5     1.000     1.000
  1    72.234     0.011      22.9       6.2     221.7      99.0     1.000     1.000
  1    75.045     0.003       8.3       4.9       0.0       0.0     1.000     0.708
  1    75.139     0.018       5.8       3.5       0.0       0.0     0.880     0.708
  1    76.578     0.008      24.6       5.4     180.3      80.8     1.000     1.000
  1    76.677     0.032      14.2       4.0     293.7     108.1     1.000     1.000
  1    77.648     0.014      29.7       4.1      69.0       8.9     1.000     1.000
  1    77.744     0.085      14.0       5.0     197.5     129.4     0.212     1.000
  1    78.826     0.008      16.7       4.8     279.6      99.7     1.000     1.000
  1    78.937     0.005      17.0       4.8     305.7     102.3     1.000     1.000
  1    82.345     0.013      18.4       4.2     101.2      79.4     1.000     1.000
  1    82.403     0.249       9.5       5.1     203.2     124.1     0.553     1.000
  1    83.643     0.008      21.6       3.0      61.5       6.8     1.000     1.000
  1    83.779     0.016      18.6       3.0      65.9      10.2     1.000     1.000
  1    84.883     0.013      14.1       4.1     236.4      90.5     0.998     1.000
  1    85.000     0.009      13.7       4.0     264.1     100.5     1.000     1.000
  1    85.792     0.063       9.8       3.0     294.8      92.3     0.510     0.908
  1    88.512     0.010      10.1       1.5      77.4      38.7     1.000     0.948
  1    89.809     0.015      18.8       5.8     107.3      85.3     1.000     1.000
  1    90.891     0.007      13.1       1.6     128.2      14.8     1.000     1.000
  1    96.293     0.010       7.7       2.5     224.5     124.6     0.824     1.000
  1    96.420     0.057       8.4       2.6     173.2     110.6     0.766     1.000
  1    98.475     0.003       4.2       1.0     363.7      95.0     0.477     0.701
  3    69.252     0.057      11.5       3.5     233.3     123.4     0.788     0.899
