version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9604524
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    46.257     0.255     4.781     0.010     4.725     0.005     0.650     0.013    46.906     0.012    0.0142    0.0019     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    33.107     0.043      25.6       6.0      62.1      25.2     1.000     0.000
  0    37.615     0.018      67.5       4.4      26.2       7.9     1.000     0.000
  0    42.160     0.014      73.3       4.8      30.6       9.7     1.000     0.000
  0    46.965     0.012      76.4       5.2      40.8      11.9     1.000     0.000
  0    51.663     0.023      73.2       4.2      16.6       4.0     1.000     0.000
  0    56.437     0.026      46.4       4.5      19.2       7.4     1.000     0.000
  0    61.437     0.066      34.5       4.5       7.9       3.9     1.000     0.000
  2    27.865     0.034      31.7       6.7      22.8       3.8     0.994     0.000
  2    36.989     0.049      45.1       8.0      17.7       5.2     1.000     0.000
  2    41.426     0.025      69.4       5.5       5.2      17.7     1.000     0.000
  2    46.276     0.025      77.7       4.4       3.8      22.8     1.000     0.000
  2    51.022     0.025      74.1       3.9       4.2       4.2     1.000     0.000
  2    55.779     0.138      51.3       3.1       1.0       1.0     1.000     0.000
  2    60.589     0.090      36.6       4.0       3.3       3.3     1.000     0.000
  2    65.502     0.078      24.0       3.4       6.5       6.5     1.000     0.000
  1    34.428     0.002      10.4       7.3       0.0       0.0     0.727     0.237
  1    35.429     0.012      29.7      10.3     167.3     111.4     0.978     0.992
  1    36.418     0.003      12.8       7.2       0.0       0.0     0.988     0.588
  1    37.986     0.002      13.3       8.0       0.0       0.0     1.000     0.185
  1    39.257     0.011      22.4       9.1     272.6     110.1     0.565     0.913
  1    39.650     0.011      39.7       7.7     131.8     131.8     1.000     1.000
  1    39.991     0.011      48.9      13.9     155.7      98.0     1.000     0.995
  1    40.023     0.061      24.6      15.6     240.3     129.4     0.414     0.995
  1    40.351     0.009      29.5      11.1     261.9     114.9     1.000     0.953
  1    40.820     0.008      25.2       9.2     307.7      98.3     1.000     0.924
  1    41.816     0.005      29.4       6.0     303.3      94.9     1.000     0.927
  1    42.895     0.011      24.4       6.4     205.2     114.4     0.995     0.925
  1    43.953     0.005      21.2       5.0     284.0     106.0     0.905     0.886
  1    43.986     0.004      20.5       4.9     342.4     100.2     0.980     0.886
  1    44.466     0.005      57.0       5.7      97.3      26.1     1.000     0.999
  1    44.884     0.011      46.2      15.7     189.5     100.2     1.000     0.992
  1    45.388     0.009      34.3      13.2     303.6     101.9     1.000     0.955
  1    45.976     0.004      24.5       4.7     296.4      96.5     1.000     0.941
  1    46.525     0.004       9.8       5.6       0.0       0.0     0.891     0.722
  1    47.946     0.003      35.7       6.1     296.8     106.8     1.000     0.917
  1    48.615     0.004      24.0       4.3     290.4     100.8     1.000     0.868
  1    49.165     0.008      26.3      11.1     337.3     117.0     0.848     0.950
  1    49.221     0.010      57.5      11.4     175.5      88.5     1.000     0.950
  1    49.685     0.006      41.6       4.1     102.2      18.1     1.000     0.997
  1    50.300     0.007      24.9       6.2     273.5      98.2     1.000     0.989
  1    50.462     0.035      17.6       6.1     269.5     101.5     0.500     0.989
  1    53.417     0.004      29.1       5.0     258.0      95.7     1.000     0.953
  1    53.984     0.066      26.7      11.9     219.2     126.5     0.997     1.000
  1    54.048     0.014      40.4      10.2      95.9      65.3     1.000     1.000
  1    54.621     0.010      52.5       6.1     123.3     123.3     1.000     1.000
  1    57.275     0.008      15.6       3.7     246.9     112.5     0.920     0.897
  1    58.231     0.005      20.7       3.3     198.2      71.8     1.000     0.987
  1    58.716     0.005       5.7       3.7       0.0       0.0     0.564     0.475
  1    58.915     0.016      34.3       5.5      74.3      23.3     1.000     1.000
  1    59.614     0.008      20.4       5.4     269.3     106.5     1.000     0.985
  1    59.685     0.065      13.2       5.5     267.2     106.6     0.376     0.985
