version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8235144
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   160.323     0.286    12.745     0.007    12.766     0.005     1.614     0.011   156.829     0.007    0.0043    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   106.597     0.190       7.2       2.3      64.6      22.5     0.973     0.000
  0   119.228     0.026      14.0       1.9      34.1      15.0     1.000     0.000
  0   131.431     0.020      23.4       2.0      23.8       6.5     1.000     0.000
  0   144.094     0.010      34.6       2.1      41.2       8.7     1.000     0.000
  0   156.854     0.007      49.1       2.0      48.4       7.8     1.000     0.000
  0   169.555     0.010      36.1       3.0      41.1       9.4     1.000     0.000
  0   182.493     0.025      23.3       1.6      14.1       3.1     1.000     0.000
  0   195.597     0.075      15.3       1.4       6.1       1.8     1.000     0.000
  0   208.853     0.050       7.1       1.0      11.7       6.1     0.997     0.000
  2    80.378     0.005      10.0       1.6      15.3      10.8     0.983     0.000
  2   129.716     0.032      15.8       1.9      10.2       4.4     1.000     0.000
  2   142.433     0.020      27.9       2.1       4.4      10.2     1.000     0.000
  2   155.261     0.011      38.0       3.6      10.8      15.3     1.000     0.000
  2   167.956     0.016      38.0       2.2       3.7       3.7     1.000     0.000
  2   180.928     0.032      22.8       1.5       2.2       2.2     1.000     0.000
  2   194.065     0.045       8.8       1.6      16.4      16.4     0.979     0.000
  1   124.679     0.002       8.1       1.6     385.8      78.3     1.000     0.831
  1   130.027     0.001       3.5       1.0       0.0       0.0     0.564     0.682
  1   136.522     0.004       8.0       2.0     355.5      94.7     1.000     0.913
  1   137.114     0.010      10.7       2.9     223.0     107.3     0.999     0.913
  1   137.692     0.010      13.7       3.9     134.6      90.3     1.000     0.999
  1   138.039     0.009      17.1       3.6     140.7      75.7     1.000     1.000
  1   138.562     0.006      14.0       3.0     278.4     108.3     1.000     1.000
  1   139.121     0.001       2.7       1.1       0.0       0.0     0.214     0.499
  1   140.254     0.001       3.8       2.4       0.0       0.0     0.463     0.119
  1   143.560     0.002       3.2       2.0       0.0       0.0     0.721     0.282
  1   148.832     0.005      11.0       2.5     311.0     104.1     1.000     0.939
  1   149.803     0.006      18.6       4.1     214.6     109.7     1.000     1.000
  1   150.032     0.004       6.3       1.5     343.4     101.3     0.850     0.875
  1   150.293     0.007      26.6       5.5     136.3      82.2     1.000     1.000
  1   150.861     0.007      33.1       6.1     112.6      57.8     1.000     1.000
  1   151.050     0.018       9.0       2.5     228.9     118.3     0.961     1.000
  1   151.249     0.005      19.5       4.2     177.2      97.0     1.000     1.000
  1   152.160     0.001       3.7       0.9       0.0       0.0     0.997     0.502
  1   152.785     0.002       3.2       0.9       0.0       0.0     0.686     0.502
  1   153.952     0.065       6.7       2.0     334.7      96.7     0.593     0.946
  1   154.619     0.005      10.1       2.5     318.8      96.8     1.000     0.946
  1   155.980     0.002       4.1       2.4       0.0       0.0     0.809     0.338
  1   156.534     0.002       4.9       2.6       0.0       0.0     1.000     0.657
  1   157.824     0.001       5.3       2.0       0.0       0.0     1.000     0.333
  1   160.502     0.005       6.1       1.7     332.9     109.2     0.301     1.000
  1   161.803     0.002      17.3       2.7     403.4      69.0     1.000     0.813
  1   162.102     0.004       7.2       1.9     369.5      92.4     0.882     0.813
  1   162.376     0.006      19.7       4.2     186.5      87.7     1.000     0.813
  1   163.235     0.004      29.8       3.5     121.1      36.1     1.000     1.000
  1   163.560     0.005      45.1       7.2     156.4      59.6     1.000     0.970
  1   164.493     0.003      27.6       4.8     320.3     100.2     1.000     0.970
  1   164.778     0.003       7.5       1.8     378.4      85.5     1.000     0.857
  1   164.876     0.141      12.0       3.0     277.6     123.7     1.000     0.970
  1   165.083     0.006      11.3       2.6     245.0     104.5     1.000     0.857
  1   166.516     0.004      12.2       2.8     329.9      97.6     1.000     0.848
  1   167.181     0.008       8.7       2.6     293.4      99.7     0.995     0.848
  1   168.285     0.057       6.0       1.6     328.7      87.5     0.871     0.897
  1   168.328     0.133       5.9       1.5     332.7      90.8     0.999     0.897
  1   168.514     0.005       5.7       1.6     336.4      92.6     1.000     0.897
  1   171.719     0.006       5.8       1.7     322.2     114.7     0.440     1.000
  1   173.364     0.039       7.1       2.0     263.4     104.2     0.709     0.948
  1   174.013     0.005       6.1       1.7     327.8     103.0     0.920     0.948
  1   175.457     0.010      18.4       2.8      76.4      30.8     1.000     1.000
  1   175.857     0.009      18.6       3.1      87.0      41.8     1.000     1.000
  1   176.647     0.009      19.2       3.8     114.5      65.8     1.000     1.000
  1   177.092     0.007      17.2       3.4     151.8      75.6     1.000     1.000
  1   178.707     0.004       7.2       1.8     340.7      98.5     1.000     0.787
  1   188.732     0.006      11.8       1.7      70.9      14.1     1.000     1.000
  1   189.083     0.025       9.5       2.1      82.7      40.0     0.985     1.000
  1   190.132     0.009       8.2       2.1     211.1     107.7     1.000     0.996
  1   190.440     0.002       2.1       1.0       0.0       0.0     0.573     0.217
  1   190.655     0.014       7.5       2.0     203.8     103.9     0.989     0.996
  3   159.515     0.012      16.5       2.1      62.8      13.8     1.000     1.000
  3   159.821     0.002       2.4       0.9       0.0       0.0     0.855     0.448
  3   172.240     0.018      10.6       2.0      78.2      42.8     1.000     1.000
