version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6762612
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    40.020     0.259     4.426     0.016     4.358     0.008     0.666     0.019    39.247     0.016    0.0169    0.0029     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    26.413     0.034      27.9       6.9      59.3      23.8     0.991     0.000
  0    30.759     0.021      62.9       5.7      29.6      12.6     1.000     0.000
  0    34.842     0.017      74.3       6.1      32.2      10.2     1.000     0.000
  0    39.296     0.014      79.4       5.7      34.1      10.0     1.000     0.000
  0    43.657     0.028      69.2       5.1      16.9       5.0     1.000     0.000
  0    48.085     0.038      61.4       5.5      14.1       6.2     1.000     0.000
  0    52.637     0.067      33.1       7.0      18.3      14.2     1.000     0.000
  2    34.196     0.024      70.5       6.7       8.6       3.4     1.000     0.000
  2    38.586     0.023      80.5       5.0       4.9       4.9     1.000     0.000
  2    43.039     0.044      72.0       4.2       3.4       8.6     1.000     0.000
  2    47.448     0.082      62.3       5.5       2.3       2.3     1.000     0.000
  2    51.934     0.078      44.5       4.5       3.2       3.2     1.000     0.000
  2    56.576     0.093      18.2       4.5      16.7      16.7     0.926     0.000
  1    29.118     0.009      24.5       9.9     322.4     105.2     0.995     0.757
  1    32.854     0.012      45.6      16.2     184.3     109.7     1.000     0.985
  1    33.110     0.012      34.7      13.4     248.2     115.7     0.968     0.957
  1    33.824     0.001       6.6       2.4       0.0       0.0     0.712     0.214
  1    36.602     0.013      30.9      12.8     234.3     111.5     0.876     1.000
  1    36.947     0.010      22.9       7.7     252.1     125.2     0.998     0.828
  1    37.265     0.006      63.6      11.3     186.3      83.1     1.000     0.990
  1    37.318     0.009      32.0      10.6     292.9     125.3     0.635     0.990
  1    37.622     0.004      44.7      10.1     253.2     105.4     1.000     0.953
  1    39.890     0.009      17.9       7.3     295.3     116.1     0.913     0.743
  1    40.379     0.010      24.8       9.9     287.5     111.7     0.635     0.865
  1    40.869     0.004      34.8       4.4     179.2      60.4     1.000     0.980
  1    41.252     0.016      32.2       9.7     262.0     125.3     1.000     1.000
  1    41.349     0.007      54.6      11.3     206.0     110.0     1.000     1.000
  1    41.674     0.011      50.9      12.6     240.1     118.8     1.000     1.000
  1    41.737     0.006      42.6      12.0     310.2     115.4     1.000     1.000
  1    42.132     0.006      31.0       6.4     255.2     100.7     1.000     0.928
  1    45.552     0.009      41.7      10.3     187.9      95.8     1.000     1.000
  1    45.994     0.069      25.6      15.2     214.9     126.2     0.751     0.996
  1    46.031     0.010      43.8      13.5     174.1     107.8     1.000     0.996
  1    46.511     0.008      38.9       8.5     244.1      96.9     1.000     0.975
  1    46.669     0.006      17.3       5.6     331.0     101.1     0.645     0.975
  1    49.933     0.007      19.9       4.0     201.9     100.3     0.944     0.836
  1    50.430     0.095      17.8      10.0     177.6     119.8     0.801     1.000
  1    50.476     0.017      23.9       9.2     155.4     112.0     0.991     1.000
  1    51.760     0.002       6.2       4.9       0.0       0.0     0.518     0.249
