version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11671621
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    55.080     0.213     5.652     0.006     5.677     0.004     0.766     0.009    57.105     0.007    0.0077    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    40.593     0.012      38.5       6.0      69.8      18.2     1.000     0.000
  0    45.839     0.009      62.3       5.9      66.4      16.4     1.000     0.000
  0    51.467     0.008      94.9       4.4      54.9      11.7     1.000     0.000
  0    57.099     0.009      99.5       5.3      43.3       9.0     1.000     0.000
  0    62.765     0.019      60.1       5.1      23.6       7.0     1.000     0.000
  0    68.539     0.071      39.3       5.8      11.4       6.2     1.000     0.000
  0    74.243     0.070      28.4       3.7       5.8       2.1     1.000     0.000
  2    45.047     0.019      57.2       6.0      12.2      11.6     1.000     0.000
  2    50.681     0.009      84.0       7.8      15.5      15.5     1.000     0.000
  2    56.346     0.009      99.1       5.5      11.6      12.2     1.000     0.000
  2    62.015     0.015      69.0       3.0       5.3       5.3     1.000     0.000
  2    67.903     0.046      45.2       4.2       4.0       4.0     1.000     0.000
  1    43.214     0.013      20.4      10.2     298.3     120.8     0.269     0.829
  1    43.301     0.003      11.5       4.2       0.0       0.0     0.965     0.740
  1    43.337     0.005      23.9       7.8     318.9     123.5     0.856     0.762
  1    43.380     0.004      36.7       7.7     286.2     112.4     1.000     0.762
  1    46.713     0.008       5.9       3.1       0.0       0.0     0.897     0.661
  1    48.595     0.009      23.0       6.5     225.3     119.6     0.478     0.841
  1    48.630     0.003      29.4       6.8     377.5      85.8     1.000     0.841
  1    48.747     0.005      66.0       9.7     248.5     248.5     1.000     0.907
  1    48.843     0.004      34.6       6.8     309.2     103.0     1.000     0.820
  1    48.895     0.007      19.8       6.6     290.6     124.8     0.313     0.820
  1    49.001     0.013      21.1       9.7     260.4     115.9     0.566     0.930
  1    54.032     0.003       6.5       2.4       0.0       0.0     0.981     0.423
  1    54.175     0.002      20.6       7.5       0.0       0.0     1.000     0.505
  1    54.350     0.008      64.3      11.1     140.5      84.2     1.000     1.000
  1    54.430     0.011      44.1      14.6     279.1     129.1     1.000     1.000
  1    54.470     0.004      19.6       5.5     348.2      99.5     0.980     1.000
  1    54.508     0.004      23.9       5.8     328.9     104.5     1.000     1.000
  1    54.620     0.005      57.1       7.3     138.9      59.3     1.000     0.984
  1    54.809     0.007       7.3       4.6       0.0       0.0     0.975     0.611
  1    58.830     0.006       7.1       4.5       0.0       0.0     0.952     0.627
  1    59.583     0.039      15.8       6.9     221.1     117.9     0.623     0.930
  1    59.630     0.011      17.2       6.3     256.1     130.6     0.885     0.930
  1    59.795     0.010      14.6       4.7     254.7     131.4     0.230     0.963
  1    59.867     0.004      31.3       5.6     281.3     112.5     1.000     0.963
  1    59.998     0.006      38.5      10.2     254.4     122.5     0.790     0.999
  1    60.069     0.008      69.3       7.9      77.9      16.9     1.000     0.999
  1    60.184     0.002      10.3       5.7       0.0       0.0     0.901     0.463
  1    60.214     0.003      12.2       5.5       0.0       0.0     1.000     0.463
  1    60.655     0.006       9.2       5.4       0.0       0.0     0.999     0.579
  1    64.724     0.003       7.0       4.3       0.0       0.0     0.739     0.616
  1    65.410     0.012      12.3       2.9     185.6     123.6     0.346     0.999
  1    65.471     0.003       9.9       2.5     355.6     107.5     0.580     0.999
  1    65.620     0.038      13.9       6.5     259.9     131.6     0.317     0.968
  1    65.688     0.009      22.6       6.5     228.4     115.9     1.000     0.968
  1    65.744     0.026      20.2       6.8     214.0     118.5     0.376     1.000
  1    65.872     0.007      44.4       6.0     106.9      45.3     1.000     1.000
  1    71.146     0.012      15.2       5.9     207.1     120.0     0.692     1.000
  1    71.462     0.005      15.4       3.8     242.0     117.1     0.984     0.993
  1    71.594     0.010      16.3       5.2     268.4     147.2     0.999     0.993
  1    71.667     0.032      16.3       5.3     185.3     118.0     0.919     0.993
  1    71.765     0.003       8.8       3.9       0.0       0.0     0.962     0.747
  1    72.533     0.002       5.0       3.3       0.0       0.0     0.619     0.291
  3    52.490     0.014      33.3      12.4     153.9     122.3     1.000     0.996
  3    52.509     0.044      23.9      13.8     202.0     136.5     0.899     0.996
  3    58.042     0.002       7.4       4.5       0.0       0.0     0.722     0.394
  3    58.140     0.006      27.8       6.0     257.3     123.4     1.000     0.950
  3    58.219     0.021      19.1       5.7     160.8     111.5     0.743     0.950
