version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10515651
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   160.921     0.353    13.118     0.008    13.158     0.007     1.726     0.012   161.470     0.009    0.0041    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   109.691     0.025       9.5       1.9      67.8      19.6     1.000     0.000
  0   122.463     0.036      12.2       1.9      30.6      14.7     0.998     0.000
  0   135.198     0.023      19.1       1.9      24.6       7.6     1.000     0.000
  0   148.375     0.009      35.9       1.9      49.1       9.7     1.000     0.000
  0   161.454     0.011      39.4       2.7      35.3       7.4     1.000     0.000
  0   174.596     0.018      30.8       2.2      20.0       4.2     1.000     0.000
  0   188.029     0.049      15.4       1.7      11.0       5.0     1.000     0.000
  2   133.513     0.022      13.2       1.9      17.6       6.8     1.000     0.000
  2   146.653     0.032      21.6       1.8       3.8       3.8     1.000     0.000
  2   159.758     0.012      39.3       2.7       6.8      17.6     1.000     0.000
  2   172.905     0.016      29.9       2.3       5.2       5.2     1.000     0.000
  2   186.285     0.089      17.0       1.8       1.9       1.9     1.000     0.000
  1   117.131     0.006       6.6       1.8     315.6     118.4     0.440     0.764
  1   128.881     0.009      13.6       1.7      82.1      23.5     1.000     0.988
  1   129.780     0.006       9.0       2.4     315.1     109.9     1.000     0.942
  1   140.649     0.004      11.4       2.5     328.2     103.4     1.000     0.922
  1   141.243     0.008      14.0       3.4     168.7     100.2     1.000     0.922
  1   141.803     0.010      18.1       3.8     121.2      70.7     1.000     0.922
  1   142.228     0.010      15.2       3.6     158.2      86.2     1.000     0.854
  1   142.835     0.004      13.5       2.8     343.7      97.7     1.000     0.854
  1   146.380     0.007      11.0       3.0     275.6      88.9     1.000     0.982
  1   148.579     0.002       3.2       1.5       0.0       0.0     0.756     0.584
  1   149.443     0.001       4.5       0.9       0.0       0.0     1.000     0.125
  1   150.381     0.002       3.4       0.7       0.0       0.0     0.752     0.125
  1   152.203     0.001       9.7       4.1       0.0       0.0     1.000     0.019
  1   153.033     0.001       8.3       2.6       0.0       0.0     1.000     0.019
  1   153.944     0.003      18.0       3.4     371.0      85.8     1.000     1.000
  1   154.560     0.007      26.7       5.5     171.0      89.1     1.000     1.000
  1   155.137     0.008      34.0       4.8      89.5      31.9     1.000     1.000
  1   155.661     0.010      14.2       3.3     149.8      91.3     1.000     1.000
  1   156.499     0.003      16.6       2.7     387.2      75.9     1.000     0.970
  1   157.290     0.004      10.5       2.2     355.6      89.8     1.000     0.887
  1   158.384     0.002       4.9       1.8       0.0       0.0     1.000     0.196
  1   162.510     0.005       9.1       2.3     324.1     107.7     0.997     0.922
  1   164.647     0.005      10.3       2.4     324.8     105.4     1.000     0.877
  1   165.480     0.005       8.1       2.1     334.3     105.8     1.000     0.877
  1   166.695     0.005      14.1       3.2     266.9     110.3     1.000     0.959
  1   167.372     0.008      18.1       3.9     135.8      83.5     1.000     1.000
  1   168.131     0.008      30.6       5.1      90.7      42.4     1.000     1.000
  1   168.587     0.007      24.2       5.4     124.0      77.2     1.000     1.000
  1   168.887     0.003       6.2       1.1     328.1     100.1     0.999     0.750
  1   169.641     0.005      10.8       2.6     300.6     103.1     1.000     0.930
  1   170.425     0.004      11.2       2.7     338.2      98.9     1.000     0.930
  1   171.842     0.004       6.0       1.9       0.0       0.0     1.000     0.618
  1   173.542     0.001       2.3       1.1       0.0       0.0     0.317     0.216
  1   179.135     0.005       6.3       1.8     335.8     100.9     0.920     0.967
  1   179.932     0.011       8.8       2.3     258.6     103.2     0.989     0.967
  1   181.024     0.017      17.9       2.6      66.5      16.1     1.000     1.000
  1   181.486     0.010      17.4       3.0      86.9      45.0     1.000     1.000
  1   182.503     0.007      13.0       3.1     206.8     105.0     1.000     0.998
  1   183.240     0.008       9.5       2.4     248.9     111.2     1.000     0.998
  3   164.102     0.014      12.6       2.5      90.4      57.6     1.000     0.922
