version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9602917
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.136     0.203     4.068     0.012     4.004     0.006     0.661     0.015    31.758     0.013    0.0248    0.0023     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.964     0.011      99.3      10.2      61.2      18.1     1.000     0.000
  0    27.720     0.015     109.4      11.3      39.7      15.4     1.000     0.000
  0    31.822     0.017     134.3       6.6      22.6       5.2     1.000     0.000
  0    35.798     0.025     111.1       8.2      16.5       5.0     1.000     0.000
  0    39.975     0.051      60.4       8.1      13.7       6.0     1.000     0.000
  2     7.983     0.107      74.4      23.8      26.7       4.8     0.971     0.000
  2    19.314     0.137      38.3      13.5      27.5       1.6     0.968     0.000
  2    23.351     0.064      54.5      13.5      24.5      24.5     0.999     0.000
  2    26.836     0.073     126.5       6.5       1.6      27.5     1.000     0.000
  2    31.113     0.022     129.1       8.3       4.8      26.7     1.000     0.000
  2    35.134     0.042     113.5       7.8       2.6       2.6     1.000     0.000
  2    39.292     0.043      76.9       5.5       3.2       3.2     1.000     0.000
  2    43.306     0.218      37.6       7.7       9.7       9.7     0.994     0.000
  1    25.823     0.014      37.5      16.3     236.7     120.7     0.459     0.965
  1    26.139     0.012      56.0      20.8     210.3     111.9     0.969     1.000
  1    26.322     0.005      37.1       9.0     306.4     110.7     0.609     0.760
  1    26.351     0.003      40.2       9.3     358.4      97.7     0.995     0.760
  1    26.493     0.011      33.2      14.4     289.7     109.2     0.323     0.862
  1    27.001     0.010      22.6      11.0     332.4      94.4     0.346     0.680
  1    27.131     0.010      39.9      15.1     298.3      95.8     0.975     0.942
  1    29.233     0.002      28.1      13.8       0.0       0.0     1.000     0.422
  1    29.274     0.007      22.8      11.0       0.0       0.0     0.546     0.422
  1    29.498     0.001      13.1       3.1       0.0       0.0     0.891     0.729
  1    29.656     0.004      47.8       7.9     235.6     107.5     1.000     1.000
  1    29.901     0.017      44.4      16.2     162.9     107.2     0.994     0.997
  1    30.108     0.005      86.7      14.3     199.3      91.3     1.000     1.000
  1    30.229     0.005      30.4      10.5     313.3     116.5     0.285     1.000
  1    32.815     0.002      13.4       8.5       0.0       0.0     0.770     0.316
  1    33.075     0.010      44.3      16.3     266.2     100.1     0.982     0.957
  1    33.373     0.014      26.4      11.6     266.5     114.2     0.447     0.931
  1    33.651     0.035      29.2      12.6     239.7     123.7     0.322     1.000
  1    33.711     0.007      46.7      12.0     286.9     114.9     1.000     1.000
  1    33.940     0.005      71.8       8.0      86.2      22.0     1.000     1.000
  1    34.195     0.011      32.2      13.6     272.0     118.8     0.570     0.973
  1    34.250     0.014      52.3      13.7     230.7     107.5     1.000     0.973
  1    34.463     0.007      49.2      12.3     267.3     106.6     1.000     1.000
  1    34.523     0.015      38.5      11.6     292.7     103.6     0.998     1.000
  1    34.800     0.012      20.3       9.2     318.8      96.6     0.398     0.798
  1    36.960     0.003      23.8       9.2       0.0       0.0     1.000     0.614
  1    37.293     0.011      27.6       8.5     259.1     107.1     0.630     0.898
  1    37.370     0.005      28.1       8.0     334.5     105.3     0.999     0.898
  1    37.646     0.031      35.5      12.7     190.7     118.3     0.993     1.000
  1    37.725     0.013      44.5      11.7     162.0      98.9     1.000     1.000
  1    37.992     0.008      40.0       9.5     208.8     112.8     1.000     1.000
  1    38.093     0.010      29.4       8.3     283.5     119.5     0.992     1.000
  1    38.330     0.039      23.4      10.0     259.4     110.7     0.541     0.940
  1    38.380     0.010      24.6       9.8     267.9     113.4     0.770     0.940
  1    38.715     0.011      16.7       7.2     318.8     102.8     0.259     0.652
  1    42.590     0.002       7.0       3.2       0.0       0.0     0.553     0.315
