version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9899421
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    24.953     0.185     3.092     0.008     3.052     0.007     0.424     0.009    24.312     0.008    0.0167    0.0033     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    18.446     0.036      52.0      12.8      60.1      22.8     0.995     0.000
  0    21.243     0.009     124.0       6.6      64.2      15.4     1.000     0.000
  0    24.345     0.009     149.0       9.0      58.5      14.2     1.000     0.000
  0    27.389     0.013     143.5       8.8      34.6       9.1     1.000     0.000
  0    30.519     0.024      73.4       8.3      29.1      11.2     1.000     0.000
  0    33.760     0.116      25.9      11.4      40.3      26.6     0.926     0.000
  2    20.855     0.028      82.7      13.9      22.8      13.8     1.000     0.000
  2    23.885     0.011     145.4      10.5      14.8      14.8     1.000     0.000
  2    26.955     0.009     146.4       7.8      13.8      22.8     1.000     0.000
  2    30.117     0.011      85.7       5.8      14.4      14.4     1.000     0.000
  2    33.240     0.073      50.2       6.7      10.8      10.8     1.000     0.000
  2    36.290     0.116      27.6       7.9      20.8      20.8     0.931     0.000
  2    43.429     0.015      32.5       4.2       6.7       6.7     1.000     0.000
