version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9542506
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   121.713     0.258    10.763     0.008    10.786     0.006     1.446     0.012   121.124     0.009    0.0054    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    78.781     0.207       8.2       2.6      56.0      25.8     0.904     0.000
  0    89.350     0.013      17.6       1.4      36.2       8.5     1.000     0.000
  0    99.653     0.019      24.7       2.1      24.0       6.7     1.000     0.000
  0   110.399     0.010      35.5       2.1      40.6       9.0     1.000     0.000
  0   121.109     0.010      52.7       2.3      33.4       5.5     1.000     0.000
  0   131.910     0.019      35.0       2.1      15.9       2.8     1.000     0.000
  0   142.910     0.039      21.4       1.4       8.8       1.8     1.000     0.000
  2    98.174     0.036      14.8       2.0      13.7       4.2     1.000     0.000
  2   108.905     0.021      29.0       2.1       4.0       4.0     1.000     0.000
  2   119.707     0.013      50.7       2.8       4.2      13.7     1.000     0.000
  2   130.449     0.018      36.3       1.9       3.0       3.0     1.000     0.000
  2   141.448     0.052      16.7       1.5       2.5       2.5     1.000     0.000
  2   152.505     0.119      13.4       1.7       2.1       2.1     1.000     0.000
  2   163.555     0.049       8.8       1.2       7.2       7.2     1.000     0.000
  1    83.802     0.012       7.3       2.9     241.7     123.1     0.354     0.813
  1    93.694     0.010       8.1       2.2     234.6     114.6     0.314     0.763
  1    94.378     0.004      10.3       1.8     254.5     106.5     1.000     0.917
  1    94.836     0.013      11.7       2.4     151.1      95.1     0.999     0.957
  1    95.408     0.009       9.5       2.9     223.6     113.6     0.974     0.946
  1   102.961     0.008       6.7       2.0     329.2      96.6     1.000     0.800
  1   103.512     0.002       3.3       1.5       0.0       0.0     0.223     0.478
  1   104.771     0.003       5.1       2.5       0.0       0.0     1.000     0.713
  1   104.971     0.009      16.7       3.3     139.5      97.8     1.000     0.998
  1   105.166     0.007      18.9       3.7     168.7     107.4     1.000     0.998
  1   105.561     0.008      14.9       3.3     174.5      91.4     1.000     1.000
  1   105.765     0.006      13.2       3.0     254.2     110.8     1.000     1.000
  1   106.824     0.004      10.5       2.3     327.6     101.8     1.000     0.889
  1   114.990     0.006      13.6       3.7     290.7     108.5     1.000     0.938
  1   115.222     0.013      11.6       3.0     163.4     100.6     0.797     1.000
  1   115.464     0.004      34.9       7.0     264.3     108.2     1.000     1.000
  1   115.794     0.008      31.9       5.8     109.6      61.7     1.000     1.000
  1   116.147     0.006      19.2       4.2     206.0     111.5     1.000     1.000
  1   116.481     0.010      18.1       3.3     101.3      55.8     1.000     1.000
  1   116.687     0.007       8.0       2.5     311.4     115.3     0.227     0.989
  1   116.922     0.007      14.3       3.3     208.3      98.8     1.000     0.989
  1   117.382     0.005       8.2       2.0     329.4     104.4     0.844     0.989
  1   117.644     0.004       7.0       1.4     299.1      97.1     0.987     0.890
  1   117.911     0.005       8.0       3.0       0.0       0.0     1.000     0.734
  1   118.420     0.003       6.8       2.8       0.0       0.0     1.000     0.734
  1   118.963     0.002       7.0       6.3       0.0       0.0     0.978     0.734
  1   124.068     0.005      10.9       2.5     282.7     115.0     1.000     0.948
  1   124.490     0.135       6.8       2.0     295.7     120.1     1.000     0.948
  1   124.620     0.004       6.4       1.8     357.3      95.3     0.996     0.761
  1   125.240     0.005      11.8       2.1     224.0      97.1     1.000     0.976
  1   125.476     0.007      13.7       3.0     228.8     108.6     1.000     0.987
  1   125.734     0.005      20.1       4.1     265.5     107.8     1.000     0.987
  1   126.257     0.007      15.7       3.0     124.1      69.2     1.000     1.000
  1   126.456     0.027      12.7       3.1      97.3      56.6     0.620     1.000
  1   126.627     0.013      18.9       3.2      82.7      31.1     1.000     1.000
  1   127.066     0.015      49.3       2.7      90.7       6.2     1.000     1.000
  1   127.205     0.003       3.8       1.8       0.0       0.0     0.968     0.686
  1   127.419     0.005      22.1       4.5     219.5      95.6     1.000     1.000
  1   128.017     0.003      12.4       2.9     329.4     105.3     1.000     1.000
  1   128.284     0.005       8.1       2.2     324.9     101.8     1.000     0.868
  1   128.541     0.004       8.5       2.0     348.6      95.8     1.000     0.868
  1   134.582     0.005       7.5       2.0     305.5     115.5     0.792     0.998
  1   135.925     0.013       8.4       2.3     222.3     103.8     0.238     1.000
  1   136.202     0.007      10.7       2.5     240.8     106.8     1.000     1.000
  1   136.446     0.008      11.4       2.7     211.5      99.2     1.000     1.000
  1   137.126     0.009      22.2       3.4      82.0      36.0     1.000     1.000
  1   137.431     0.012      25.3       3.0      62.7      10.2     1.000     1.000
  1   138.019     0.011      10.3       1.8     135.2      50.3     1.000     1.000
  1   138.388     0.010       9.7       1.8     139.6      57.1     1.000     1.000
  1   139.728     0.009       7.4       1.9     281.5     104.8     0.994     0.934
  1   147.460     0.010       6.2       2.0     214.5     106.6     0.393     0.950
  1   148.236     0.008       9.6       1.5      93.5      35.6     1.000     1.000
  1   148.719     0.011       7.9       1.6     138.8      85.4     0.786     1.000
  1   149.229     0.011       7.7       2.0     178.4     104.5     0.996     1.000
  1   149.477     0.057       6.8       2.0     145.4      84.8     0.644     1.000
  3   112.398     0.007      11.2       2.2     182.5      93.7     1.000     0.934
  3   123.162     0.007      16.1       2.4      97.4      40.9     1.000     1.000
  3   123.457     0.002       2.4       1.1       0.0       0.0     0.605     0.279
  3   134.138     0.016      10.6       2.0      83.4      51.1     0.993     0.998
