version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10213610
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    64.892     0.324     6.164     0.008     6.198     0.006     0.772     0.011    68.346     0.009    0.0059    0.0014     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    39.010     0.097      20.1       5.7      46.3      22.6     0.986     0.000
  0    50.088     0.015      39.7       4.4      45.5      18.7     1.000     0.000
  0    56.014     0.012      53.7       3.0      39.7      10.5     1.000     0.000
  0    62.230     0.010      67.0       2.8      40.1       9.3     1.000     0.000
  0    68.312     0.011      70.5       2.2      30.2       5.2     1.000     0.000
  0    74.544     0.015      44.6       3.6      30.8      10.0     1.000     0.000
  0    80.794     0.064      29.2       3.9      10.1       4.6     1.000     0.000
  0    87.624     0.036      10.1       2.4      39.5      19.1     1.000     0.000
  2    55.186     0.014      38.3       5.0      17.9       7.4     1.000     0.000
  2    61.408     0.013      57.8       5.3      11.6      11.6     1.000     0.000
  2    67.567     0.015      61.3       4.9       7.4      17.9     1.000     0.000
  2    73.798     0.027      46.7       2.9       3.5       3.5     1.000     0.000
  2    80.204     0.049      28.2       4.1       7.2       7.2     1.000     0.000
  2    86.620     0.127      25.0       2.0       0.9       0.9     1.000     0.000
  1    46.174     0.008       6.0       4.3       0.0       0.0     0.776     0.330
  1    47.290     0.013      18.9       8.3     308.6      91.8     0.660     0.958
  1    52.971     0.005       5.2       2.1       0.0       0.0     0.882     0.547
  1    53.154     0.009      29.0       3.6      70.0      12.1     1.000     1.000
  1    59.062     0.009      24.4       5.1     135.6      84.5     0.999     1.000
  1    59.138     0.012      22.9       5.2      79.8      49.5     0.966     1.000
  1    59.322     0.045      11.9       5.1     244.0     122.0     0.527     0.871
  1    59.375     0.015      11.5       5.2     233.3     128.1     0.634     0.871
  1    64.850     0.008      14.5       3.8     224.8     120.8     0.825     0.930
  1    64.951     0.012      12.8       3.7     214.4     111.0     0.479     0.930
  1    65.098     0.014      17.1       7.3     238.1     119.9     0.833     1.000
  1    65.239     0.014      31.6       7.5     120.5      89.6     1.000     1.000
  1    65.328     0.020      27.1       9.1     187.0     123.9     1.000     1.000
  1    65.469     0.015      18.7       7.2     177.4     111.2     0.958     1.000
  1    65.980     0.011      10.0       4.3     292.7     115.7     0.632     0.771
  1    68.488     0.007       4.4       3.0       0.0       0.0     0.771     0.438
  1    69.592     0.004       9.4       2.6     344.8     110.8     0.461     0.827
  1    70.951     0.002       5.1       1.6       0.0       0.0     0.984     0.683
  1    71.127     0.009      18.1       5.2     227.9     122.3     1.000     1.000
  1    71.215     0.034      16.1       5.4     182.9     109.7     0.964     1.000
  1    71.547     0.006      18.3       4.6     296.3     115.4     1.000     1.000
  1    71.651     0.005      14.1       4.1     311.9     114.9     0.998     1.000
  1    71.879     0.010       9.7       3.9     295.2     116.4     0.861     0.764
  1    77.570     0.008      18.6       3.1      71.6      14.5     0.999     0.999
  1    77.826     0.007      12.9       3.2     260.0     120.4     0.992     0.899
  1    83.968     0.008      12.1       2.3     143.0      80.2     0.983     0.975
  3    63.370     0.011      13.6       5.4     245.4     137.9     0.890     0.929
  3    63.442     0.046      14.1       5.8     174.9     120.7     0.576     0.929
  3    69.532     0.008      12.8       3.0     202.0     131.4     0.715     0.827
