version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2994493
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
     3.781     0.055     0.762     0.012     0.712     0.007     0.118     0.004     3.446     0.006    0.0587    0.0161     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     3.432     0.015     702.6      73.3      59.9      21.6     1.000     0.000
  0     4.188     0.008     535.5      78.9      82.2      14.1     1.000     0.000
  0     4.923     0.032     279.5      99.2      58.0      23.8     1.000     0.000
  2     3.254     0.043     696.0      79.7      18.8      13.0     1.000     0.000
  2     4.056     0.007     657.5      43.9      13.0      18.8     1.000     0.000
  2     4.820     0.054     313.9      62.5      21.1      21.1     0.994     0.000
