version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9018004
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.446     0.192     4.212     0.017     4.152     0.013     0.688     0.028    32.573     0.018    0.0277    0.0052     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.446     0.090      51.3      13.6      27.7      20.3     0.991     0.000
  0    24.533     0.020      88.4      10.6      35.4      15.2     1.000     0.000
  0    28.357     0.029     108.1      10.0      18.7       6.2     1.000     0.000
  0    32.614     0.017     134.2       6.1      22.1       5.0     1.000     0.000
  0    36.775     0.028      98.4       8.4      17.6       5.9     1.000     0.000
  0    41.121     0.065      56.5       7.0       8.6       4.2     1.000     0.000
  0    50.009     0.090      14.5       4.4      43.5      14.3     0.993     0.000
  2    27.723     0.047     116.4       8.1       2.8       3.0     1.000     0.000
  2    31.937     0.038     121.5       9.7       3.0       2.8     1.000     0.000
  2    36.045     0.078     102.6       7.8       1.6       1.6     1.000     0.000
  2    40.062     0.119      47.9      11.1      10.1      10.1     0.991     0.000
  1    26.404     0.010      49.1      18.0     247.0     120.8     1.000     0.932
  1    26.620     0.012      34.8      14.9     248.3     123.3     0.831     0.898
  1    26.649     0.029      31.6      14.9     264.7     128.2     0.587     0.898
  1    26.819     0.012      43.7      16.9     233.2     114.9     0.970     1.000
  1    26.847     0.035      33.5      18.1     244.5     116.6     0.393     1.000
  1    27.042     0.011      40.3      16.1     273.2     109.1     0.274     0.932
  1    30.070     0.007      50.6      16.1     295.9     113.2     1.000     0.924
  1    30.287     0.006      38.9      10.3     267.9     127.9     0.878     1.000
  1    30.337     0.003      57.9      11.3     338.8      98.0     1.000     1.000
  1    30.586     0.011      66.0      22.1     206.3     116.0     1.000     0.992
  1    30.605     0.038      43.5      25.9     233.8     125.0     0.381     0.992
  1    30.836     0.011      65.5      26.1     239.4     105.0     1.000     0.979
  1    31.085     0.020      33.1      11.0     282.0     106.2     0.665     0.806
  1    31.144     0.008      25.6      10.1     331.1     104.1     0.403     0.806
  1    31.394     0.047      26.2      15.7     293.8     103.3     0.270     0.975
  1    31.412     0.013      38.0      15.3     276.2     101.9     0.746     0.975
  1    32.948     0.002      16.4      10.3       0.0       0.0     0.430     0.092
  1    32.988     0.001      19.4      11.9       0.0       0.0     1.000     0.092
  1    33.673     0.003      17.6      10.7       0.0       0.0     0.920     0.732
  1    34.317     0.065      28.2      18.1     236.8     122.3     0.318     0.995
  1    34.349     0.013      46.0      16.3     194.8     107.8     1.000     0.995
  1    34.651     0.022      54.7      15.1     137.9      97.0     1.000     0.998
  1    34.715     0.011      44.5      17.3     237.8     129.3     0.999     0.998
  1    34.990     0.008      52.8       6.4     115.4      31.3     1.000     0.994
  1    35.312     0.008      44.4      10.2     239.7     239.7     1.000     0.946
  1    35.676     0.009      35.1      13.9     302.5      98.0     0.999     0.900
  1    38.533     0.064      17.7      10.4     269.3     118.5     0.201     0.869
  1    38.559     0.013      25.5       9.9     250.3     115.7     0.757     0.869
  1    38.891     0.005      20.7       6.8     344.7     107.5     0.519     1.000
  1    38.992     0.007      41.0       9.3     224.4     110.5     1.000     1.000
  1    39.293     0.011      26.2       8.8     238.2     119.7     0.961     1.000
  1    39.379     0.036      24.1       9.2     225.0     116.4     0.660     1.000
  1    39.529     0.003       9.8       6.2       0.0       0.0     0.561     0.364
  1    43.181     0.025      21.0       7.5     318.9      93.6     0.381     0.870
  1    44.061     0.002       9.3       4.3       0.0       0.0     0.600     0.704
  3    29.058     0.006      15.0       8.9       0.0       0.0     0.497     0.577
  3    29.265     0.002      18.5      11.0       0.0       0.0     0.831     0.379
  3    29.287     0.003      16.8      10.2       0.0       0.0     0.346     0.379
