version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5270933
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    36.802     0.209     4.198     0.015     4.134     0.008     0.583     0.017    36.881     0.013    0.0185    0.0029     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.774     0.013      42.1       8.4      75.3      17.9     0.999     0.000
  0    28.868     0.019      70.8       9.2      45.8      18.9     1.000     0.000
  0    32.699     0.015     110.0       5.6      29.4       8.2     1.000     0.000
  0    36.925     0.012     114.0       5.3      33.0       7.8     1.000     0.000
  0    41.042     0.018     105.9       5.9      22.2       5.7     1.000     0.000
  0    45.328     0.032      77.9       4.8      11.9       3.3     1.000     0.000
  0    49.597     0.022      39.1       5.7      15.9       7.5     1.000     0.000
  0    54.187     0.228      11.4       7.5      28.3      17.8     0.991     0.000
  2    28.277     0.042      68.3       9.6      10.2       4.7     1.000     0.000
  2    32.041     0.048      86.5      10.7       5.3       5.3     1.000     0.000
  2    36.334     0.022     109.8       6.7       4.7      10.2     1.000     0.000
  2    40.477     0.024     105.6       5.9       3.7       3.7     1.000     0.000
  2    44.611     0.047      80.0       4.1       2.2       2.2     1.000     0.000
  2    48.927     0.042      47.4       4.9       7.9       7.9     1.000     0.000
  2    53.614     0.122      28.5       5.6       9.9       9.9     1.000     0.000
  1    25.203     0.002      15.9      10.2       0.0       0.0     0.725     0.359
  1    26.335     0.014      21.7      10.9     296.9     111.8     0.260     0.777
  1    26.541     0.002      24.8      13.0       0.0       0.0     1.000     0.626
  1    26.909     0.013      26.1      12.1     267.8     119.0     0.205     0.859
  1    29.784     0.002      18.8      10.8       0.0       0.0     0.998     0.397
  1    30.044     0.002      16.0      10.0       0.0       0.0     0.892     0.433
  1    30.206     0.007      23.3       8.1     328.6     106.6     0.397     0.829
  1    30.320     0.036      26.2      10.2     296.1     109.2     0.228     0.829
  1    30.572     0.004      61.0      14.2     355.6      97.3     1.000     0.851
  1    30.806     0.011      38.9      16.7     280.7     113.3     0.668     0.921
  1    31.020     0.010      58.4      23.7     269.6     111.2     1.000     0.945
  1    31.266     0.010      35.3      14.6     278.4     108.3     0.756     0.943
  1    31.830     0.002      19.2       9.2       0.0       0.0     1.000     0.484
  1    32.211     0.009      24.7      10.6     333.2      93.0     0.844     0.789
  1    33.742     0.008      25.8       9.3     298.0     118.0     0.987     0.793
  1    34.081     0.003      14.9       4.4       0.0       0.0     0.995     0.647
  1    34.404     0.004      32.0       7.2     332.2      96.6     0.922     0.837
  1    34.425     0.003      28.8       7.0     356.0      89.8     0.619     0.837
  1    34.730     0.005      58.1      14.1     325.0     103.3     1.000     0.919
  1    35.006     0.004      88.9      11.4     145.8      50.8     1.000     1.000
  1    35.291     0.010      40.4      17.2     307.6     101.7     1.000     0.857
  1    35.630     0.008      25.3       9.6     317.2     101.4     0.798     0.900
  1    35.999     0.005      18.8       5.0     329.7     100.0     0.321     0.765
  1    36.380     0.005       7.9       5.6       0.0       0.0     0.782     0.205
  1    37.548     0.010      28.4      10.8     262.4     118.0     0.983     0.887
  1    37.988     0.006      10.9       6.0       0.0       0.0     0.772     0.522
  1    38.383     0.008      33.5      14.1     356.0      96.7     0.963     0.790
  1    38.750     0.004      76.7      12.2     203.8      91.1     1.000     0.980
  1    39.026     0.019      40.5      14.7     184.2     102.3     0.853     0.985
  1    39.079     0.005      79.6      14.2     238.8      96.2     1.000     0.985
  1    39.346     0.003      26.6      13.8       0.0       0.0     0.741     0.639
  1    39.374     0.003      47.7      14.9       0.0       0.0     1.000     0.639
  1    39.711     0.008      41.4      15.4     304.4      98.6     1.000     0.922
  1    40.528     0.003       7.7       4.6       0.0       0.0     0.520     0.197
  1    41.504     0.003      12.8       8.6       0.0       0.0     0.783     0.714
  1    42.509     0.003      17.5       5.8       0.0       0.0     1.000     0.326
  1    42.920     0.020      25.1       7.7     208.2     116.9     0.513     0.998
  1    42.990     0.007      41.0       7.0     151.5      80.8     1.000     0.998
  1    43.334     0.012      44.4       8.8     233.4     118.9     1.000     0.992
  1    43.360     0.016      39.7       8.9     227.1     116.9     0.999     0.992
  1    43.772     0.008      30.9      12.1     304.4     105.5     0.921     0.913
  1    44.307     0.006      10.5       5.6       0.0       0.0     0.264     0.704
  1    46.686     0.009      17.7       6.1     292.2     101.6     0.678     0.869
  1    47.021     0.002       7.9       4.0       0.0       0.0     0.630     0.455
  1    47.239     0.012      26.1       4.2      92.8      31.4     0.992     1.000
  1    47.306     0.004      23.2       5.0     318.2     111.6     0.988     1.000
  1    47.620     0.020      31.5       9.1     155.5      92.3     1.000     1.000
  1    47.737     0.009      36.5       9.2     172.2      99.2     1.000     1.000
  1    51.581     0.053      17.9       7.0     201.2     117.4     0.733     1.000
  1    51.672     0.013      20.1       6.8     193.7     118.1     0.983     1.000
  1    52.151     0.009      19.9       2.6     104.0      31.4     0.997     0.985
  1    52.965     0.016      15.9       5.6     285.4     285.4     0.768     0.704
